game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171217_NFL_NYG_PHI,20171217,NFL,moneyline,full,Philadelphia,N.Y. Giants,7,14,10,3,13,10,6,0,34,29,-340,NA,274,NA,-300,NA,264,NA,-310,NA,280,NA,-360,NA,289,NA,-330,NA,275,NA,-350,NA,275,NA,-345,NA,275,NA,-350,NA,280,NA,-340,NA,260,NA,-360,NA,289,NA,-330,NA,275,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_MIN_CIN,20171217,NFL,moneyline,full,Cincinnati,Minnesota,0,0,0,7,17,7,3,7,7,34,431,NA,-575,NA,534,NA,-650,NA,600,NA,-750,NA,530,NA,-743,NA,510,NA,-660,NA,500,NA,-800,NA,575,NA,-775,NA,525,NA,-750,NA,550,NA,-750,NA,530,NA,-743,NA,510,NA,-660,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_JAX_HOU,20171217,NFL,moneyline,full,Houston,Jacksonville,0,0,7,0,7,24,7,7,7,45,462,NA,-625,NA,385,NA,-450,NA,435,NA,-500,NA,398,NA,-522,NA,410,NA,-505,NA,375,NA,-550,NA,420,NA,-545,NA,375,NA,-500,NA,430,NA,-550,NA,398,NA,-522,NA,410,NA,-505,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_WAS_ARZ,20171217,NFL,moneyline,full,Arizona,Washington,3,6,3,3,7,7,3,3,15,20,188,NA,-225,NA,181,NA,-202,NA,185,NA,-200,NA,176,NA,-210,NA,175,NA,-205,NA,190,NA,-230,NA,175,NA,-205,NA,175,NA,-205,NA,170,NA,-200,NA,176,NA,-210,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_NO_NYJ,20171217,NFL,moneyline,full,N.Y. Jets,New Orleans,0,10,3,6,10,7,0,14,19,31,797,NA,-1300,NA,789,NA,-1100,NA,955,NA,-1155,NA,913,NA,-1601,NA,875,NA,-1300,NA,725,NA,-1300,NA,910,NA,-1310,NA,800,NA,-1600,NA,950,NA,-1500,NA,913,NA,-1601,NA,875,NA,-1300,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_BUF_MIA,20171217,NFL,moneyline,full,Miami,Buffalo,3,3,0,10,7,14,3,0,16,24,144,NA,-165,NA,166,NA,-185,NA,170,NA,-185,NA,160,NA,-185,NA,164,NA,-184,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-190,NA,170,NA,-200,NA,160,NA,-185,NA,164,NA,-184,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_CAR_GB,20171217,NFL,moneyline,full,Green Bay,Carolina,7,7,3,7,7,3,14,7,24,31,125,NA,-145,NA,136,NA,-150,NA,135,NA,-145,NA,134,NA,-154,NA,122,NA,-142,NA,115,NA,-135,NA,130,NA,-150,NA,130,NA,-150,NA,125,NA,-145,NA,134,NA,-154,NA,122,NA,-142,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_CLE_BAL,20171217,NFL,moneyline,full,Baltimore,Cleveland,3,14,10,0,0,10,0,0,27,10,-310,NA,252,NA,-260,NA,231,NA,-275,NA,250,NA,-300,NA,245,NA,-285,NA,240,NA,-300,NA,250,NA,-280,NA,230,NA,-300,NA,250,NA,-300,NA,240,NA,-300,NA,245,NA,-285,NA,240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_SEA_LAR,20171217,NFL,moneyline,full,L.A. Rams,Seattle,13,21,6,2,0,0,7,0,42,7,120,NA,-140,NA,-105,NA,-105,NA,-107,NA,-103,NA,-117,NA,-104,NA,-107,NA,-113,NA,-105,NA,-115,NA,-110,NA,-110,NA,-105,NA,-115,NA,-105,NA,-115,NA,-117,NA,-104,NA,-107,NA,-113,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
20171217_NFL_PIT_NE,20171217,NFL,moneyline,full,New England,Pittsburgh,7,3,6,11,7,10,7,0,27,24,-150,NA,130,NA,-139,NA,126,NA,-130,NA,120,NA,-136,NA,116,NA,-138,NA,118,NA,-145,NA,125,NA,-130,NA,110,NA,-140,NA,120,NA,-135,NA,115,NA,-136,NA,116,NA,-138,NA,118,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171217
