game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191124_NFL_ATL_TB,20191124,NFL,total,full,Tampa Bay,Atlanta,7,12,6,10,10,0,3,9,35,22,54.5,-110,54.5,-110,51.5,-111,51.5,100,52,-105,52,-105,51.5,-107,51.5,-113,52,-110,52,-110,52,-115,52,-105,52,-105,52,-105,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-107,51.5,-113,52,-110,52,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_CLE_MIA,20191124,NFL,total,full,Miami,Cleveland,0,3,14,7,14,14,0,13,24,41,45,-115,45,-105,45.5,-106,45.5,-105,46,-101,46,-109,45.5,-110,45.5,-110,46,-110,46,-110,46.5,-105,46.5,-115,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,45.5,-110,45.5,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_CHI_NYG,20191124,NFL,total,full,N.Y. Giants,Chicago,0,7,0,7,0,3,16,0,14,19,41,-110,41,-110,41,103,41,-115,40.5,-105,40.5,-105,39.5,-115,39.5,-115,40.5,-112,40.5,-108,40.5,-110,40.5,-110,40.5,-105,40.5,-105,40.5,-110,40.5,-110,41,-110,41,-110,39.5,-115,39.5,-115,40.5,-112,40.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_PHI_SEA,20191124,NFL,total,full,Seattle,Philadelphia,7,3,0,7,3,0,0,6,17,9,49,-110,49,-110,45.5,-107,45.5,-104,46,-104,46,-106,44.5,-116,44.5,-113,46,-105,46,-115,46,-110,46,-110,45.5,-105,45.5,-105,46,-110,46,-110,46,-110,46,-110,44.5,-116,44.5,-113,46,-105,46,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_NO_CAR,20191124,NFL,total,full,Carolina,New Orleans,6,9,9,7,14,3,14,3,31,34,48,-110,48,-110,46,-118,46,106,46.5,-107,46.5,-103,46,-116,46,-115,46.5,-110,46.5,-110,47,-105,47,-115,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-116,46,-115,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_NYJ_OAK,20191124,NFL,total,full,Las Vegas,N.Y. Jets,3,0,0,0,3,10,21,0,3,34,47,-110,47,-110,45,103,45,-115,44.5,-105,44.5,-105,43.5,-112,43.5,-117,44.5,-107,44.5,-113,44.5,-110,44.5,-110,44,-105,44,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,43.5,-112,43.5,-117,44.5,-107,44.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_BUF_DEN,20191124,NFL,total,full,Denver,Buffalo,0,0,3,0,3,3,7,7,3,20,35,-110,35,-110,37,-115,37,104,37.5,-101,37.5,-109,37,-110,37,-119,37.5,-110,37.5,-110,37,-110,37,-110,37.5,-105,37.5,-105,37,-115,37,-105,37,-110,37,-110,37,-110,37,-119,37.5,-110,37.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_WAS_DET,20191124,NFL,total,full,Detroit,Washington,0,6,7,3,3,10,0,6,16,19,42,-110,42,-110,39,-110,39,-102,39,-105,39,-105,38.5,-111,38.5,-109,39,-110,39,-110,39,-110,39,-110,39.5,-105,39.5,-105,39,-110,39,-110,39.5,-110,39.5,-110,38.5,-111,38.5,-109,39,-110,39,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_CIN_PIT,20191124,NFL,total,full,Pittsburgh,Cincinnati,0,3,7,6,0,7,3,0,16,10,40,-105,40,-115,37.5,-102,37.5,-109,37.5,-102,37.5,-108,37,-111,37,-118,37.5,-110,37.5,-110,37,-110,37,-110,37.5,-105,37.5,-105,37.5,-110,37.5,-110,37,-110,37,-110,37,-111,37,-118,37.5,-110,37.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
20191124_NFL_TEN_JAX,20191124,NFL,total,full,Jacksonville,Tennessee,0,3,8,9,0,7,28,7,20,42,41,-110,41,-110,42,100,42,-112,42.5,-107,42.5,-103,41.5,-112,41.5,-117,41.5,-117,41.5,-103,43,-105,43,-115,42.5,-105,42.5,-105,42,-110,42,-110,42,-110,42,-110,41.5,-112,41.5,-117,41.5,-117,41.5,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191124
