game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201025_NFL_TEN_PIT,20201025,NFL,total,full,Pittsburgh,Tennessee,7,17,3,0,0,7,10,7,27,24,51,-110,51,-110,51,-100,51,-111,51,-102,51,-108,51,-105,51,-115,51,-105,51,-115,51,-110,51,-110,51,-108,51,-108,51,-110,51,-110,51,-110,51,-110,51,-105,51,-115,51,-105,51,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_NYJ_BUF,20201025,NFL,total,full,Buffalo,N.Y. Jets,0,6,6,6,3,7,0,0,18,10,47,-110,47,-110,47,103,47,-115,46.5,-109,46.5,-101,47,-104,47,-116,46.5,-115,46.5,-105,46.5,-115,46.5,-105,46.5,-108,46.5,-108,46.5,-110,46.5,-110,46.5,-110,46.5,-110,47,-104,47,-116,46.5,-115,46.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_CIN_CLE,20201025,NFL,total,full,Cleveland,Cincinnati,3,7,7,20,7,10,3,14,37,34,51.5,-110,51.5,-110,50,102,50,-114,50,-101,50,-109,50,-105,50,-115,50,-110,50,-110,50,-110,50,-110,50,-108,50,-108,50,-110,50,-110,49.5,-110,49.5,-110,50,-105,50,-115,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_NO_CAR,20201025,NFL,total,full,Carolina,New Orleans,3,14,7,0,7,14,3,3,24,27,51,-110,51,-110,49.5,-101,49.5,-110,49.5,-108,49.5,-102,49.5,-110,49.5,-110,50,-110,50,-110,50,-105,50,-115,49,-108,49,-108,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_HOU_GB,20201025,NFL,total,full,Green Bay,Houston,7,14,7,7,0,0,7,13,35,20,55.5,-110,55.5,-110,55.5,-101,55.5,-110,55.5,-101,55.5,-109,55,-105,55,-115,55.5,-107,55.5,-113,55.5,-110,55.5,-110,55.5,-108,55.5,-108,55.5,-110,55.5,-110,55.5,-110,55.5,-110,55,-105,55,-115,55.5,-107,55.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_ATL_DET,20201025,NFL,total,full,Detroit,Atlanta,7,3,3,10,0,14,0,8,23,22,56.5,-110,56.5,-110,54,-106,54,-105,54.5,-107,54.5,-103,54.5,-110,54.5,-110,54.5,-110,54.5,-110,55,-110,55,-110,54.5,-108,54.5,-108,54.5,-110,54.5,-110,55,-110,55,-110,54.5,-110,54.5,-110,54.5,-110,54.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_WAS_DAL,20201025,NFL,total,full,Dallas,Washington,3,0,0,0,9,13,0,3,3,25,48,-110,48,-110,44.5,-107,44.5,-104,44.5,-109,44.5,-101,44.5,-105,44.5,-115,44.5,-110,44.5,-110,45,-105,45,-115,44.5,-108,44.5,-108,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_OAK_TB,20201025,NFL,total,full,Tampa Bay,Las Vegas,7,14,3,21,7,3,7,3,45,20,54,-110,54,-110,51.5,-105,51.5,-106,51.5,-108,51.5,-102,52.5,111,52.5,-134,51.5,-115,51.5,-105,52.5,-105,52.5,-115,52,-108,52,-108,51.5,-110,51.5,-110,51.5,-110,51.5,-110,52.5,111,52.5,-134,51.5,-115,51.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_DEN_KC,20201025,NFL,total,full,Kansas City,Denver,10,14,6,13,6,3,0,7,43,16,49,-110,49,-110,46,-100,46,-111,46,-103,46,-107,45.5,-116,45.5,-104,45.5,-108,45.5,-112,46,-110,46,-110,46,-108,46,-108,46,-110,46,-110,46,-110,46,-110,45.5,-116,45.5,-104,45.5,-108,45.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_NE_SF,20201025,NFL,total,full,San Francisco,New England,7,16,7,3,0,3,3,0,33,6,46,-110,46,-110,44,101,44,-113,44.5,-101,44.5,-109,44,-115,44,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-108,44,-108,44,-110,44,-110,44.5,-110,44.5,-110,44,-115,44,-105,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_LAC_JAX,20201025,NFL,total,full,Jacksonville,L.A. Chargers,0,14,15,0,9,7,20,3,29,39,49,-110,49,-110,48,102,48,-113,48,-108,48,-102,48,-110,48,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-108,48.5,-108,48,-110,48,-110,48.5,-110,48.5,-110,48,-110,48,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
20201025_NFL_ARZ_SEA,20201025,NFL,total,full,Seattle,Arizona,10,17,0,7,0,7,10,7,34,37,56,-110,56,-110,55.5,-103,55.5,-108,55.5,-101,55.5,-109,55.5,-111,55.5,-109,55.5,-110,55.5,-110,56,-105,56,-115,55.5,-108,55.5,-108,55.5,-115,55.5,-105,55.5,-110,55.5,-110,55.5,-110,55.5,-110,55.5,-110,55.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201025
