game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151115_NFL_LAR_CHI,20151115,NFL,moneyline,full,Chicago,Los Angeles,10,14,0,13,10,0,3,0,37,13,235,NA,-300,NA,324,NA,-373,NA,315,NA,-380,NA,295,NA,-360,NA,290,NA,-350,NA,265,NA,-330,NA,309,NA,-379,NA,280,NA,-350,NA,270,NA,-330,NA,295,NA,-360,NA,290,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_WAS_NO,20151115,NFL,moneyline,full,New Orleans,Washington,7,7,0,0,14,13,10,10,14,47,-115,NA,-105,NA,-113,NA,102,NA,-118,NA,108,NA,-123,NA,103,NA,-118,NA,-102,NA,NA,NA,NA,NA,-123,NA,103,NA,-125,NA,105,NA,-125,NA,105,NA,-123,NA,103,NA,-118,NA,-102,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_GB_DET,20151115,NFL,moneyline,full,Detroit,Green Bay,0,3,6,9,3,0,0,13,18,16,525,NA,-700,NA,491,NA,-590,NA,450,NA,-600,NA,435,NA,-575,NA,465,NA,-570,NA,NA,NA,NA,NA,479,NA,-604,NA,440,NA,-600,NA,460,NA,-575,NA,435,NA,-575,NA,465,NA,-570,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_PHI_MIA,20151115,NFL,moneyline,full,Miami,Philadelphia,3,10,0,7,16,0,0,3,20,19,230,NA,-290,NA,205,NA,-230,NA,195,NA,-235,NA,201,NA,-241,NA,210,NA,-250,NA,190,NA,-230,NA,213,NA,-253,NA,200,NA,-240,NA,200,NA,-240,NA,201,NA,-241,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_BAL_JAX,20151115,NFL,moneyline,full,Jacksonville,Baltimore,7,3,3,9,0,14,0,6,22,20,195,NA,-235,NA,186,NA,-208,NA,185,NA,-225,NA,185,NA,-215,NA,185,NA,-215,NA,180,NA,-220,NA,185,NA,-220,NA,195,NA,-235,NA,195,NA,-235,NA,185,NA,-215,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_TB_DAL,20151115,NFL,moneyline,full,Dallas,Tampa Bay,3,3,0,0,0,3,0,7,6,10,-101,NA,-119,NA,-109,NA,-101,NA,-118,NA,108,NA,-120,NA,100,NA,-118,NA,-102,NA,NA,NA,NA,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-120,NA,100,NA,-118,NA,-102,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_PIT_CLE,20151115,NFL,moneyline,full,Cleveland,Pittsburgh,3,0,0,6,6,15,3,6,9,30,190,NA,-230,NA,271,NA,-308,NA,255,NA,-310,NA,245,NA,-310,NA,265,NA,-315,NA,255,NA,-310,NA,257,NA,-317,NA,250,NA,-300,NA,240,NA,-300,NA,245,NA,-310,NA,265,NA,-315,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_TEN_CAR,20151115,NFL,moneyline,full,Carolina,Tennessee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-230,NA,190,NA,-195,NA,175,NA,-190,NA,165,NA,-210,NA,180,NA,-195,NA,170,NA,-225,NA,185,NA,-205,NA,175,NA,-220,NA,180,NA,-200,NA,175,NA,-210,NA,180,NA,-195,NA,170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_OAK_MIN,20151115,NFL,moneyline,full,Minnesota,Oakland,10,10,0,10,0,14,0,0,30,14,135,NA,-155,NA,148,NA,-164,NA,145,NA,-165,NA,145,NA,-165,NA,143,NA,-163,NA,135,NA,-155,NA,147,NA,-167,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,143,NA,-163,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_DEN_KC,20151115,NFL,moneyline,full,Kansas City,Denver,10,9,3,7,0,0,0,13,29,13,210,NA,-260,NA,181,NA,-202,NA,175,NA,-210,NA,171,NA,-201,NA,175,NA,-205,NA,185,NA,-225,NA,187,NA,-217,NA,175,NA,-205,NA,180,NA,-210,NA,171,NA,-201,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_NYG_NE,20151115,NFL,moneyline,full,New England,N.Y. Giants,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-350,NA,285,NA,-320,NA,281,NA,-335,NA,275,NA,-350,NA,285,NA,-322,NA,272,NA,-350,NA,275,NA,-340,NA,280,NA,-330,NA,270,NA,-320,NA,260,NA,-350,NA,285,NA,-322,NA,272,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
20151115_NFL_SEA_ARZ,20151115,NFL,moneyline,full,Arizona,Seattle,0,22,3,14,0,7,10,15,39,32,145,NA,-165,NA,136,NA,-150,NA,130,NA,-150,NA,138,NA,-158,NA,127,NA,-147,NA,NA,NA,NA,NA,138,NA,-158,NA,130,NA,-150,NA,130,NA,-150,NA,138,NA,-158,NA,127,NA,-147,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151115
