game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201213_NFL_NYG_ARZ,20201213,NFL,spread,full,Arizona,N.Y. Giants,3,10,7,6,0,0,7,0,26,7,-1.5,-110,1.5,-110,-3,-106,3,-104,-3,-108,3,-102,-2.5,-123,2.5,-107,-3,-113,3,-107,-3,-110,3,-110,-3,-108,3,-108,-3,-115,3,-105,-3,-115,3,-105,-2.5,-123,2.5,-107,-3,-113,3,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_CAR_DEN,20201213,NFL,spread,full,Denver,Carolina,6,7,12,7,0,7,3,17,32,27,3,100,-3,-120,4,-101,-4,-109,4,-101,-4,-109,4,-116,-4,-113,4.5,-112,-4.5,-108,4,-110,-4,-110,4,-108,-4,-108,4,-110,-4,-110,4,-110,-4,-110,4,-116,-4,-113,4.5,-112,-4.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_MIA_KC,20201213,NFL,spread,full,Kansas City,Miami,0,14,16,3,7,3,0,17,33,27,-7.5,-110,7.5,-110,-7.5,109,7.5,-121,-7,-110,7,100,-11.5,-112,11.5,-117,-7,-110,7,-110,-7.5,-105,7.5,-115,-7,-108,7,-108,-7.5,100,7.5,-120,-7,-120,7,100,-11.5,-112,11.5,-117,-7,-110,7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_CHI_HOU,20201213,NFL,spread,full,Houston,Chicago,0,7,0,0,7,23,3,3,7,36,-3,100,3,-120,-1,-107,1,-103,-1,-104,1,-106,-3,-108,3,-122,-1,-105,1,-115,-1.5,-105,1.5,-115,-1,-108,1,-108,0,-110,0,-110,0,-110,0,-110,-3,-108,3,-122,-1,-105,1,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_TB_MIN,20201213,NFL,spread,full,Minnesota,Tampa Bay,0,6,8,0,0,17,6,3,14,26,6,-114,-6,-106,7,-106,-7,-104,7,-115,-7,105,6,-115,-6,-115,6.5,101,-6.5,-121,7,-115,-7,-105,6.5,-103,-6.5,-113,7,-115,-7,-105,6.5,-105,-6.5,-115,6,-115,-6,-115,6.5,101,-6.5,-121,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_JAX_TEN,20201213,NFL,spread,full,Tennessee,Jacksonville,7,10,14,0,0,3,7,0,31,10,-7.5,-110,7.5,-110,-7.5,-106,7.5,-104,-7.5,-105,7.5,-105,-10.5,-113,10.5,-116,-9,108,9,-128,-8,-105,8,-115,-7.5,-108,7.5,-108,-7.5,-115,7.5,-105,-7.5,-110,7.5,-110,-10.5,-113,10.5,-116,-9,108,9,-128,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_CIN_DAL,20201213,NFL,spread,full,Dallas,Cincinnati,10,7,3,10,0,7,0,0,30,7,-3.5,-110,3.5,-110,-3,-114,3,103,-3,-110,3,100,-3.5,-106,3.5,-124,-3,-116,3,-104,-3,-115,3,-105,-3,-113,3,-103,-3,-120,3,100,-3,-120,3,100,-3.5,-106,3.5,-124,-3,-116,3,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_OAK_IND,20201213,NFL,spread,full,Indianapolis,Las Vegas,10,10,7,17,7,7,6,7,44,27,-2.5,-115,2.5,-105,-2.5,-104,2.5,-106,-2.5,-108,2.5,-102,-3.5,-113,3.5,-116,-2.5,-112,2.5,-108,-3,110,3,-130,-2.5,-108,2.5,-108,-2.5,-115,2.5,-105,-2.5,-110,2.5,-110,-3.5,-113,3.5,-116,-2.5,-112,2.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_SEA_NYJ,20201213,NFL,spread,full,N.Y. Jets,Seattle,3,0,0,0,7,16,14,3,3,40,13.5,-110,-13.5,-110,16.5,-110,-16.5,-100,16.5,-105,-16.5,-105,-16,100,16,-133,16.5,-115,-16.5,-105,16,-105,-16,-115,16.5,-108,-16.5,-108,16.5,-110,-16.5,-110,16.5,-110,-16.5,-110,-16,100,16,-133,16.5,-115,-16.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
20201213_NFL_LAC_ATL,20201213,NFL,spread,full,Atlanta,L.A. Chargers,7,10,0,0,7,3,7,3,17,20,-2.5,-111,2.5,-109,1,100,-1,-110,1,-102,-1,-108,2,-112,-2,-117,1.5,-115,-1.5,-105,1,-105,-1,-115,1,-108,-1,-108,1,-110,-1,-110,1,-110,-1,-110,2,-112,-2,-117,1.5,-115,-1.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201213
