game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161224_NFL_CHI_WAS,20161224,NFL,total,full,Washington,Chicago,14,10,7,10,0,14,0,7,41,21,45.5,-110,45.5,-110,49,-110,49,-100,49.5,-110,49.5,-110,49.5,-105,49.5,-115,49,-110,49,-110,49.5,-115,49.5,-105,49.5,-105,49.5,-105,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-105,49.5,-115,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_NE_NYJ,20161224,NFL,total,full,N.Y. Jets,New England,0,0,0,3,10,17,7,7,3,41,44.5,100,44.5,-121,45,-100,45,-110,45,-110,45,-110,45,-105,45,-115,45,-105,45,-115,45,-105,45,-115,44.5,-105,44.5,-105,45,-110,45,-110,45,-110,45,-110,45,-105,45,-115,45,-105,45,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_CLE_LAC,20161224,NFL,total,full,San Diego,Cleveland,10,0,7,0,7,10,3,0,17,20,45.5,-110,45.5,-110,45,-110,45,-100,45,-110,45,-110,45,-115,45,-105,45.5,-105,45.5,-115,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45,-110,45,-110,45.5,-110,45.5,-110,45,-115,45,-105,45.5,-105,45.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_BUF_MIA,20161224,NFL,total,full,Miami,Buffalo,7,7,14,3,3,0,7,14,34,31,44,-110,44,-110,44.5,-103,44.5,-107,44.5,-110,44.5,-110,44,-115,44,-105,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-115,44,-105,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_JAX_TEN,20161224,NFL,total,full,Tennessee,Jacksonville,0,7,3,7,10,9,6,13,17,38,44.5,-110,44.5,-110,44,-105,44,-105,44,-110,44,-110,44.5,-105,44.5,-115,43.5,-115,43.5,-105,44,-115,44,-105,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44.5,-105,44.5,-115,43.5,-115,43.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_GB_MIN,20161224,NFL,total,full,Minnesota,Green Bay,3,10,0,12,14,14,0,10,25,38,43.5,-110,43.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-115,44.5,-105,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-115,44.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_CAR_ATL,20161224,NFL,total,full,Atlanta,Carolina,13,7,3,10,0,3,10,3,33,16,52,-110,52,-110,48.5,-115,48.5,104,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-112,48.5,-108,49,-115,49,-105,50,-105,50,-105,48.5,-110,48.5,-110,49,-110,49,-110,49,-110,49,-110,48.5,-112,48.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_OAK_IND,20161224,NFL,total,full,Indianapolis,Oakland,0,7,7,11,0,19,14,0,25,33,52.5,-110,52.5,-110,52,-105,52,-105,52,-110,52,-110,51.5,-112,51.5,-108,52,-105,52,-115,52.5,-110,52.5,-110,51.5,-105,51.5,-105,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-112,51.5,-108,52,-105,52,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_NO_TB,20161224,NFL,total,full,Tampa Bay,New Orleans,0,7,14,3,7,6,15,3,24,31,52.5,-110,52.5,-110,53,-107,53,-103,53,-110,53,-110,53,-115,53,-105,53,-110,53,-110,53.5,-115,53.5,-105,53.5,-105,53.5,-105,53.5,-110,53.5,-110,53,-110,53,-110,53,-115,53,-105,53,-110,53,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_SEA_ARZ,20161224,NFL,total,full,Arizona,Seattle,7,7,0,20,0,3,7,21,34,31,44,-110,44,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,44,-105,44,-115,44,-110,44,-110,44,-105,44,-115,44,-105,44,-105,43.5,-110,43.5,-110,44,-110,44,-110,44,-105,44,-115,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_LAR_SF,20161224,NFL,total,full,San Francisco,Los Angeles,7,0,0,15,14,0,0,7,22,21,41,-110,41,-110,39.5,-105,39.5,-105,39.5,-110,39.5,-110,40,-110,40,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-105,39.5,-105,40,-110,40,-110,39.5,-110,39.5,-110,40,-110,40,-110,39.5,-110,39.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
20161224_NFL_HOU_CIN,20161224,NFL,total,full,Cincinnati,Houston,0,3,0,7,0,0,3,9,10,12,41,-110,41,-110,41.5,104,41.5,-115,41.5,-110,41.5,-110,41.5,-105,41.5,-115,41.5,-114,41.5,-106,41.5,-115,41.5,-105,42.5,-105,42.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-105,41.5,-115,41.5,-114,41.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161224
