game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181021_NFL_LAC_TEN,20181021,NFL,moneyline,full,Tennessee,L.A. Chargers,3,3,7,6,10,0,7,3,19,20,230,NA,-280,NA,245,NA,-277,NA,257,NA,-285,NA,263,NA,-325,NA,255,NA,-305,NA,260,NA,-320,NA,260,NA,-320,NA,250,NA,-300,NA,240,NA,-300,NA,263,NA,-325,NA,255,NA,-305,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_NYJ_MIN,20181021,NFL,moneyline,full,Minnesota,N.Y. Jets,7,3,10,17,7,0,3,7,37,17,-175,NA,151,NA,-175,NA,157,NA,-165,NA,155,NA,-190,NA,163,NA,-175,NA,155,NA,-190,NA,165,NA,-180,NA,155,NA,-180,NA,160,NA,-180,NA,160,NA,-190,NA,163,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_TB_CLE,20181021,NFL,moneyline,full,Cleveland,Tampa Bay,2,0,7,14,0,3,13,7,23,26,144,NA,-165,NA,163,NA,-181,NA,175,NA,-190,NA,163,NA,-190,NA,165,NA,-190,NA,160,NA,-180,NA,165,NA,-190,NA,160,NA,-180,NA,165,NA,-185,NA,163,NA,-190,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_MIA_DET,20181021,NFL,moneyline,full,Detroit,Miami,7,10,9,6,0,7,7,7,32,21,-150,NA,130,NA,-177,NA,159,NA,-160,NA,150,NA,-186,NA,160,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-165,NA,145,NA,-165,NA,145,NA,-186,NA,160,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_JAX_HOU,20181021,NFL,moneyline,full,Houston,Jacksonville,6,7,7,0,0,0,7,0,20,7,192,NA,-230,NA,188,NA,-210,NA,170,NA,-185,NA,163,NA,-190,NA,165,NA,-190,NA,170,NA,-200,NA,170,NA,-200,NA,170,NA,-200,NA,165,NA,-185,NA,163,NA,-190,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_PHI_CAR,20181021,NFL,moneyline,full,Carolina,Philadelphia,0,0,0,21,0,10,7,0,21,17,184,NA,-220,NA,202,NA,-226,NA,200,NA,-220,NA,207,NA,-250,NA,205,NA,-245,NA,190,NA,-230,NA,200,NA,-235,NA,195,NA,-235,NA,200,NA,-240,NA,207,NA,-250,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_CHI_NE,20181021,NFL,moneyline,full,New England,Chicago,7,14,10,7,10,7,7,7,38,31,-165,NA,144,NA,-128,NA,116,NA,-115,NA,105,NA,-130,NA,110,NA,-124,NA,104,NA,-140,NA,120,NA,-125,NA,105,NA,-135,NA,115,NA,-135,NA,115,NA,-130,NA,110,NA,-124,NA,104,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_IND_BUF,20181021,NFL,moneyline,full,Buffalo,Indianapolis,0,0,5,0,0,24,0,13,5,37,274,NA,-340,NA,258,NA,-293,NA,260,NA,-290,NA,245,NA,-300,NA,260,NA,-310,NA,255,NA,-310,NA,255,NA,-315,NA,250,NA,-300,NA,250,NA,-320,NA,245,NA,-300,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_BAL_NO,20181021,NFL,moneyline,full,New Orleans,Baltimore,0,7,0,17,0,10,7,6,24,23,120,NA,-140,NA,129,NA,-143,NA,124,NA,-134,NA,127,NA,-147,NA,129,NA,-149,NA,110,NA,-130,NA,125,NA,-145,NA,125,NA,-145,NA,130,NA,-150,NA,127,NA,-147,NA,129,NA,-149,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_WAS_DAL,20181021,NFL,moneyline,full,Dallas,Washington,0,7,0,10,7,0,3,10,17,20,105,NA,-125,NA,-126,NA,114,NA,-120,NA,110,NA,-125,NA,105,NA,-128,NA,108,NA,-125,NA,105,NA,-125,NA,105,NA,-130,NA,110,NA,-135,NA,115,NA,-125,NA,105,NA,-128,NA,108,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_SF_LAR,20181021,NFL,moneyline,full,L.A. Rams,San Francisco,3,19,10,7,0,7,3,0,39,10,-450,NA,351,NA,-390,NA,338,NA,-405,NA,360,NA,-470,NA,364,NA,-400,NA,330,NA,-480,NA,340,NA,-435,NA,345,NA,-410,NA,320,NA,-420,NA,320,NA,-470,NA,364,NA,-400,NA,330,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
20181021_NFL_KC_CIN,20181021,NFL,moneyline,full,Cincinnati,Kansas City,0,7,3,0,7,17,14,7,10,45,207,NA,-250,NA,240,NA,-271,NA,240,NA,-260,NA,246,NA,-301,NA,245,NA,-290,NA,265,NA,-330,NA,240,NA,-290,NA,235,NA,-275,NA,240,NA,-300,NA,245,NA,-300,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181021
