game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171224_NFL_CHI_CLE,20171224,NFL,spread,full,Cleveland,Chicago,0,3,0,0,6,0,14,0,3,20,7,-110,-7,-110,5.5,-104,-5.5,-106,6,-109,-6,-101,6,-115,-6,-105,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-105,-5.5,-105,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_NO_ATL,20171224,NFL,spread,full,Atlanta,New Orleans,0,0,3,10,0,3,10,7,13,23,5.5,-110,-5.5,-110,5.5,-102,-5.5,-108,5.5,-103,-5.5,-107,5.5,-104,-5.5,-116,5,-110,-5,-110,5,-105,-5,-115,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-104,-5.5,-116,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_WAS_DEN,20171224,NFL,spread,full,Denver,Washington,3,0,0,8,0,10,3,14,11,27,4,-110,-4,-110,3,100,-3,-110,3,105,-3,-115,3,-107,-3,-113,3,-110,-3,-110,3,100,-3,-120,3,-105,-3,-105,3,-105,-3,-115,3,-105,-3,-115,3,-107,-3,-113,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_CAR_TB,20171224,NFL,spread,full,Tampa Bay,Carolina,3,6,7,3,3,9,3,7,19,22,10,-110,-10,-110,10,-108,-10,-102,10,-108,-10,-102,10,-110,-10,-110,10,-113,-10,-107,10,-105,-10,-115,9.5,105,-9.5,-115,10,-115,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-113,-10,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_KC_MIA,20171224,NFL,spread,full,Miami,Kansas City,3,10,0,0,3,17,3,6,13,29,10,-110,-10,-110,11,-110,-11,-100,11,-109,-11,-101,11,-112,-11,-108,11,-117,-11,-103,11,-110,-11,-110,10.5,-105,-10.5,-105,11,-110,-11,-110,11,-110,-11,-110,11,-112,-11,-108,11,-117,-11,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_TEN_LAR,20171224,NFL,spread,full,L.A. Rams,Tennessee,6,7,7,7,3,10,7,3,27,23,-7,-115,7,-105,-5.5,-105,5.5,-105,-5.5,-102,5.5,-108,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-7,100,7,-120,-5.5,-105,5.5,-105,-6,-110,6,-110,-6,-110,6,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_NYJ_LAC,20171224,NFL,spread,full,L.A. Chargers,N.Y. Jets,0,7,7,0,0,0,7,0,14,7,-7,-110,7,-110,-7.5,106,7.5,-117,-7,-110,7,100,-7,-110,7,-110,-6.5,-130,6.5,110,-7,-115,7,-105,-7,-105,7,-105,-7,-115,7,-105,-7,-110,7,-110,-7,-110,7,-110,-6.5,-130,6.5,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_CIN_DET,20171224,NFL,spread,full,Detroit,Cincinnati,7,0,3,7,0,6,7,13,17,26,-3.5,-110,3.5,-110,-3,-104,3,-106,-3.5,110,3.5,-120,-3,-115,3,-105,-3,-110,3,-110,-3.5,-110,3.5,-110,-3,-105,3,-105,-3,-120,3,100,-3,-120,3,100,-3,-115,3,-105,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_NE_BUF,20171224,NFL,spread,full,Buffalo,New England,3,10,3,0,0,13,10,14,16,37,12.5,-110,-12.5,-110,11,-103,-11,-107,11,-105,-11,-105,11,-112,-11,-108,10.5,-108,-10.5,-112,11.5,-115,-11.5,-105,11,-105,-11,-105,11,-110,-11,-110,11.5,-110,-11.5,-110,11,-112,-11,-108,10.5,-108,-10.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
20171224_NFL_SF_JAX,20171224,NFL,spread,full,Jacksonville,San Francisco,0,16,3,14,10,6,7,21,33,44,-5.5,-110,5.5,-110,-4,-102,4,-108,-4,-102,4,-108,-3.5,-115,3.5,-105,-4,-111,4,-109,-5,-110,5,-110,-4,-105,4,-105,-4,-115,4,-105,-4.5,-110,4.5,-110,-3.5,-115,3.5,-105,-4,-111,4,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171224
