game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201122_NFL_BAL_TEN,20201122,NFL,spread,full,Tennessee,Baltimore,7,3,3,11,6,3,11,7,30,24,6.5,-110,-6.5,-110,6,-103,-6,-107,6,-108,-6,-102,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,6,-108,-6,-108,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_JAX_PIT,20201122,NFL,spread,full,Pittsburgh,Jacksonville,0,17,0,10,3,0,0,0,27,3,-9.5,-110,9.5,-110,-11,-103,11,-107,-10.5,-109,10.5,-101,-10.5,-107,10.5,-114,-10.5,-112,10.5,-108,-10.5,-115,10.5,-105,-10.5,-108,10.5,-108,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-107,10.5,-114,-10.5,-112,10.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_HOU_NE,20201122,NFL,spread,full,New England,Houston,7,3,7,3,7,14,3,3,20,27,2.5,-105,-2.5,-115,-2.5,-117,2.5,106,-2.5,-110,2.5,100,-2.5,-119,2.5,-110,-2.5,-115,2.5,-105,-2.5,-120,2.5,100,-2.5,-118,2.5,102,-2.5,-115,2.5,-105,-2.5,-120,2.5,100,-2.5,-119,2.5,-110,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_CLE_PHI,20201122,NFL,spread,full,Philadelphia,Cleveland,0,0,7,10,0,7,5,10,17,22,3,-120,-3,100,2.5,-104,-2.5,-106,2.5,-102,-2.5,-108,2.5,-111,-2.5,-107,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-108,-2.5,-108,2,-105,-2,-115,2.5,-110,-2.5,-110,2.5,-111,-2.5,-107,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_NO_ATL,20201122,NFL,spread,full,Atlanta,New Orleans,3,6,0,0,3,7,7,7,9,24,7,-105,-7,-115,3.5,-109,-3.5,-101,3.5,-107,-3.5,-103,2.5,-106,-2.5,-124,3.5,-112,-3.5,-108,3.5,-115,-3.5,-105,3.5,-108,-3.5,-108,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,2.5,-106,-2.5,-124,3.5,-112,-3.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_WAS_CIN,20201122,NFL,spread,full,Cincinnati,Washington,0,9,0,0,7,0,10,3,9,20,2,-115,-2,-105,2,-109,-2,-101,1.5,-102,-1.5,-108,1.5,-110,-1.5,-110,1,-103,-1,-117,1.5,-115,-1.5,-105,1.5,-108,-1.5,-108,1.5,-105,-1.5,-115,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1,-103,-1,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_CAR_DET,20201122,NFL,spread,full,Detroit,Carolina,0,0,0,0,7,0,10,3,0,20,0,-110,0,-110,-3,-119,3,108,-3,-115,3,105,-2.5,-110,2.5,-110,-3,-120,3,100,-3,-125,3,105,-3,-118,3,102,-3,-120,3,100,-3,-120,3,100,-2.5,-110,2.5,-110,-3,-120,3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_LAC_NYJ,20201122,NFL,spread,full,N.Y. Jets,L.A. Chargers,6,0,13,9,7,17,7,3,28,34,10,-110,-10,-110,10,-110,-10,-101,9.5,-105,-9.5,-105,10,-115,-10,-105,10,-118,-10,-102,10,-120,-10,100,9.5,-108,-9.5,-108,10,-110,-10,-110,10,-110,-10,-110,10.5,-118,-10.5,-111,10,-118,-10,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_DEN_MIA,20201122,NFL,spread,full,Miami,Denver,7,3,0,3,7,6,7,0,13,20,-4,-110,4,-110,-4,-105,4,-105,-4,-103,4,-107,-3.5,-110,3.5,-110,-3.5,-113,3.5,-107,-4,-115,4,-105,-4,-108,4,-108,-4,-110,4,-110,-4,-115,4,-105,-5.5,-102,5.5,-129,-3.5,-113,3.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_IND_GB,20201122,NFL,spread,full,Green Bay,Indianapolis,7,21,0,3,0,7,7,11,31,34,3,-120,-3,100,1.5,-104,-1.5,-106,1.5,-105,-1.5,-105,3,-111,-3,-107,1,-104,-1,-116,1.5,-110,-1.5,-110,1.5,-108,-1.5,-108,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,3,-111,-3,-107,1,-104,-1,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_MIN_DAL,20201122,NFL,spread,full,Dallas,Minnesota,6,10,0,15,7,0,7,14,31,28,9.5,-110,-9.5,-110,7,-110,-7,-100,6.5,105,-6.5,-115,7.5,-112,-7.5,-117,7.5,-129,-7.5,109,7,-115,-7,-105,7,-108,-7,-108,7,-115,-7,-105,7,-115,-7,-105,7.5,-112,-7.5,-117,7.5,-129,-7.5,109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
20201122_NFL_OAK_KC,20201122,NFL,spread,full,Kansas City,Las Vegas,7,7,7,14,14,3,0,14,35,31,-7.5,-110,7.5,-110,-7.5,-108,7.5,-102,-7.5,-108,7.5,-102,-8,-111,8,-109,-7.5,-110,7.5,-110,-7.5,-120,7.5,100,-8,-108,8,-108,-8,-110,8,-110,-8,-110,8,-110,-8,-111,8,-109,-7.5,-110,7.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201122
