game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161023_NFL_LAR_NYG,20161023,NFL,total,full,N.Y. Giants,Los Angeles,0,10,0,7,10,0,0,0,17,10,44.5,-110,44.5,-110,44.5,-113,44.5,102,45,-110,45,-110,45.5,-115,45.5,-105,45,-110,45,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45,-110,45,-110,45,-110,45,-110,45.5,-115,45.5,-105,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_PHI_MIN,20161023,NFL,total,full,Minnesota,Philadelphia,0,3,0,7,0,11,7,3,10,21,40,-110,40,-110,39,-105,39,-105,39,-110,39,-110,38.5,-115,38.5,-105,38.5,-110,38.5,-110,39,-110,39,-110,39.5,-105,39.5,-105,39,-110,39,-110,39,-110,39,-110,38.5,-115,38.5,-105,38.5,-110,38.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_KC_NO,20161023,NFL,total,full,New Orleans,Kansas City,7,0,7,7,14,7,3,3,21,27,49,-110,49,-110,51,-111,51,101,51.5,-110,51.5,-110,51.5,-105,51.5,-115,51.5,-112,51.5,-108,51.5,-115,51.5,-105,51,-110,51,100,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-105,51.5,-115,51.5,-112,51.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_JAX_OAK,20161023,NFL,total,full,Oakland,Jacksonville,3,17,3,10,0,6,3,7,33,16,50,-110,50,-110,47.5,-103,47.5,-107,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47,-115,47,-105,48,-110,48,-110,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47,-115,47,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_NYJ_BAL,20161023,NFL,total,full,Baltimore,N.Y. Jets,10,6,0,0,7,7,10,0,16,24,41.5,-110,41.5,-110,40.5,-117,40.5,106,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,41,-105,41,-105,40.5,-110,40.5,-110,40,-110,40,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL__,20161023,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,102,51,-123,50,-103,50,-107,50,-110,50,-110,50,-115,50,-105,50,-110,50,-110,50.5,-115,50.5,-105,50.5,-105,50.5,-105,50,-110,50,-110,50,-110,50,-110,50,-115,50,-105,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_TEN_IND,20161023,NFL,total,full,Indianapolis,Tennessee,7,10,3,14,6,7,0,13,34,26,49,-110,49,-110,48.5,-108,48.5,-102,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-113,48,-107,49,-105,49,-115,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-113,48,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_MIA_BUF,20161023,NFL,total,full,Buffalo,Miami,3,7,7,8,3,3,8,14,25,28,45.5,-110,45.5,-110,46,-112,46,102,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-105,46,-115,46.5,-105,46.5,-105,46,-115,46,-105,45.5,-110,45.5,-110,46,-110,46,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_CIN_CLE,20161023,NFL,total,full,Cleveland,Cincinnati,0,10,7,0,7,14,10,0,17,31,46,-110,46,-110,46.5,-110,46.5,-100,46.5,-110,46.5,-110,46.5,-115,46.5,-105,46.5,-116,46.5,-104,46.5,-115,46.5,-105,47,-105,47,-105,46.5,-110,46.5,-110,47,-110,47,-110,46.5,-115,46.5,-105,46.5,-116,46.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_SF_TB,20161023,NFL,total,full,Tampa Bay,San Francisco,0,17,10,7,14,0,0,3,34,17,47.5,-110,47.5,-110,45,-104,45,-106,45,-110,45,-110,45,-108,45,-112,45.5,-110,45.5,-110,45.5,-105,45.5,-115,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45,-108,45,-112,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_ATL_LAC,20161023,NFL,total,full,San Diego,Atlanta,7,10,3,10,3,6,21,0,33,30,51.5,-110,51.5,-110,52.5,-104,52.5,-106,53.5,-110,53.5,-110,53,-105,53,-115,53,-105,53,-115,54,-115,54,-105,53.5,-105,53.5,-105,52.5,-110,52.5,-110,53,-110,53,-110,53,-105,53,-115,53,-105,53,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_PIT_NE,20161023,NFL,total,full,New England,Pittsburgh,7,7,6,7,0,10,3,3,27,16,46,-110,46,-110,49,-123,49,111,50,-110,50,-110,49.5,-110,49.5,-110,49,-123,49,103,49.5,-110,49.5,-110,50,-105,50,-105,50,-110,50,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49,-123,49,103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
20161023_NFL_ARZ_SEA,20161023,NFL,total,full,Seattle,Arizona,0,0,0,3,3,0,3,0,6,6,43.5,-110,43.5,-110,43,101,43,-111,43,-110,43,-110,43,-115,43,-105,43,-110,43,-110,43.5,-110,43.5,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-115,43,-105,43,-110,43,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161023
