game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201129_NFL_NE_ARZ,20201129,NFL,moneyline,full,Arizona,New England,10,0,0,7,0,7,10,3,17,20,-135,NA,115,NA,-115,NA,104,NA,-113,NA,103,NA,-208,NA,160,NA,-125,NA,105,NA,-125,NA,105,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-208,NA,160,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_IND_TEN,20201129,NFL,moneyline,full,Tennessee,Indianapolis,14,21,3,7,7,7,0,12,45,26,155,NA,-180,NA,133,NA,-147,NA,138,NA,-148,NA,-101,NA,-125,NA,125,NA,-145,NA,120,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,-101,NA,-125,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_MIN_CAR,20201129,NFL,moneyline,full,Carolina,Minnesota,0,7,14,6,7,3,0,18,27,28,155,NA,-180,NA,131,NA,-145,NA,137,NA,-147,NA,103,NA,-132,NA,126,NA,-146,NA,125,NA,-145,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,103,NA,-132,NA,126,NA,-146,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_BUF_LAC,20201129,NFL,moneyline,full,L.A. Chargers,Buffalo,6,0,8,3,7,10,7,3,17,27,207,NA,-250,NA,189,NA,-214,NA,188,NA,-205,NA,172,NA,-226,NA,175,NA,-205,NA,180,NA,-220,NA,185,NA,-215,NA,180,NA,-220,NA,180,NA,-220,NA,172,NA,-226,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_JAX_CLE,20201129,NFL,moneyline,full,Cleveland,Jacksonville,7,10,3,7,3,10,6,6,27,25,-280,NA,230,NA,-334,NA,284,NA,-330,NA,300,NA,-350,NA,281,NA,-350,NA,280,NA,-350,NA,275,NA,-365,NA,295,NA,-330,NA,270,NA,-360,NA,280,NA,-350,NA,281,NA,-350,NA,280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_CIN_NYG,20201129,NFL,moneyline,full,N.Y. Giants,Cincinnati,7,3,3,6,7,3,0,7,19,17,-245,NA,203,NA,-260,NA,227,NA,-270,NA,248,NA,-284,NA,212,NA,-280,NA,235,NA,-310,NA,255,NA,-285,NA,235,NA,-280,NA,240,NA,-280,NA,230,NA,-284,NA,212,NA,-280,NA,235,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_NYJ_MIA,20201129,NFL,moneyline,full,Miami,N.Y. Jets,3,10,0,7,3,0,0,0,20,3,-310,NA,252,NA,-350,NA,296,NA,-355,NA,320,NA,-337,NA,246,NA,-360,NA,290,NA,-370,NA,285,NA,-380,NA,300,NA,-370,NA,295,NA,-360,NA,280,NA,-337,NA,246,NA,-360,NA,290,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_ATL_OAK,20201129,NFL,moneyline,full,Las Vegas,Atlanta,0,3,3,0,6,10,14,13,6,43,-135,NA,115,NA,-184,NA,164,NA,-173,NA,163,NA,-196,NA,151,NA,-177,NA,157,NA,-190,NA,165,NA,-190,NA,165,NA,-180,NA,160,NA,-185,NA,165,NA,-196,NA,151,NA,-177,NA,157,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_LAR_SF,20201129,NFL,moneyline,full,San Francisco,L.A. Rams,7,0,10,6,3,0,10,7,23,20,299,NA,-375,NA,190,NA,-215,NA,200,NA,-220,NA,191,NA,-252,NA,195,NA,-225,NA,185,NA,-225,NA,200,NA,-235,NA,185,NA,-225,NA,200,NA,-240,NA,191,NA,-252,NA,195,NA,-225,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_DEN_NO,20201129,NFL,moneyline,full,New Orleans,Denver,0,17,7,7,0,0,3,0,31,3,-270,NA,222,NA,-1350,NA,906,NA,-1300,NA,1050,NA,-1021,NA,570,NA,-1600,NA,890,NA,-1700,NA,850,NA,-1240,NA,890,NA,-1600,NA,800,NA,-1400,NA,950,NA,-1021,NA,570,NA,-1600,NA,890,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_TB_KC,20201129,NFL,moneyline,full,Kansas City,Tampa Bay,17,3,7,0,0,7,3,14,27,24,-160,NA,140,NA,-166,NA,149,NA,-170,NA,160,NA,-180,NA,156,NA,-172,NA,152,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-175,NA,155,NA,-238,NA,181,NA,-172,NA,152,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
20201129_NFL_GB_CHI,20201129,NFL,moneyline,full,Chicago,Green Bay,3,7,0,15,6,21,14,0,25,41,351,NA,-450,NA,293,NA,-346,NA,320,NA,-355,NA,236,NA,-289,NA,315,NA,-385,NA,300,NA,-400,NA,325,NA,-405,NA,300,NA,-380,NA,305,NA,-390,NA,236,NA,-289,NA,315,NA,-385,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201129
