game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170924_NFL_JAX_BAL,20170924,NFL,total,full,Baltimore,Jacksonville,0,0,0,7,10,13,14,7,7,44,40.5,-110,40.5,-110,38,-110,38,-100,38,-102,38,-108,38,-115,38,-105,38,-103,38,-117,38.5,-105,38.5,-115,37.5,-105,37.5,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38,-115,38,-105,38,-103,38,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_CAR_NO,20170924,NFL,total,full,New Orleans,Carolina,7,10,7,13,3,3,7,0,37,13,49,-110,49,-110,46.5,-107,46.5,-103,46.5,-107,46.5,-103,46.5,-110,46.5,-110,46,-118,46,-102,47,-105,47,-115,46.5,-105,46.5,-105,46.5,-115,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-118,46,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_MIN_TB,20170924,NFL,total,full,Tampa Bay,Minnesota,3,0,14,0,7,14,10,3,17,34,41,-110,41,-110,41,100,41,-110,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-105,41,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_BUF_DEN,20170924,NFL,total,full,Denver,Buffalo,3,10,3,0,0,13,7,6,16,26,41,-110,41,-110,40,104,40,-115,39.5,-105,39.5,-105,40,-105,40,-115,40,-107,40,-113,39.5,-110,39.5,-110,39.5,-105,39.5,-105,40,-110,40,-110,40,-110,40,-110,40,-105,40,-115,40,-107,40,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_CHI_PIT,20170924,NFL,total,full,Pittsburgh,Chicago,0,7,7,3,0,7,10,0,17,23,46,-110,46,-110,43.5,-105,43.5,-105,43.5,-108,43.5,-102,43.5,-115,43.5,-105,43.5,-110,43.5,-110,43.5,-105,43.5,-115,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-115,43.5,-105,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_NYJ_MIA,20170924,NFL,total,full,Miami,N.Y. Jets,0,0,0,6,0,10,10,0,6,20,41,-110,41,-110,43,-102,43,-108,43,-105,43,-105,43.5,-105,43.5,-115,42.5,-107,42.5,-113,43.5,-105,43.5,-115,43,-105,43,-105,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-105,43.5,-115,42.5,-107,42.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_PHI_NYG,20170924,NFL,total,full,N.Y. Giants,Philadelphia,0,0,0,24,0,7,7,13,24,27,43,-110,43,-110,42,-107,42,-103,42,-108,42,-102,42,-110,42,-110,41.5,-105,41.5,-115,42.5,-110,42.5,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-110,42,-110,41.5,-105,41.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_DET_ATL,20170924,NFL,total,full,Atlanta,Detroit,7,13,3,7,0,13,10,3,30,26,49,-110,49,-110,51,-105,51,-105,51,-103,51,-107,50.5,-110,50.5,-110,50.5,-115,50.5,-105,52,-105,52,-115,51,-105,51,-105,50.5,-110,50.5,-110,50.5,-110,50.5,-110,50.5,-105,50.5,-115,50.5,-115,50.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_NE_HOU,20170924,NFL,total,full,Houston,New England,10,10,7,6,7,14,7,8,33,36,44,-110,44,-110,44.5,103,44.5,-114,44,-107,44,-103,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_IND_CLE,20170924,NFL,total,full,Cleveland,Indianapolis,0,14,0,14,7,21,0,3,28,31,41,-110,41,-110,42,-103,42,-107,42,-108,42,-102,42,-105,42,-115,42,-110,42,-110,42,-110,42,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-105,42,-115,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_TEN_SEA,20170924,NFL,total,full,Seattle,Tennessee,0,7,7,13,0,9,21,3,27,33,44,-105,44,-115,42,-106,42,-104,41.5,-109,41.5,-101,41.5,-105,41.5,-115,41,-125,41,105,41,-115,41,-105,41.5,-105,41.5,-105,41,-115,41,-105,41,-110,41,-110,41.5,-105,41.5,-115,41,-125,41,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_LAC_KC,20170924,NFL,total,full,Kansas City,L.A. Chargers,14,3,0,7,7,3,0,0,24,10,45.5,-110,45.5,-110,47.5,-104,47.5,-106,47.5,-105,47.5,-105,47.5,-115,47.5,-105,48,-110,48,-110,48,-110,48,-110,48,-105,48,-105,47.5,-115,47.5,-105,48,-110,48,-110,47.5,-110,47.5,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_GB_CIN,20170924,NFL,total,full,Cincinnati,Green Bay,7,14,0,3,0,7,0,7,24,27,45.5,-110,45.5,-110,47.5,-111,47.5,101,47.5,-108,47.5,-102,48,-110,48,-110,47.5,-110,47.5,-110,47.5,-115,47.5,-105,47.5,-105,47.5,-105,48,-110,48,-110,48,-110,48,-110,48,-106,48,-114,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
20170924_NFL_WAS_OAK,20170924,NFL,total,full,Oakland,Washington,0,0,7,3,7,7,7,6,10,27,53.5,-110,53.5,-110,53,-100,53,-110,53.5,-102,53.5,-108,53.5,-105,53.5,-115,53.5,-110,53.5,-110,54.5,-110,54.5,-110,53.5,-105,53.5,-105,53.5,-110,53.5,-110,54,-110,54,-110,53.5,-105,53.5,-115,53.5,-110,53.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170924
