game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181125_NFL_CAR_SEA,20181125,NFL,total,full,Seattle,Carolina,0,10,7,13,3,10,7,7,30,27,47,-110,47,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_NYJ_NE,20181125,NFL,total,full,New England,N.Y. Jets,7,3,10,7,7,3,3,0,27,13,47,-110,47,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5,-110,46.5,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_BUF_JAX,20181125,NFL,total,full,Jacksonville,Buffalo,0,14,0,7,14,0,0,10,21,24,38,-109,38,-111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,-110,37,-110,36.5,-105,36.5,-105,36.5,-110,36.5,-110,36.5,-110,36.5,-110,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL__,20181125,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,-110,54,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5,-110,54.5,-110,NA,NA,NA,NA,54.5,-105,54.5,-105,54.5,-110,54.5,-110,55,-110,55,-110,NA,NA,NA,NA,54.5,-110,54.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_BAL_OAK,20181125,NFL,total,full,Oakland,Baltimore,7,3,7,0,3,10,7,14,17,34,43,-105,43,-115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5,-110,41.5,-110,NA,NA,NA,NA,42,-105,42,-105,NA,NA,NA,NA,42,-110,42,-110,NA,NA,NA,NA,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_PHI_NYG,20181125,NFL,total,full,N.Y. Giants,Philadelphia,9,10,0,3,0,11,3,11,22,25,46.5,-110,46.5,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_CIN_CLE,20181125,NFL,total,full,Cleveland,Cincinnati,14,14,7,0,0,7,7,6,35,20,48,-110,48,-110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_LAC_ARZ,20181125,NFL,total,full,Arizona,L.A. Chargers,10,0,0,0,0,28,14,3,10,45,44,-110,44,-110,43.5,-110,43.5,-101,43,-105,43,-105,43,-115,43,-106,43.5,-110,43.5,-110,44,-105,44,-115,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-115,43,-106,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_IND_MIA,20181125,NFL,total,full,Miami,Indianapolis,7,7,3,7,7,7,0,13,24,27,51,-105,51,-115,NA,NA,NA,NA,NA,NA,NA,NA,52.5,-116,52.5,-104,52.5,-110,52.5,-110,53,-110,53,-110,52.5,-105,52.5,-105,NA,NA,NA,NA,NA,NA,NA,NA,52.5,-116,52.5,-104,52.5,-110,52.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_DEN_PIT,20181125,NFL,total,full,Pittsburgh,Denver,0,10,7,0,3,7,7,7,17,24,47.5,-110,47.5,-110,47.5,-110,47.5,-101,47.5,-108,47.5,-102,48,-105,48,-115,47.5,-110,47.5,-110,48,-110,48,-110,NA,NA,NA,NA,47.5,-110,47.5,-110,NA,NA,NA,NA,48,-105,48,-115,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
20181125_NFL_MIN_GB,20181125,NFL,total,full,Green Bay,Minnesota,7,7,0,3,7,7,10,0,17,24,48.5,-105,48.5,-115,48.5,-110,48.5,-101,48.5,-105,48.5,-105,48.5,-116,48.5,-104,48.5,-110,48.5,-110,49.5,-105,49.5,-115,49,-105,49,-105,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-116,48.5,-104,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181125
