game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160925_NFL_GB_DET,20160925,NFL,moneyline,full,Detroit,Green Bay,3,7,7,10,14,17,3,0,27,34,265,NA,-330,NA,231,NA,-260,NA,220,NA,-260,NA,225,NA,-275,NA,215,NA,-255,NA,230,NA,-270,NA,234,NA,-284,NA,225,NA,-265,NA,235,NA,-275,NA,225,NA,-275,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_NYG_WAS,20160925,NFL,moneyline,full,Washington,N.Y. Giants,6,10,7,6,14,7,3,3,29,27,185,NA,-215,NA,157,NA,-174,NA,160,NA,-185,NA,165,NA,-185,NA,160,NA,-180,NA,170,NA,-200,NA,167,NA,-192,NA,160,NA,-180,NA,165,NA,-185,NA,165,NA,-185,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_MIA_CLE,20160925,NFL,moneyline,full,Cleveland,Miami,0,13,0,11,0,7,3,7,24,30,380,NA,-475,NA,361,NA,-420,NA,340,NA,-425,NA,350,NA,-435,NA,350,NA,-420,NA,325,NA,-450,NA,363,NA,-453,NA,330,NA,-420,NA,355,NA,-450,NA,350,NA,-435,NA,350,NA,-420,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_BUF_ARZ,20160925,NFL,moneyline,full,Arizona,Buffalo,0,7,6,5,10,7,13,3,18,33,-185,NA,165,NA,-218,NA,195,NA,-220,NA,180,NA,-245,NA,205,NA,-220,NA,190,NA,-245,NA,205,NA,-223,NA,193,NA,-225,NA,185,NA,-225,NA,190,NA,-245,NA,205,NA,-220,NA,190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_CAR_MIN,20160925,NFL,moneyline,full,Minnesota,Carolina,2,6,8,6,10,0,0,0,22,10,250,NA,-315,NA,231,NA,-260,NA,220,NA,-260,NA,210,NA,-260,NA,220,NA,-260,NA,230,NA,-270,NA,228,NA,-278,NA,210,NA,-250,NA,225,NA,-265,NA,210,NA,-260,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_CIN_DEN,20160925,NFL,moneyline,full,Denver,Cincinnati,3,13,0,13,7,7,0,3,29,17,155,NA,-175,NA,165,NA,-183,NA,165,NA,-190,NA,157,NA,-177,NA,165,NA,-190,NA,150,NA,-170,NA,163,NA,-188,NA,160,NA,-180,NA,155,NA,-175,NA,157,NA,-177,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_JAX_BAL,20160925,NFL,moneyline,full,Baltimore,Jacksonville,7,6,3,3,0,7,7,3,19,17,-120,NA,100,NA,-115,NA,104,NA,-123,NA,113,NA,-130,NA,110,NA,-125,NA,105,NA,NA,NA,NA,NA,-120,NA,100,NA,-125,NA,105,NA,-130,NA,110,NA,-130,NA,110,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_TEN_OAK,20160925,NFL,moneyline,full,Oakland,Tennessee,7,10,0,0,3,0,7,0,17,10,105,NA,-125,NA,-120,NA,109,NA,-123,NA,113,NA,-128,NA,108,NA,-130,NA,110,NA,NA,NA,NA,NA,-126,NA,106,NA,-130,NA,110,NA,-135,NA,115,NA,-128,NA,108,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_SEA_SF,20160925,NFL,moneyline,full,San Francisco,Seattle,0,3,0,15,14,10,6,7,18,37,345,NA,-430,NA,391,NA,-458,NA,375,NA,-470,NA,385,NA,-505,NA,390,NA,-465,NA,320,NA,-440,NA,390,NA,-490,NA,355,NA,-460,NA,350,NA,-440,NA,385,NA,-505,NA,390,NA,-465,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
20160925_NFL_TB_LAR,20160925,NFL,moneyline,full,Los Angeles,Tampa Bay,10,7,7,13,6,14,0,12,37,32,195,NA,-235,NA,156,NA,-173,NA,160,NA,-185,NA,150,NA,-170,NA,160,NA,-180,NA,165,NA,-190,NA,164,NA,-189,NA,155,NA,-175,NA,155,NA,-175,NA,150,NA,-170,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160925
