game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151220_NFL_MIN_CHI,20151220,NFL,spread,full,Chicago,Minnesota,0,7,3,7,7,10,7,14,17,38,5,-110,-5,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4.5,-120,-4.5,100,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_WAS_BUF,20151220,NFL,spread,full,Buffalo,Washington,0,0,17,8,7,14,7,7,25,35,0,-110,0,-110,-2.5,102,2.5,-113,-1,-125,1,105,-2.5,-105,2.5,-115,-2.5,-110,2.5,-110,-3,110,3,-130,-2,-105,2,-105,-2.5,-105,2.5,-115,-2,-110,2,-110,-2.5,-105,2.5,-115,-2.5,-110,2.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_BAL_KC,20151220,NFL,spread,full,Kansas City,Baltimore,14,10,0,10,7,7,0,0,34,14,-7.5,-105,7.5,-115,-6.5,-105,6.5,-105,-7,110,7,-130,-6.5,-106,6.5,-114,-6.5,-116,6.5,-104,-7,-110,7,-110,-6.5,-110,6.5,100,-7,100,7,-120,-6.5,-115,6.5,-105,-6.5,-106,6.5,-114,-6.5,-116,6.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_NYG_CAR,20151220,NFL,spread,full,Carolina,N.Y. Giants,7,14,14,3,7,0,7,21,38,35,-6,-105,6,-115,-4.5,-109,4.5,-101,-5,-110,5,-110,-5,-105,5,-115,-4.5,-115,4.5,-105,-5,-110,5,-110,-4,-110,4,100,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-5,-105,5,-115,-4.5,-115,4.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_JAX_ATL,20151220,NFL,spread,full,Atlanta,Jacksonville,7,10,0,6,0,3,14,0,23,17,3.5,-105,-3.5,-115,2,-103,-2,-107,1,100,-1,-120,2,-115,-2,-105,2,-110,-2,-110,3,-140,-3,120,2,-105,-2,-105,2,-115,-2,-105,2,-110,-2,-110,2,-115,-2,-105,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_NE_TEN,20151220,NFL,spread,full,Tennessee,New England,0,3,7,6,7,17,3,6,16,33,14,-110,-14,-110,14.5,-117,-14.5,106,15.5,-125,-15.5,105,14.5,-115,-14.5,-105,14,-105,-14,-115,14.5,-110,-14.5,-110,14,100,-14,-110,14.5,-115,-14.5,-105,14,-110,-14,-110,14.5,-115,-14.5,-105,14,-105,-14,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_IND_HOU,20151220,NFL,spread,full,Houston,Indianapolis,0,3,3,10,0,10,0,0,16,10,1,-110,-1,-110,2.5,-105,-2.5,-105,1,105,-1,-125,2.5,-115,-2.5,-105,2,-105,-2,-115,1.5,-105,-1.5,-115,2.5,-105,-2.5,-105,2,-105,-2,-115,2,-110,-2,-110,2.5,-115,-2.5,-105,2,-105,-2,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_OAK_GB,20151220,NFL,spread,full,Green Bay,Oakland,14,0,10,6,0,13,7,0,30,20,-3,-110,3,-110,-4,-106,4,-104,-4,-110,4,-110,-4,-105,4,-115,-4,-110,4,-110,-4.5,-115,4.5,-105,-4.5,-105,4.5,-105,-4,-110,4,-110,-4.5,-110,4.5,-110,-4,-105,4,-115,-4,-110,4,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_SEA_CLE,20151220,NFL,spread,full,Cleveland,Seattle,7,3,0,3,7,13,0,10,13,30,14,-105,-14,-115,14.5,-105,-14.5,-105,16,-130,-16,110,14.5,-115,-14.5,-105,15,-110,-15,-110,15,-110,-15,-110,15,-105,-15,-105,14.5,-110,-14.5,-110,14.5,-110,-14.5,-110,14.5,-115,-14.5,-105,15,-110,-15,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
20151220_NFL_PIT_DEN,20151220,NFL,spread,full,Denver,Pittsburgh,14,13,0,0,7,6,7,14,27,34,6.5,-110,-6.5,-110,7.5,-103,-7.5,-107,9,-125,-9,105,7,100,-7,-120,7.5,-113,-7.5,-107,7,110,-7,-130,7.5,-105,-7.5,-105,7.5,-115,-7.5,-105,7.5,-110,-7.5,-110,7,100,-7,-120,7.5,-113,-7.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151220
