game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181111_NFL_TEN_NE,20181111,NFL,moneyline,full,New England,Tennessee,3,7,0,0,17,7,3,7,10,34,-285,NA,234,NA,-244,NA,217,NA,-260,NA,240,NA,-299,NA,244,NA,-265,NA,225,NA,-340,NA,270,NA,-280,NA,230,NA,-280,NA,240,NA,-300,NA,240,NA,-299,NA,244,NA,-265,NA,225,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_CLE_ATL,20181111,NFL,moneyline,full,Atlanta,Cleveland,0,10,0,6,7,7,14,0,16,28,-210,NA,176,NA,-238,NA,212,NA,-240,NA,220,NA,-275,NA,226,NA,-252,NA,212,NA,-280,NA,230,NA,-265,NA,215,NA,-260,NA,220,NA,-255,NA,215,NA,-275,NA,226,NA,-252,NA,212,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_KC_ARZ,20181111,NFL,moneyline,full,Arizona,Kansas City,7,0,7,0,10,10,0,6,14,26,1041,NA,-2000,NA,NA,NA,NA,NA,1150,NA,-1450,NA,980,NA,-1800,NA,1075,NA,-1700,NA,NA,NA,NA,NA,930,NA,-1330,NA,750,NA,-1400,NA,950,NA,-1500,NA,980,NA,-1800,NA,1075,NA,-1700,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_NYJ_BUF,20181111,NFL,moneyline,full,Buffalo,N.Y. Jets,14,17,7,3,0,3,7,0,41,10,281,NA,-350,NA,235,NA,-265,NA,260,NA,-290,NA,260,NA,-320,NA,245,NA,-290,NA,250,NA,-300,NA,250,NA,-310,NA,255,NA,-310,NA,250,NA,-320,NA,260,NA,-320,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_CHI_DET,20181111,NFL,moneyline,full,Detroit,Chicago,0,7,3,12,13,13,8,0,22,34,245,NA,-300,NA,281,NA,-320,NA,290,NA,-320,NA,289,NA,-360,NA,275,NA,-330,NA,285,NA,-370,NA,275,NA,-345,NA,280,NA,-350,NA,260,NA,-340,NA,289,NA,-360,NA,275,NA,-330,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_IND_JAX,20181111,NFL,moneyline,full,Jacksonville,Indianapolis,7,9,7,3,14,15,0,0,26,29,125,NA,-145,NA,141,NA,-156,NA,148,NA,-158,NA,144,NA,-165,NA,138,NA,-158,NA,135,NA,-155,NA,130,NA,-150,NA,145,NA,-165,NA,145,NA,-165,NA,144,NA,-165,NA,138,NA,-158,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_TB_WAS,20181111,NFL,moneyline,full,Washington,Tampa Bay,3,3,0,10,0,3,0,0,16,3,125,NA,-145,NA,165,NA,-183,NA,160,NA,-170,NA,169,NA,-199,NA,158,NA,-178,NA,160,NA,-180,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,169,NA,-199,NA,158,NA,-178,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_CIN_NO,20181111,NFL,moneyline,full,New Orleans,Cincinnati,7,28,10,6,7,0,0,7,51,14,-210,NA,176,NA,-253,NA,225,NA,-260,NA,240,NA,-275,NA,226,NA,-250,NA,210,NA,-300,NA,250,NA,-265,NA,215,NA,-260,NA,220,NA,-260,NA,220,NA,-275,NA,226,NA,-250,NA,210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_OAK_LAC,20181111,NFL,moneyline,full,L.A. Chargers,Oakland,0,10,7,3,3,0,0,3,20,6,-500,NA,384,NA,-458,NA,391,NA,-475,NA,420,NA,-550,NA,416,NA,-510,NA,415,NA,-600,NA,400,NA,-550,NA,425,NA,-500,NA,375,NA,-500,NA,400,NA,-550,NA,416,NA,-510,NA,415,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_LAR_SEA,20181111,NFL,moneyline,full,Seattle,L.A. Rams,14,0,7,10,7,10,3,16,31,36,400,NA,-525,NA,361,NA,-420,NA,380,NA,-430,NA,398,NA,-523,NA,375,NA,-450,NA,375,NA,-550,NA,360,NA,-460,NA,350,NA,-450,NA,350,NA,-450,NA,398,NA,-523,NA,375,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_GB_MIA,20181111,NFL,moneyline,full,Miami,Green Bay,3,6,3,0,7,7,14,3,12,31,400,NA,-525,NA,487,NA,-585,NA,540,NA,-660,NA,477,NA,-650,NA,560,NA,-725,NA,525,NA,-850,NA,545,NA,-720,NA,500,NA,-700,NA,550,NA,-750,NA,477,NA,-650,NA,560,NA,-725,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
20181111_NFL_PHI_DAL,20181111,NFL,moneyline,full,Dallas,Philadelphia,3,10,0,14,0,3,10,7,27,20,237,NA,-290,NA,NA,NA,NA,NA,315,NA,-345,NA,306,NA,-385,NA,300,NA,-360,NA,315,NA,-430,NA,295,NA,-365,NA,315,NA,-400,NA,280,NA,-360,NA,317,NA,-400,NA,300,NA,-360,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181111
