game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151011_NFL_ATL_WAS,20151011,NFL,total,full,Washington,Atlanta,0,7,0,12,0,0,3,3,19,25,47,-110,47,-110,48.5,-106,48.5,-104,48.5,-110,48.5,-110,48,-115,48,-106,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-115,48,-106,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_CIN_SEA,20151011,NFL,total,full,Seattle,Cincinnati,7,3,14,0,0,7,0,0,24,27,44,-110,44,-110,44.5,100,44.5,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_PHI_NO,20151011,NFL,total,full,New Orleans,Philadelphia,7,0,3,7,0,10,16,13,17,39,48.5,-110,48.5,-110,49.5,-110,49.5,100,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49,-110,49,-110,49.5,-110,49.5,-110,49.5,-105,49.5,-105,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_BAL_CLE,20151011,NFL,total,full,Cleveland,Baltimore,3,6,7,14,3,14,0,7,33,30,44,-110,44,-110,43,-105,43,-105,43,-110,43,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,43,-110,43,-110,43,-105,43,-105,43,-110,43,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_GB_LAR,20151011,NFL,total,full,Los Angeles,Green Bay,0,10,0,0,14,0,7,3,10,24,47.5,-110,47.5,-110,45,-110,45,100,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,45.5,-110,45.5,-110,45,-110,45,100,45,-110,45,-110,45.5,-110,45.5,-110,45,-110,45,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_TEN_BUF,20151011,NFL,total,full,Buffalo,Tennessee,0,0,7,7,0,3,7,3,14,13,44.5,-110,44.5,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,42.5,-110,42.5,-110,43.5,-115,43.5,-105,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_KC_CHI,20151011,NFL,total,full,Chicago,Kansas City,3,0,3,12,7,10,0,0,18,17,46.5,-110,46.5,-110,44,-105,44,-105,44,-110,44,-110,43.5,-110,43.5,-110,44,-110,44,-110,45,-105,45,-115,44,-110,44,100,44,-110,44,-110,44,-110,44,-110,43.5,-110,43.5,-110,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_TB_JAX,20151011,NFL,total,full,Jacksonville,Tampa Bay,0,14,10,7,3,17,11,7,31,38,43.5,-110,43.5,-110,41,-110,41,100,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41,-112,41,-108,42,-105,42,-115,41.5,-105,41.5,-105,41.5,-105,41.5,-115,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41,-112,41,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL__,20151011,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,-110,44,-110,46,-106,46,-104,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-115,46,-105,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
20151011_NFL_OAK_DEN,20151011,NFL,total,full,Denver,Oakland,0,3,6,7,0,7,0,3,16,10,44,-110,44,-110,44.5,100,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151011
