game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191110_NFL_CIN_BAL,20191110,NFL,spread,full,Baltimore,Cincinnati,14,14,21,0,0,10,0,3,49,13,-10,-115,10,-105,-10.5,104,10.5,-114,-10.5,-105,10.5,-105,-10.5,-112,10.5,-108,-10.5,-108,10.5,-112,-10.5,-115,10.5,-105,-10.5,-105,10.5,-105,-10.5,-105,10.5,-115,-10.5,-110,10.5,-110,-10.5,-112,10.5,-108,-10.5,-108,10.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_CLE_BUF,20191110,NFL,spread,full,Buffalo,Cleveland,0,7,2,7,6,3,3,7,16,19,3,-110,-3,-110,3,-108,-3,-102,3,-105,-3,-105,3,-108,-3,-112,3,-110,-3,-110,3,-105,-3,-115,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_NO_ATL,20191110,NFL,spread,full,Atlanta,New Orleans,3,10,0,13,3,3,3,0,26,9,13,-110,-13,-110,14,-114,-14,103,13.5,-105,-13.5,-105,14,-119,-14,-101,14,-115,-14,-105,14,-115,-14,-105,13.5,-105,-13.5,-105,14,-115,-14,-105,14,-115,-14,-105,14,-120,-14,100,14,-115,-14,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_NYJ_NYG,20191110,NFL,spread,full,N.Y. Giants,N.Y. Jets,0,13,14,0,14,0,10,10,27,34,0,-110,0,-110,-3,104,3,-115,-2.5,-120,2.5,110,-3,100,3,-120,-3,100,3,-120,-3,-105,3,-115,-3,-105,3,-105,-3,-105,3,-115,-3,-105,3,-115,-3,100,3,-120,-3,100,3,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_TEN_KC,20191110,NFL,spread,full,Kansas City,Tennessee,10,3,9,10,0,13,7,15,32,35,-6,100,6,-121,-5,-108,5,-102,-5,-105,5,-105,-5,-105,5,-115,-5.5,-105,5.5,-115,-6,-105,6,-115,-5.5,-105,5.5,-105,-5.5,100,5.5,-120,-5,-110,5,-110,-5,-110,5,-110,-5.5,-105,5.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_TB_ARZ,20191110,NFL,spread,full,Arizona,Tampa Bay,3,10,7,7,7,10,3,10,27,30,6,-110,-6,-110,5.5,100,-5.5,-110,5.5,-105,-5.5,-105,5,-106,-5,-114,5.5,-105,-5.5,-115,5,-105,-5,-115,4.5,-105,-4.5,-105,5.5,-110,-5.5,-110,5,-110,-5,-110,5,-106,-5,-114,5.5,-105,-5.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_CHI_DET,20191110,NFL,spread,full,Detroit,Chicago,3,3,0,7,0,7,13,0,13,20,3,-115,-3,-105,6,101,-6,-111,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6.5,-116,-6.5,-104,6.5,-105,-6.5,-115,6,-105,-6,-105,6.5,-110,-6.5,-110,6.5,-105,-6.5,-115,6.5,-108,-6.5,-112,6.5,-116,-6.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_IND_MIA,20191110,NFL,spread,full,Miami,Indianapolis,3,7,0,6,0,0,6,6,16,12,16,-114,-16,-107,11,-109,-11,-101,11,-105,-11,-105,11,-115,-11,-105,10.5,-105,-10.5,-115,10.5,-105,-10.5,-115,10.5,-105,-10.5,-105,11,-115,-11,-105,11,-110,-11,-110,11,-115,-11,-105,10.5,-105,-10.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_PIT_LAR,20191110,NFL,spread,full,L.A. Rams,Pittsburgh,7,0,3,2,7,7,0,3,12,17,-3,-125,3,105,-4,-113,4,103,-4.5,-108,4.5,-102,-4,-115,4,-105,-4,-120,4,100,-5,-110,5,-110,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-115,4,-105,-4,-120,4,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
20191110_NFL_GB_CAR,20191110,NFL,spread,full,Carolina,Green Bay,7,3,0,6,7,7,10,0,16,24,6,-118,-6,-102,5,-100,-5,-110,5.5,-105,-5.5,-105,4.5,102,-4.5,-123,5,-102,-5,-118,5.5,-110,-5.5,-110,5.5,-105,-5.5,-105,5,-110,-5,-110,5,-105,-5,-115,4.5,102,-4.5,-123,5,-102,-5,-118,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191110
