game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201115_NFL_DET_WAS,20201115,NFL,total,full,Washington,Detroit,3,0,7,17,7,10,7,6,27,30,46,-110,46,-110,46,100,46,-111,45.5,-108,45.5,-102,45.5,-116,45.5,-113,45.5,-110,45.5,-110,45.5,-115,45.5,-105,45.5,-108,45.5,-108,46,-110,46,-110,45.5,-110,45.5,-110,45.5,-116,45.5,-113,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_GB_JAX,20201115,NFL,total,full,Jacksonville,Green Bay,3,7,7,3,0,17,0,7,20,24,55,-110,55,-110,47,-107,47,-104,47,-108,47,-102,47.5,-115,47.5,-115,46.5,-112,46.5,-108,47,-110,47,-110,47,-108,47,-108,47.5,-110,47.5,-110,47,-110,47,-110,47.5,-115,47.5,-115,46.5,-112,46.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_NYG_PHI,20201115,NFL,total,full,Philadelphia,N.Y. Giants,3,0,14,0,7,7,7,6,17,27,41,-110,41,-110,45,-113,45,102,46,-107,46,-103,45.5,-115,45.5,-115,45,-107,45,-113,46,-110,46,-110,46.5,-108,46.5,-108,46,-110,46,-110,46,-110,46,-110,45.5,-115,45.5,-115,45,-107,45,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_CAR_TB,20201115,NFL,total,full,Tampa Bay,Carolina,7,10,12,17,14,3,0,6,46,23,47,-110,47,-110,49.5,-106,49.5,-105,49.5,-106,49.5,-104,48.5,-116,48.5,-113,49.5,-115,49.5,-105,50,-105,50,-115,50,-108,50,-108,49.5,-110,49.5,-110,49.5,-110,49.5,-110,48.5,-116,48.5,-113,49.5,-115,49.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_CLE_HOU,20201115,NFL,total,full,Houston,Cleveland,0,0,0,7,3,0,0,7,7,10,55.5,-110,55.5,-110,46,-107,46,-104,46,-105,46,-105,46.5,-106,46.5,-114,46,-110,46,-110,46,-110,46,-110,45.5,-108,45.5,-108,46,-110,46,-110,45.5,-110,45.5,-110,46.5,-106,46.5,-114,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_OAK_DEN,20201115,NFL,total,full,Denver,Las Vegas,3,3,0,6,7,3,10,17,12,37,51,-110,51,-110,50.5,-101,50.5,-110,50.5,-109,50.5,-101,49.5,-111,49.5,-107,50.5,-110,50.5,-110,51,-110,51,-110,50.5,-108,50.5,-108,50.5,-110,50.5,-110,50.5,-110,50.5,-110,49.5,-111,49.5,-107,50.5,-110,50.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_ARZ_BUF,20201115,NFL,total,full,Buffalo,Arizona,7,9,7,7,3,6,17,6,30,32,49,-110,49,-110,55.5,-105,55.5,-106,56,-108,56,-102,57.5,-115,57.5,-115,55.5,-112,55.5,-108,56.5,-105,56.5,-115,56.5,-108,56.5,-108,55.5,-115,55.5,-105,56,-110,56,-110,57.5,-115,57.5,-115,55.5,-112,55.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_MIA_LAC,20201115,NFL,total,full,L.A. Chargers,Miami,0,7,7,7,14,3,3,9,21,29,48.5,-102,48.5,-118,48.5,-104,48.5,-107,48.5,-105,48.5,-105,48,-109,48,-109,49,-110,49,-110,49,-115,49,-105,49,-108,49,-108,48.5,-110,48.5,-110,49,-110,49,-110,48,-109,48,-109,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_PIT_CIN,20201115,NFL,total,full,Cincinnati,Pittsburgh,0,7,0,3,12,10,7,7,10,36,46.5,-105,46.5,-115,45.5,-112,45.5,101,45.5,-102,45.5,-108,45,-107,45,-111,45.5,-110,45.5,-110,45.5,-115,45.5,-105,46,-108,46,-108,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45,-107,45,-111,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
20201115_NFL_LAR_SEA,20201115,NFL,total,full,Seattle,L.A. Rams,7,6,0,3,10,7,6,0,16,23,53.5,-110,53.5,-110,55,-111,55,-100,55,-104,55,-106,53.5,-116,53.5,-113,55,-110,55,-110,55,-115,55,-105,55.5,-108,55.5,-108,55,-110,55,-110,55,-110,55,-110,53.5,-116,53.5,-113,55,-110,55,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201115
