game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201220_NFL_TEN_DET,20201220,NFL,spread,full,Detroit,Tennessee,7,8,3,7,14,10,0,22,25,46,9,-110,-9,-110,9.5,-113,-9.5,102,8.5,-102,-8.5,-108,7.5,-111,-7.5,-118,10,-130,-10,110,8.5,-115,-8.5,-105,8,-108,-8,-108,8.5,-110,-8.5,-110,8,-110,-8,-110,7.5,-111,-7.5,-118,10,-130,-10,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_DAL_SF,20201220,NFL,spread,full,San Francisco,Dallas,7,7,10,9,14,3,7,17,33,41,1,-110,-1,-110,-4,-106,4,-104,-3.5,-108,3.5,-102,-4.5,-111,4.5,-118,-4,-105,4,-115,-4,-115,4,-105,-4,-108,4,-108,-3.5,-115,3.5,-105,-4,-110,4,-110,-4.5,-111,4.5,-118,-4,-105,4,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_MIN_CHI,20201220,NFL,spread,full,Chicago,Minnesota,10,10,7,6,7,3,10,7,33,27,4.5,-126,-4.5,105,2.5,111,-2.5,-123,2.5,110,-2.5,-120,3,-122,-3,-108,2.5,103,-2.5,-123,3,-115,-3,-105,3,-113,-3,-103,2.5,100,-2.5,-120,2.5,100,-2.5,-120,3,-122,-3,-108,2.5,103,-2.5,-123,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_ATL_TB,20201220,NFL,spread,full,Tampa Bay,Atlanta,0,0,21,10,7,10,7,3,31,27,-3.5,-110,3.5,-110,-6,-104,6,-106,-6,-107,6,-103,-5.5,-112,5.5,-117,-6,-105,6,-115,-6.5,-105,6.5,-115,-6,-108,6,-108,-6,-110,6,-110,-6,-115,6,-105,-5.5,-112,5.5,-117,-6,-105,6,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_IND_HOU,20201220,NFL,spread,full,Houston,Indianapolis,0,10,3,7,14,0,3,10,20,27,7,-110,-7,-110,7.5,-108,-7.5,-102,7.5,-111,-7.5,101,6.5,-116,-6.5,-113,9,-125,-9,105,7.5,-110,-7.5,-110,7,-108,-7,-108,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,6.5,-116,-6.5,-113,9,-125,-9,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_WAS_SEA,20201220,NFL,spread,full,Seattle,Washington,3,10,7,0,0,3,0,12,20,15,-5,-110,5,-110,-6,-103,6,-107,-6,-105,6,-105,-6,-117,6,-112,-6,-110,6,-110,-6,-115,6,-105,-6,-108,6,-108,-6,-110,6,-110,-6,-110,6,-110,-6,-117,6,-112,-6,-110,6,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_MIA_NE,20201220,NFL,spread,full,New England,Miami,0,6,3,3,0,0,7,15,12,22,3,-120,-3,100,-1.5,-106,1.5,-104,-1.5,-102,1.5,-108,-2,-105,2,-125,0,-120,0,100,-1,-115,1,-105,-1.5,-108,1.5,-108,-1,-110,1,-110,-1.5,-110,1.5,-110,-2,-105,2,-125,0,-120,0,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_BAL_JAX,20201220,NFL,spread,full,Jacksonville,Baltimore,0,0,7,7,9,17,7,7,14,40,14,-115,-14,-105,13,-118,-13,107,12,-103,-12,-107,13,-115,-13,-115,13,-115,-13,-105,12.5,-115,-12.5,-105,11.5,-108,-11.5,-108,13,-120,-13,100,12.5,-110,-12.5,-110,13,-115,-13,-115,13,-115,-13,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_LAR_NYJ,20201220,NFL,spread,full,N.Y. Jets,L.A. Rams,7,6,10,0,0,3,7,10,23,20,16.5,-110,-16.5,-110,17.5,-115,-17.5,104,17,-105,-17,-105,14,-110,-14,-119,17,-108,-17,-112,17,-110,-17,-110,17,-108,-17,-108,17,-105,-17,-115,17,-105,-17,-115,14,-110,-14,-119,17,-108,-17,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_ARZ_PHI,20201220,NFL,spread,full,Philadelphia,Arizona,0,20,6,0,16,10,0,7,26,33,5.5,-110,-5.5,-110,6.5,-114,-6.5,103,6,-104,-6,-106,7.5,-113,-7.5,-116,7,-130,-7,110,6.5,-115,-6.5,-105,6,-108,-6,-108,6,-105,-6,-115,6,-110,-6,-110,7.5,-113,-7.5,-116,7,-130,-7,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_NO_KC,20201220,NFL,spread,full,Kansas City,New Orleans,7,7,7,11,0,9,6,14,32,29,-3.5,-110,3.5,-110,-2.5,-113,2.5,102,-2.5,-115,2.5,105,1.5,-131,-1.5,100,-2.5,-119,2.5,-101,-3,-105,3,-115,-2.5,-108,2.5,-108,-2.5,-120,2.5,100,-3,100,3,-120,1.5,-131,-1.5,100,-2.5,-119,2.5,-101,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
20201220_NFL_NYG_CLE,20201220,NFL,spread,full,Cleveland,N.Y. Giants,0,13,0,7,3,0,0,3,20,6,-5,-109,5,-111,-6,-108,6,-102,-6,-109,6,-101,-6,-110,6,-110,-6.5,-101,6.5,-119,-7,100,7,-120,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6,-110,6,-110,-6.5,-101,6.5,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201220
