game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191222_NFL_WAS_NYG,20191222,NFL,spread,full,N.Y. Giants,Washington,14,14,7,0,6,7,7,7,41,35,2.5,-105,-2.5,-115,-1,-106,1,-104,-1,-107,1,-103,-3,-113,3,-116,-1,-120,1,100,-1.5,-115,1.5,-105,-1.5,-105,1.5,-105,-1,-115,1,-105,-1.5,-110,1.5,-110,-3,-113,3,-116,-1,-120,1,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_MIA_CIN,20191222,NFL,spread,full,Cincinnati,Miami,0,6,6,23,0,14,7,7,35,38,2.5,-115,-2.5,-105,-1.5,-106,1.5,-104,-2,-104,2,-106,-2.5,-110,2.5,-110,0,-128,0,108,-1.5,-115,1.5,-105,-1.5,-110,1.5,100,-1.5,-115,1.5,-105,-1.5,-115,1.5,-105,-2.5,-110,2.5,-110,0,-128,0,108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_TEN_NO,20191222,NFL,spread,full,New Orleans,Tennessee,0,10,21,7,14,0,7,7,38,28,-1,-110,1,-110,-3.5,103,3.5,-113,-3,-118,3,108,-3.5,-117,3.5,-112,-3.5,-110,3.5,-110,-3.5,-120,3.5,100,-3,-120,3,110,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3.5,-117,3.5,-112,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_NYJ_PIT,20191222,NFL,spread,full,Pittsburgh,N.Y. Jets,0,10,0,0,7,3,3,3,10,16,-3,-110,3,-110,-3,-116,3,105,-3,-108,3,-102,-3,-110,3,-119,-3,-113,3,-107,-3,-130,3,110,-3,-105,3,-105,-3,-120,3,100,-3,-120,3,100,-3,-110,3,-119,-3,-113,3,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_CLE_BAL,20191222,NFL,spread,full,Baltimore,Cleveland,0,14,7,10,0,6,3,6,31,15,-7,-110,7,-110,-9.5,-104,9.5,-106,-10,-101,10,-109,-9.5,-116,9.5,-113,-10.5,-101,10.5,-119,-10.5,-105,10.5,-115,-10,-105,10,-105,-10,-105,10,-115,-10,-115,10,-105,-9.5,-116,9.5,-113,-10.5,-101,10.5,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_IND_CAR,20191222,NFL,spread,full,Carolina,Indianapolis,0,3,3,0,14,7,3,14,6,38,6.5,-110,-6.5,-110,7.5,-122,-7.5,110,7,-102,-7,-108,7,-110,-7,-110,7,-110,-7,-110,7,-115,-7,-105,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_ATL_JAX,20191222,NFL,spread,full,Jacksonville,Atlanta,0,3,3,6,14,3,0,7,12,24,7,-110,-7,-110,7.5,-114,-7.5,103,7.5,-110,-7.5,100,7,-101,-7,-119,7.5,-115,-7.5,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,100,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7,-101,-7,-119,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_LAC_OAK,20191222,NFL,spread,full,Las Vegas,L.A. Chargers,7,7,7,3,0,7,7,3,24,17,6.5,-110,-6.5,-110,7.5,-113,-7.5,103,7.5,-107,-7.5,-103,7,-101,-7,-120,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7.5,-105,-7.5,-105,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7,-101,-7,-120,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_DEN_DET,20191222,NFL,spread,full,Detroit,Denver,3,7,7,0,0,10,3,14,17,27,6.5,-110,-6.5,-110,9.5,102,-9.5,-112,8.5,-105,-8.5,-105,9,-110,-9,-110,9,-110,-9,-110,8,-115,-8,-105,8,-105,-8,-105,8,-110,-8,-110,8,-110,-8,-110,9,-110,-9,-110,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
20191222_NFL_SEA_ARZ,20191222,NFL,spread,full,Arizona,Seattle,7,10,3,7,7,0,0,6,27,13,10,-110,-10,-110,8,-111,-8,101,7.5,-105,-7.5,-105,9.5,-109,-9.5,-108,8,-110,-8,-110,8,-105,-8,-115,7.5,-105,-7.5,-105,8,-110,-8,-110,8,-110,-8,-110,9.5,-109,-9.5,-108,8,-110,-8,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191222
