game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180809_NFL_BUF_CAR,20180809,NFL,moneyline,full,Carolina,Buffalo,7,0,7,14,7,10,0,6,28,23,125,NA,-145,NA,136,NA,-157,NA,145,NA,-155,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,135,NA,-155,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_MIA_TB,20180809,NFL,moneyline,full,Tampa Bay,Miami,6,10,7,3,3,7,6,8,26,24,105,NA,-125,NA,130,NA,-149,NA,135,NA,-145,NA,135,NA,-155,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,120,NA,-140,NA,135,NA,-155,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_PHI_PIT,20180809,NFL,moneyline,full,Pittsburgh,Philadelphia,7,15,6,3,0,14,0,0,31,14,140,NA,-160,NA,136,NA,-157,NA,145,NA,-155,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,135,NA,-155,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_JAX_NO,20180809,NFL,moneyline,full,New Orleans,Jacksonville,3,7,0,14,7,6,7,0,24,20,125,NA,-145,NA,115,NA,-132,NA,118,NA,-128,NA,116,NA,-137,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,110,NA,-130,NA,120,NA,-140,NA,116,NA,-137,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_NYG_CLE,20180809,NFL,moneyline,full,Cleveland,N.Y. Giants,7,6,0,7,3,0,7,0,20,10,120,NA,-140,NA,100,NA,-115,NA,-103,NA,-107,NA,-115,NA,-105,NA,-112,NA,-108,NA,-120,NA,100,NA,-110,NA,-110,NA,-115,NA,-105,NA,-120,NA,100,NA,-115,NA,-105,NA,-112,NA,-108,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_CIN_CHI,20180809,NFL,moneyline,full,Chicago,Cincinnati,7,7,6,7,14,9,0,7,27,30,120,NA,-140,NA,-109,NA,-105,NA,-112,NA,102,NA,-120,NA,100,NA,-104,NA,-116,NA,100,NA,-120,NA,-115,NA,-105,NA,100,NA,-120,NA,100,NA,-120,NA,-120,NA,100,NA,-104,NA,-116,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_BAL_LAR,20180809,NFL,moneyline,full,L.A. Rams,Baltimore,0,0,0,7,17,6,3,7,7,33,115,NA,-135,NA,165,NA,-191,NA,170,NA,-185,NA,172,NA,-205,NA,165,NA,-190,NA,175,NA,-210,NA,165,NA,-190,NA,160,NA,-180,NA,165,NA,-190,NA,172,NA,-205,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_NE_WAS,20180809,NFL,moneyline,full,Washington,New England,10,7,0,0,0,3,7,16,17,26,172,NA,-205,NA,119,NA,-137,NA,123,NA,-133,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,125,NA,-145,NA,115,NA,-135,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_GB_TEN,20180809,NFL,moneyline,full,Tennessee,Green Bay,7,3,0,7,7,0,7,17,17,31,100,NA,-120,NA,115,NA,-132,NA,118,NA,-128,NA,110,NA,-130,NA,NA,NA,NA,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_KC_HOU,20180809,NFL,moneyline,full,Houston,Kansas City,7,7,3,0,0,7,0,3,17,10,120,NA,-140,NA,125,NA,-144,NA,130,NA,-140,NA,122,NA,-142,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,122,NA,-142,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_SF_DAL,20180809,NFL,moneyline,full,Dallas,San Francisco,7,7,7,0,0,7,3,14,21,24,163,NA,-190,NA,160,NA,-185,NA,170,NA,-185,NA,155,NA,-180,NA,170,NA,-195,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-190,NA,170,NA,-200,NA,155,NA,-180,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
20180809_NFL_SEA_IND,20180809,NFL,moneyline,full,Indianapolis,Seattle,3,6,3,7,7,0,3,7,19,17,125,NA,-145,NA,123,NA,-141,NA,118,NA,-128,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,110,NA,-130,NA,120,NA,-140,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20180809
