game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161002_NFL_JAX_IND,20161002,NFL,total,full,Indianapolis,Jacksonville,3,3,0,21,7,10,6,7,27,30,49.5,-110,49.5,-110,48,-110,48,-100,48,-110,48,-110,48,-115,48,-105,48,-115,48,-105,48.5,-110,48.5,-110,48.5,-105,48.5,-105,48,-115,48,-105,48,-110,48,-110,48,-115,48,-105,48,-115,48,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_ATL_CAR,20161002,NFL,total,full,Carolina,Atlanta,0,10,0,23,14,3,14,17,33,48,50,-110,50,-110,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49,-115,49,-105,49,-105,49,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_HOU_TEN,20161002,NFL,total,full,Tennessee,Houston,3,14,3,0,14,6,7,0,20,27,41,-105,41,-115,40,-110,40,100,40,-110,40,-110,40,-115,40,-105,40,-110,40,-110,40.5,-110,40.5,-110,40.5,-105,40.5,-105,40,-110,40,-110,40,-110,40,-110,40,-115,40,-105,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_NYJ_SEA,20161002,NFL,total,full,Seattle,N.Y. Jets,0,14,3,10,3,7,0,7,27,17,41.5,-110,41.5,-110,40,-105,40,-105,40,-110,40,-110,40,-105,40,-115,40,-110,40,-110,40,-110,40,-110,39,-105,39,-105,40,-110,40,-110,40,-110,40,-110,40,-105,40,-115,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_CHI_DET,20161002,NFL,total,full,Detroit,Chicago,0,3,3,8,7,0,7,3,14,17,46,-110,46,-110,48,102,48,-113,47.5,-110,47.5,-110,48,-105,48,-115,48,-110,48,-110,48,-115,48,-105,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-105,48,-115,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_NE_BUF,20161002,NFL,total,full,Buffalo,New England,7,6,3,0,0,0,0,0,16,0,43.5,-110,43.5,-110,41,-109,41,-101,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-115,41,-105,41,100,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_WAS_CLE,20161002,NFL,total,full,Cleveland,Washington,0,17,3,0,14,3,0,14,20,31,45.5,-110,45.5,-110,48,-105,48,-105,48,-110,48,-110,48,-115,48,-105,48,-110,48,-110,48,-110,48,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-115,48,-105,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_BAL_OAK,20161002,NFL,total,full,Oakland,Baltimore,7,7,0,14,0,6,6,15,28,27,47,-110,47,-110,45,104,45,-115,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-110,44.5,-110,45,-110,45,-110,45,-105,45,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_TB_DEN,20161002,NFL,total,full,Denver,Tampa Bay,7,10,3,7,7,0,0,0,27,7,44.5,-110,44.5,-110,43,-106,43,-104,43,-110,43,-110,43,-115,43,-105,42.5,-110,42.5,-110,43.5,-110,43.5,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-115,43,-105,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
20161002_NFL_ARZ_LAR,20161002,NFL,total,full,Los Angeles,Arizona,7,3,0,7,0,10,3,0,17,13,44,-110,44,-110,43.5,-111,43.5,101,44,-105,44,-105,44,-105,44,-115,43.5,-118,43.5,-102,43.5,-115,43.5,-105,44,-105,44,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-105,44,-115,43.5,-118,43.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161002
