game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181028_NFL_JAX_PHI,20181028,NFL,moneyline,full,Philadelphia,Jacksonville,0,10,7,7,3,3,6,6,24,18,-180,NA,155,NA,-208,NA,186,NA,-190,NA,175,NA,-200,NA,170,NA,-210,NA,180,NA,-240,NA,200,NA,-205,NA,175,NA,-225,NA,185,NA,-225,NA,185,NA,-200,NA,170,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_NYG_WAS,20181028,NFL,moneyline,full,Washington,N.Y. Giants,7,0,3,10,0,3,0,10,20,13,-120,NA,100,NA,-108,NA,-102,NA,-105,NA,-105,NA,-120,NA,100,NA,-123,NA,103,NA,-120,NA,100,NA,-105,NA,-115,NA,-115,NA,-105,NA,-120,NA,100,NA,-120,NA,100,NA,-123,NA,103,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_DET_SEA,20181028,NFL,moneyline,full,Seattle,Detroit,0,21,0,7,7,0,0,7,28,14,130,NA,-150,NA,146,NA,-162,NA,150,NA,-160,NA,148,NA,-170,NA,152,NA,-172,NA,145,NA,-165,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,148,NA,-170,NA,152,NA,-172,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_CAR_BAL,20181028,NFL,moneyline,full,Baltimore,Carolina,7,0,7,7,7,17,3,9,21,36,-130,NA,110,NA,-143,NA,129,NA,-137,NA,127,NA,-145,NA,125,NA,-135,NA,115,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-145,NA,125,NA,NA,NA,NA,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_KC_DEN,20181028,NFL,moneyline,full,Denver,Kansas City,7,7,0,9,3,13,14,0,23,30,440,NA,-590,NA,337,NA,-389,NA,335,NA,-375,NA,338,NA,-431,NA,345,NA,-415,NA,340,NA,-480,NA,345,NA,-435,NA,315,NA,-400,NA,350,NA,-450,NA,338,NA,-431,NA,345,NA,-415,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_CIN_TB,20181028,NFL,moneyline,full,Tampa Bay,Cincinnati,0,9,7,18,7,20,7,3,34,37,199,NA,-240,NA,NA,NA,NA,NA,170,NA,-185,NA,160,NA,-185,NA,156,NA,-176,NA,175,NA,-210,NA,165,NA,-190,NA,160,NA,-180,NA,170,NA,-200,NA,160,NA,-185,NA,156,NA,-176,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_CHI_NYJ,20181028,NFL,moneyline,full,N.Y. Jets,Chicago,0,3,0,7,7,0,7,10,10,24,252,NA,-310,NA,305,NA,-350,NA,315,NA,-345,NA,334,NA,-425,NA,305,NA,-365,NA,300,NA,-400,NA,320,NA,-400,NA,300,NA,-380,NA,300,NA,-380,NA,334,NA,-425,NA,305,NA,-365,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_PIT_CLE,20181028,NFL,moneyline,full,Cleveland,Pittsburgh,6,0,6,6,0,14,9,10,18,33,306,NA,-385,NA,328,NA,-378,NA,348,NA,-390,NA,351,NA,-450,NA,335,NA,-405,NA,350,NA,-500,NA,330,NA,-420,NA,315,NA,-400,NA,330,NA,-430,NA,351,NA,-450,NA,335,NA,-405,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_OAK_IND,20181028,NFL,moneyline,full,Indianapolis,Oakland,10,3,8,21,0,14,14,0,42,28,-130,NA,110,NA,-183,NA,165,NA,-178,NA,167,NA,-188,NA,161,NA,-180,NA,160,NA,-200,NA,170,NA,-190,NA,165,NA,-180,NA,160,NA,-185,NA,165,NA,-188,NA,161,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
20181028_NFL_LAR_GB,20181028,NFL,moneyline,full,Green Bay,L.A. Rams,7,3,10,7,0,8,15,6,27,29,351,NA,-450,NA,297,NA,-340,NA,315,NA,-345,NA,296,NA,-370,NA,290,NA,-350,NA,280,NA,-360,NA,300,NA,-370,NA,270,NA,-330,NA,270,NA,-350,NA,299,NA,-375,NA,290,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181028
