game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190829_NFL_NYJ_PHI,20190829,NFL,spread,full,Philadelphia,N.Y. Jets,0,0,0,0,0,3,3,0,0,6,3,-110,-3,-110,3.5,-107,-3.5,-107,3.5,-103,-3.5,-107,4,-116,-4,-104,4,-113,-4,-107,4,-115,-4,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-105,-3.5,-115,4,-116,-4,-104,4,-113,-4,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_CAR_PIT,20190829,NFL,spread,full,Pittsburgh,Carolina,7,9,0,3,0,10,0,15,19,25,-1.5,-110,1.5,-110,-4,-115,4,100,-5,-105,5,-105,-4.5,-110,4.5,-110,-4,-120,4,100,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-115,4,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-120,4,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_CIN_IND,20190829,NFL,spread,full,Indianapolis,Cincinnati,0,7,6,0,0,3,0,3,13,6,4,-115,-4,-105,3,-130,-3,113,2.5,-105,-2.5,-105,2.5,-101,-2.5,-119,3,-120,-3,100,3,-110,-3,-110,2.5,100,-2.5,-120,2.5,100,-2.5,-120,3,-115,-3,-105,2.5,-101,-2.5,-119,3,-120,-3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_BUF_MIN,20190829,NFL,spread,full,Minnesota,Buffalo,7,3,3,10,3,0,3,21,23,27,2.5,-110,-2.5,-110,-3,-107,3,-107,-3,-115,3,105,-3,-119,3,-101,-3,-110,3,-110,-3,-115,3,-105,-3,-115,3,-105,-3,-115,3,-105,-3,-115,3,-105,-3,-119,3,-101,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_JAX_ATL,20190829,NFL,spread,full,Atlanta,Jacksonville,7,14,3,7,0,6,0,6,31,12,3,-110,-3,-110,4,108,-4,-124,5,-105,-5,-105,4.5,-110,-4.5,-110,4,100,-4,-120,4,-105,-4,-115,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,100,-4,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_CLE_DET,20190829,NFL,spread,full,Detroit,Cleveland,0,2,7,7,0,10,0,10,16,20,4,-110,-4,-110,5.5,100,-5.5,-115,6,-105,-6,-105,5,-109,-5,-111,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5,-109,-5,-111,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_NE_NYG,20190829,NFL,spread,full,N.Y. Giants,New England,10,0,9,12,3,26,0,0,31,29,3.5,-110,-3.5,-110,3,-107,-3,-107,3,-105,-3,-105,3,-115,-3,-105,3,-115,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-115,-3,-105,3,-115,-3,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_WAS_BAL,20190829,NFL,spread,full,Baltimore,Washington,3,7,0,10,7,0,0,0,20,7,-2.5,-110,2.5,-110,-6,-115,6,100,-6.5,-105,6.5,-105,-6,-115,6,-105,-6,-117,6,-103,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6,-115,6,-105,-6,-117,6,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_GB_KC,20190829,NFL,spread,full,Kansas City,Green Bay,3,7,10,0,0,20,0,7,20,27,0,-110,0,-110,3,-115,-3,100,3,-110,-3,100,3,-116,-3,-104,3,-105,-3,-115,3,100,-3,-120,3,-110,-3,-110,3,-115,-3,-105,3,-105,-3,-115,3,-116,-3,-104,3,-105,-3,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
20190829_NFL_DAL_TB,20190829,NFL,spread,full,Tampa Bay,Dallas,7,0,10,0,6,3,0,6,17,15,-3,-115,3,-105,5,105,-5,-120,6,-107,-6,-103,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5.5,-110,-5.5,-110,6,-110,-6,-110,6,-110,-6,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190829
