game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151004_NFL_MIA_NYJ,20151004,NFL,spread,full,N.Y. Jets,Miami,10,10,7,0,0,7,0,7,27,14,-1,-110,1,-110,-2.5,-116,2.5,105,-2.5,-120,2.5,100,-3,110,3,-130,-2.5,-120,2.5,100,-2.5,-115,2.5,-105,-2.5,-115,2.5,105,-2.5,-120,2.5,100,-2.5,-115,2.5,-105,-3,110,3,-130,-2.5,-120,2.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_CHI_OAK,20151004,NFL,spread,full,Oakland,Chicago,0,14,3,3,6,10,0,6,20,22,-2,-110,2,-110,-3,-125,3,113,-3,-130,3,110,-3,-130,3,110,-3,-125,3,105,-3.5,-105,3.5,-115,-3,-110,3,100,-3,-130,3,110,-3,-125,3,105,-3,-130,3,110,-3,-125,3,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_WAS_PHI,20151004,NFL,spread,full,Philadelphia,Washington,0,0,13,7,6,7,3,7,20,23,-3,-120,3,100,-3,102,3,-113,-3,-105,3,-115,-3,100,3,-120,-3,-105,3,-115,-3,-115,3,-105,-3,100,3,-110,-3,-105,3,-115,-3,-105,3,-115,-3,100,3,-120,-3,-105,3,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_TB_CAR,20151004,NFL,spread,full,Carolina,Tampa Bay,10,7,14,6,3,7,7,6,37,23,-3,-120,3,100,-3,100,3,-110,-3,-105,3,-115,-3,-115,3,-105,-3,-115,3,-105,-3.5,-115,3.5,-105,-3,-110,3,100,-3,-120,3,100,-3,-115,3,-105,-3,-115,3,-105,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_IND_JAX,20151004,NFL,spread,full,Jacksonville,Indianapolis,3,10,0,0,0,3,7,0,13,16,9,-110,-9,-110,4,100,-4,-110,4.5,-110,-4.5,-110,4,-105,-4,-115,4,-105,-4,-115,4,105,-4,-125,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,-105,-4,-115,4,-105,-4,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_BUF_NYG,20151004,NFL,spread,full,N.Y. Giants,Buffalo,9,7,0,8,3,0,0,7,24,10,6,-110,-6,-110,6,-105,-6,-105,7,-130,-7,110,6.5,-105,-6.5,-115,6.5,-115,-6.5,-105,6,-105,-6,-115,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6,-110,-6,-110,6.5,-105,-6.5,-115,6.5,-115,-6.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_CIN_KC,20151004,NFL,spread,full,Kansas City,Cincinnati,3,9,3,6,14,0,15,7,21,36,4,-115,-4,-105,3.5,-115,-3.5,104,3,100,-3,-120,3.5,-120,-3.5,100,3.5,-115,-3.5,-105,4,-115,-4,-105,3.5,-115,-3.5,105,3.5,-120,-3.5,100,3.5,-120,-3.5,100,3.5,-120,-3.5,100,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_ATL_HOU,20151004,NFL,spread,full,Houston,Atlanta,0,0,0,21,7,21,14,6,21,48,6,-110,-6,-110,4,-108,-4,-102,4,-110,-4,-110,4.5,-109,-4.5,-111,4,-105,-4,-115,4.5,-105,-4.5,-115,4,-105,-4,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-109,-4.5,-111,4,-105,-4,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_LAC_CLE,20151004,NFL,spread,full,Cleveland,San Diego,3,10,3,11,7,6,7,10,27,30,10,-115,-10,-105,4.5,100,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,5.5,-110,-5.5,-110,5,-105,-5,-105,5,-115,-5,-105,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_ARZ_LAR,20151004,NFL,spread,full,Los Angeles,Arizona,7,3,7,7,3,6,3,10,24,22,6.5,-110,-6.5,-110,7,-115,-7,104,7.5,-130,-7.5,110,7,-107,-7,-113,7,-110,-7,-110,8,-115,-8,-105,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-107,-7,-113,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_DEN_MIN,20151004,NFL,spread,full,Minnesota,Denver,0,10,0,10,3,10,7,3,20,23,7,-115,-7,-105,7,-117,-7,106,7.5,-140,-7.5,120,7,-120,-7,100,7,-117,-7,-103,7,-110,-7,-110,6.5,100,-6.5,-110,6.5,-105,-6.5,-115,6.5,-110,-6.5,-110,7,-120,-7,100,7,-117,-7,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_SF_GB,20151004,NFL,spread,full,Green Bay,San Francisco,7,0,10,0,0,3,0,0,17,3,-7,-110,7,-110,-7.5,102,7.5,-113,-8.5,105,8.5,-125,-7,-120,7,100,-7.5,-105,7.5,-115,-9,-115,9,-105,-8,-105,8,-105,-7.5,-115,7.5,-105,-7.5,-110,7.5,-110,-7,-120,7,100,-7.5,-105,7.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
20151004_NFL_NO_DAL,20151004,NFL,spread,full,Dallas,New Orleans,3,7,3,7,0,7,0,6,20,26,3,105,-3,-125,3,-117,-3,106,3,-110,-3,-110,3,-120,-3,100,3,-115,-3,-105,3,-110,-3,-110,3,-105,-3,-105,3,-115,-3,-105,3,-105,-3,-115,3,-120,-3,100,3,-115,-3,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151004
