game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171001_NFL_MIA_NO,20171001,NFL,moneyline,full,New Orleans,Miami,0,3,7,10,0,0,0,0,20,0,-150,NA,130,NA,-196,NA,176,NA,-190,NA,175,NA,-205,NA,172,NA,-194,NA,169,NA,-210,NA,175,NA,-205,NA,175,NA,-200,NA,170,NA,-205,NA,172,NA,-205,NA,172,NA,-194,NA,169,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_BAL_PIT,20171001,NFL,moneyline,full,Pittsburgh,Baltimore,3,16,0,7,0,0,9,0,26,9,-155,NA,135,NA,-185,NA,166,NA,-185,NA,170,NA,-185,NA,160,NA,-190,NA,165,NA,-200,NA,170,NA,-185,NA,160,NA,-180,NA,160,NA,-185,NA,165,NA,-185,NA,160,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_NE_CAR,20171001,NFL,moneyline,full,Carolina,New England,3,14,6,10,3,13,0,14,33,30,344,NA,-440,NA,385,NA,-450,NA,410,NA,-460,NA,371,NA,-480,NA,405,NA,-500,NA,385,NA,-570,NA,375,NA,-475,NA,365,NA,-480,NA,400,NA,-500,NA,387,NA,-504,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_HOU_TEN,20171001,NFL,moneyline,full,Tennessee,Houston,0,14,0,0,14,16,7,20,14,57,-125,NA,105,NA,-139,NA,126,NA,-138,NA,128,NA,-145,NA,125,NA,-145,NA,125,NA,NA,NA,NA,NA,-140,NA,120,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_MIN_DET,20171001,NFL,moneyline,full,Detroit,Minnesota,0,3,11,0,0,7,0,0,14,7,-101,NA,-119,NA,140,NA,-155,NA,135,NA,-145,NA,135,NA,-155,NA,127,NA,-147,NA,115,NA,-135,NA,130,NA,-150,NA,125,NA,-145,NA,130,NA,-150,NA,135,NA,-155,NA,127,NA,-147,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_ATL_BUF,20171001,NFL,moneyline,full,Buffalo,Atlanta,0,7,7,9,0,10,0,7,23,17,317,NA,-400,NA,330,NA,-380,NA,328,NA,-365,NA,338,NA,-431,NA,305,NA,-365,NA,325,NA,-450,NA,325,NA,-405,NA,315,NA,-400,NA,335,NA,-425,NA,338,NA,-431,NA,305,NA,-365,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_DAL_LAR,20171001,NFL,moneyline,full,L.A. Rams,Dallas,3,13,10,9,3,21,0,6,35,30,222,NA,-270,NA,211,NA,-237,NA,215,NA,-235,NA,NA,NA,NA,NA,215,NA,-255,NA,215,NA,-255,NA,210,NA,-250,NA,210,NA,-250,NA,200,NA,-240,NA,205,NA,-248,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_CLE_CIN,20171001,NFL,moneyline,full,Cincinnati,Cleveland,0,21,10,0,0,0,0,7,31,7,-180,NA,155,NA,-164,NA,148,NA,-170,NA,160,NA,-185,NA,160,NA,-175,NA,155,NA,-190,NA,165,NA,-175,NA,155,NA,-175,NA,155,NA,-185,NA,165,NA,-185,NA,160,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_NYJ_JAX,20171001,NFL,moneyline,full,Jacksonville,N.Y. Jets,7,3,0,10,0,7,3,10,20,23,-170,NA,148,NA,-195,NA,175,NA,-190,NA,175,NA,-210,NA,176,NA,-205,NA,175,NA,-220,NA,180,NA,-205,NA,175,NA,-205,NA,175,NA,-210,NA,175,NA,-210,NA,176,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
20171001_NFL_TB_NYG,20171001,NFL,moneyline,full,N.Y. Giants,Tampa Bay,0,10,7,6,13,3,0,9,23,25,140,NA,-160,NA,126,NA,-139,NA,125,NA,-135,NA,125,NA,-145,NA,115,NA,-135,NA,110,NA,-130,NA,110,NA,-130,NA,120,NA,-140,NA,115,NA,-135,NA,125,NA,-145,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171001
