game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191027_NFL_ATL_SEA,20191027,NFL,total,full,Seattle,Atlanta,3,21,0,3,0,0,11,9,27,20,53,-110,53,-110,48.5,-102,48.5,-110,49,-102,49,-108,48.5,-109,48.5,-111,48.5,-105,48.5,-115,48.5,-110,48.5,-110,48.5,-105,48.5,-105,49,-110,49,-110,48.5,-110,48.5,-110,48.5,-109,48.5,-111,48.5,-105,48.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_IND_DEN,20191027,NFL,total,full,Denver,Indianapolis,0,6,7,0,0,3,9,3,13,15,43.5,-110,43.5,-110,41,-111,41,-100,41.5,-108,41.5,-102,41.5,-110,41.5,-110,41.5,-111,41.5,-109,41.5,-110,41.5,-110,41.5,-105,41.5,-105,41.5,-110,41.5,-110,42,-110,42,-110,41.5,-110,41.5,-110,41.5,-111,41.5,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_NO_ARZ,20191027,NFL,total,full,Arizona,New Orleans,3,3,3,0,0,10,7,14,9,31,49.5,-110,49.5,-110,47.5,-110,47.5,-101,48,-102,48,-108,48,-110,48,-110,48,-110,48,-110,48.5,-105,48.5,-115,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_CHI_LAC,20191027,NFL,total,full,L.A. Chargers,Chicago,0,7,3,7,0,9,7,0,17,16,40.5,-110,40.5,-110,41,-104,41,-107,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-115,41,-105,41,-105,41,-105,41,-110,41,-110,41.5,-110,41.5,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_LAR_CIN,20191027,NFL,total,full,Cincinnati,L.A. Rams,0,10,0,0,3,14,7,0,10,24,47.5,-110,47.5,-110,48.5,105,48.5,-117,48.5,-102,48.5,-108,48.5,-103,48.5,-118,48.5,-108,48.5,-112,48.5,-110,48.5,-110,48.5,-105,48.5,-105,48.5,-105,48.5,-115,48.5,-110,48.5,-110,48.5,-103,48.5,-118,48.5,-108,48.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_JAX_NYJ,20191027,NFL,total,full,N.Y. Jets,Jacksonville,7,0,0,8,13,6,3,7,15,29,41,-110,41,-110,39.5,-102,39.5,-109,40,-108,40,-102,40,-105,40,-115,40,-105,40,-115,40.5,-115,40.5,-105,39.5,-105,39.5,-105,39.5,-110,39.5,-110,40,-110,40,-110,40,-105,40,-115,40,-105,40,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_DET_NYG,20191027,NFL,total,full,N.Y. Giants,Detroit,0,13,6,7,14,3,7,7,26,31,48.5,-110,48.5,-110,49,100,49,-112,49,-108,49,-102,49,-109,49,-111,49.5,-104,49.5,-116,49.5,-110,49.5,-110,49.5,-105,49.5,-105,49,-110,49,-110,49,-110,49,-110,49,-109,49,-111,49.5,-104,49.5,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_TEN_TB,20191027,NFL,total,full,Tampa Bay,Tennessee,3,12,8,0,14,3,3,7,23,27,47,-105,47,-115,45.5,102,45.5,-114,45.5,-101,45.5,-109,45.5,-110,45.5,-110,45.5,-108,45.5,-112,46,-105,46,-115,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-108,45.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_BUF_PHI,20191027,NFL,total,full,Philadelphia,Buffalo,3,8,13,7,0,7,6,0,31,13,41.5,-110,41.5,-110,39.5,105,39.5,-117,39,-105,39,-105,39,-112,39,-108,38.5,-105,38.5,-115,39,-110,39,-110,38.5,-105,38.5,-105,39.5,-110,39.5,-110,39,-110,39,-110,39,-112,39,-108,38.5,-105,38.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
20191027_NFL_SF_CAR,20191027,NFL,total,full,Carolina,San Francisco,3,0,10,0,14,13,14,10,13,51,41.5,-110,41.5,-110,41,103,41,-114,40.5,-108,40.5,-102,40.5,-115,40.5,-105,40.5,-115,40.5,-105,40.5,-115,40.5,-105,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-115,40.5,-105,40.5,-115,40.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191027
