game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150920_NFL_WAS_LAR,20150920,NFL,total,full,Los Angeles,Washington,0,0,10,0,10,7,0,7,10,24,41.5,-110,41.5,-110,41,-109,41,-101,41,-110,41,-110,41,-110,41,-110,41,-112,41,-108,41,-115,41,-105,41.5,100,41.5,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-112,41,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_CAR_HOU,20150920,NFL,total,full,Houston,Carolina,3,0,7,7,0,10,7,7,17,24,41,-110,41,-110,41,-108,41,-102,41,-110,41,-110,41,-110,41,-110,41.5,-110,41.5,-110,41,-110,41,-110,41,-105,41,-105,41,-110,41,-110,41.5,-110,41.5,-110,41,-110,41,-110,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_MIN_DET,20150920,NFL,total,full,Detroit,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,-110,44,-110,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-107,44,-113,44.5,-110,44.5,-110,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-107,44,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_NO_TB,20150920,NFL,total,full,Tampa Bay,New Orleans,3,7,13,3,0,7,0,12,26,19,48.5,-110,48.5,-110,47,-101,47,-109,47,-110,47,-110,47,-110,47,-110,47,-110,47,-110,47.5,-105,47.5,-115,47.5,100,47.5,-110,47,-110,47,-110,47.5,-110,47.5,-110,47,-110,47,-110,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_CHI_ARZ,20150920,NFL,total,full,Arizona,Chicago,14,14,14,6,7,13,3,0,48,23,45,-110,45,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,46,-110,46,-110,46.5,-110,46.5,-110,46,-110,46,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,46,-110,46,-110,46,-110,46,-110,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_NYG_ATL,20150920,NFL,total,full,Atlanta,N.Y. Giants,7,3,0,14,0,13,7,0,24,20,51,-110,51,-110,49.5,-107,49.5,-103,50,-110,50,-110,50,-110,50,-110,49.5,-110,49.5,-110,50,-115,50,-105,50,-105,50,-105,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,49.5,-110,49.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_CIN_LAC,20150920,NFL,total,full,San Diego,Cincinnati,3,3,7,6,7,7,3,7,19,24,45.5,-110,45.5,-110,47.5,-108,47.5,-102,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48.5,-110,48.5,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_BUF_NE,20150920,NFL,total,full,New England,Buffalo,14,10,13,3,7,6,0,19,40,32,46,-110,46,-110,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,44.5,-115,44.5,-105,45,-115,45,-105,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,44.5,-115,44.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_PIT_SF,20150920,NFL,total,full,San Francisco,Pittsburgh,0,3,0,15,8,21,0,14,18,43,44,-110,44,-110,46,-105,46,-105,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-115,46,-105,46,-105,46,-105,46,-110,46,-110,46.5,-110,46.5,-110,46,-110,46,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
20150920_NFL_CLE_TEN,20150920,NFL,total,full,Tennessee,Cleveland,0,0,7,7,14,7,0,7,14,28,41.5,-110,41.5,-110,41,100,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,40.5,-110,40.5,100,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150920
