game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160925_NFL_GB_DET,20160925,NFL,spread,full,Detroit,Green Bay,3,7,7,10,14,17,3,0,27,34,8.5,-110,-8.5,-110,6,-102,-6,-108,7,-130,-7,110,6,-103,-6,-118,6,-105,-6,-115,7,-110,-7,-110,6,100,-6,-110,6.5,-115,-6.5,-105,6,-110,-6,-110,6,-103,-6,-118,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_NYG_WAS,20160925,NFL,spread,full,Washington,N.Y. Giants,6,10,7,6,14,7,3,3,29,27,4,-110,-4,-110,3.5,-113,-3.5,102,3,110,-3,-130,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,100,-3.5,-120,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_MIA_CLE,20160925,NFL,spread,full,Cleveland,Miami,0,13,0,11,0,7,3,7,24,30,7.5,-105,-7.5,-115,10,-105,-10,-105,10.5,-120,-10.5,100,10,-110,-10,-110,10,-110,-10,-110,10,-105,-10,-115,10,-105,-10,-105,10,-115,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_BUF_ARZ,20160925,NFL,spread,full,Arizona,Buffalo,0,7,6,5,10,7,13,3,18,33,-5,-110,5,-110,-5,-104,5,-106,-5,-110,5,-110,-5.5,-110,5.5,-110,-5,-110,5,-110,-5.5,-115,5.5,-105,-4.5,-110,4.5,100,-5,-110,5,-110,-5,-110,5,-110,-5.5,-110,5.5,-110,-5,-110,5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_CAR_MIN,20160925,NFL,spread,full,Minnesota,Carolina,2,6,8,6,10,0,0,0,22,10,7.5,-110,-7.5,-110,6,-108,-6,-102,7,-140,-7,120,5.5,-105,-5.5,-115,6,-110,-6,-110,7,-125,-7,105,6,-105,-6,-105,6,-110,-6,-110,6.5,-115,-6.5,-105,5.5,-105,-5.5,-115,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_CIN_DEN,20160925,NFL,spread,full,Denver,Cincinnati,3,13,0,13,7,7,0,3,29,17,3,-120,-3,100,3.5,-109,-3.5,-101,NA,NA,-3.5,-110,3.5,-120,-3.5,100,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-105,3.5,-120,-3.5,100,3.5,-120,-3.5,100,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_JAX_BAL,20160925,NFL,spread,full,Baltimore,Jacksonville,7,6,3,3,0,7,7,3,19,17,0,-110,0,-110,-1,-109,1,-101,0,-125,0,105,-2,-110,2,-110,-1,-115,1,-105,-2,-110,2,-110,-1.5,-105,1.5,-105,-1.5,-115,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-1,-115,1,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_TEN_OAK,20160925,NFL,spread,full,Oakland,Tennessee,7,10,0,0,3,0,7,0,17,10,0,-110,0,-110,-1.5,-107,1.5,-103,-2,-105,2,-105,-1.5,-115,1.5,-105,-1.5,-115,1.5,-105,-2,-110,2,-110,-1.5,-110,1.5,100,-2,-110,2,-110,-2,-110,2,-110,-1.5,-115,1.5,-105,-1.5,-115,1.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_SEA_SF,20160925,NFL,spread,full,San Francisco,Seattle,0,3,0,15,14,10,6,7,18,37,10,-110,-10,-110,10.5,-109,-10.5,-101,11.5,-125,-11.5,105,10.5,-110,-10.5,-110,10.5,-112,-10.5,-108,10,-110,-10,-110,10,105,-10,-115,10.5,-115,-10.5,-105,10,-110,-10,-110,10.5,-110,-10.5,-110,10.5,-112,-10.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
20160925_NFL_TB_LAR,20160925,NFL,spread,full,Los Angeles,Tampa Bay,10,7,7,13,6,14,0,12,37,32,3.5,-110,-3.5,-110,3.5,-103,-3.5,-107,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,4.5,-115,-4.5,-105,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20160925
