game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201011_NFL_PIT_PHI,20201011,NFL,moneyline,full,Philadelphia,Pittsburgh,7,7,8,7,7,10,14,7,29,38,281,NA,-350,NA,312,NA,-372,NA,315,NA,-345,NA,299,NA,-375,NA,300,NA,-370,NA,290,NA,-380,NA,275,NA,-345,NA,300,NA,-380,NA,280,NA,-360,NA,299,NA,-375,NA,300,NA,-370,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_WAS_LAR,20201011,NFL,moneyline,full,L.A. Rams,Washington,6,14,3,7,7,3,0,0,30,10,-385,NA,306,NA,-305,NA,262,NA,-330,NA,300,NA,-343,NA,276,NA,-350,NA,280,NA,-380,NA,290,NA,-325,NA,265,NA,-350,NA,280,NA,-330,NA,255,NA,-343,NA,276,NA,-350,NA,280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_BAL_CIN,20201011,NFL,moneyline,full,Cincinnati,Baltimore,0,0,0,3,10,7,3,7,3,27,588,NA,-850,NA,547,NA,-718,NA,600,NA,-750,NA,477,NA,-650,NA,520,NA,-700,NA,500,NA,-800,NA,540,NA,-715,NA,525,NA,-750,NA,550,NA,-750,NA,477,NA,-650,NA,520,NA,-700,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_HOU_JAX,20201011,NFL,moneyline,full,Jacksonville,Houston,0,7,0,7,0,10,3,17,14,30,226,NA,-275,NA,243,NA,-281,NA,255,NA,-280,NA,240,NA,-295,NA,240,NA,-285,NA,240,NA,-290,NA,230,NA,-280,NA,250,NA,-300,NA,230,NA,-280,NA,240,NA,-295,NA,240,NA,-285,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_ATL_CAR,20201011,NFL,moneyline,full,Carolina,Atlanta,3,17,0,3,7,0,3,6,23,16,135,NA,-155,NA,125,NA,-139,NA,130,NA,-140,NA,125,NA,-145,NA,130,NA,-150,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_KC_OAK,20201011,NFL,moneyline,full,Las Vegas,Kansas City,3,21,0,16,7,17,0,8,40,32,492,NA,-675,NA,387,NA,-476,NA,420,NA,-475,NA,361,NA,-465,NA,420,NA,-525,NA,425,NA,-650,NA,410,NA,-535,NA,375,NA,-500,NA,420,NA,-530,NA,361,NA,-465,NA,420,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_NYJ_ARZ,20201011,NFL,moneyline,full,Arizona,N.Y. Jets,7,10,7,6,0,3,7,0,30,10,-320,NA,260,NA,-295,NA,254,NA,-295,NA,265,NA,-314,NA,255,NA,-315,NA,265,NA,-350,NA,275,NA,-315,NA,255,NA,-320,NA,260,NA,-310,NA,245,NA,-314,NA,255,NA,-315,NA,265,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_SF_MIA,20201011,NFL,moneyline,full,Miami,San Francisco,14,16,7,6,0,7,10,0,43,17,334,NA,-425,NA,301,NA,-357,NA,328,NA,-365,NA,327,NA,-416,NA,320,NA,-400,NA,310,NA,-420,NA,330,NA,-410,NA,315,NA,-400,NA,310,NA,-400,NA,327,NA,-416,NA,320,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_DAL_NYG,20201011,NFL,moneyline,full,N.Y. Giants,Dallas,14,6,3,11,3,21,7,6,34,37,337,NA,-430,NA,293,NA,-347,NA,300,NA,-330,NA,289,NA,-360,NA,315,NA,-385,NA,300,NA,-400,NA,295,NA,-365,NA,300,NA,-380,NA,270,NA,-350,NA,289,NA,-360,NA,315,NA,-385,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
20201011_NFL_CLE_IND,20201011,NFL,moneyline,full,Indianapolis,Cleveland,7,3,10,3,3,17,7,5,23,32,-135,NA,115,NA,-101,NA,-110,NA,102,NA,-112,NA,-106,NA,-114,NA,102,NA,-122,NA,100,NA,-120,NA,100,NA,-120,NA,-105,NA,-115,NA,-105,NA,-115,NA,-104,NA,-116,NA,102,NA,-122,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201011
