game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190808_NFL_BUF_IND,20190808,NFL,moneyline,full,Indianapolis,Buffalo,0,3,0,13,0,14,3,7,16,24,-145,NA,125,NA,-131,NA,114,NA,-125,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-125,NA,105,NA,-130,NA,110,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_NYG_NYJ,20190808,NFL,moneyline,full,N.Y. Jets,N.Y. Giants,6,9,0,7,7,10,7,7,22,31,-127,NA,107,NA,-149,NA,130,NA,-145,NA,135,NA,-144,NA,123,NA,-149,NA,129,NA,-155,NA,135,NA,-145,NA,125,NA,-150,NA,130,NA,-150,NA,130,NA,-144,NA,123,NA,-149,NA,129,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_CLE_WAS,20190808,NFL,moneyline,full,Washington,Cleveland,7,0,3,0,7,10,0,13,10,30,-117,NA,-103,NA,107,NA,-123,NA,115,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,110,NA,-130,NA,105,NA,-125,NA,110,NA,-130,NA,110,NA,-130,NA,105,NA,-125,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_BAL_JAX,20190808,NFL,moneyline,full,Jacksonville,Baltimore,0,0,0,0,10,6,10,3,0,29,184,NA,-220,NA,164,NA,-190,NA,160,NA,-170,NA,160,NA,-185,NA,175,NA,-205,NA,165,NA,-190,NA,160,NA,-185,NA,165,NA,-190,NA,155,NA,-175,NA,160,NA,-185,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_DET_NE,20190808,NFL,moneyline,full,New England,Detroit,7,13,8,3,0,0,0,3,31,3,-117,NA,-103,NA,118,NA,-135,NA,125,NA,-135,NA,120,NA,-140,NA,110,NA,-130,NA,120,NA,-140,NA,115,NA,-135,NA,125,NA,-145,NA,125,NA,-145,NA,120,NA,-140,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_PHI_TEN,20190808,NFL,moneyline,full,Tennessee,Philadelphia,0,14,0,13,3,7,0,0,27,10,151,NA,-175,NA,108,NA,-124,NA,115,NA,-125,NA,107,NA,-127,NA,104,NA,-124,NA,100,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,107,NA,-127,NA,104,NA,-124,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_MIA_ATL,20190808,NFL,moneyline,full,Atlanta,Miami,6,13,0,8,3,10,7,14,27,34,163,NA,-190,NA,170,NA,-197,NA,180,NA,-195,NA,169,NA,-199,NA,183,NA,-213,NA,175,NA,-210,NA,175,NA,-205,NA,180,NA,-220,NA,175,NA,-210,NA,169,NA,-199,NA,183,NA,-213,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_GB_HOU,20190808,NFL,moneyline,full,Houston,Green Bay,0,10,0,16,7,7,14,0,26,28,110,NA,-130,NA,103,NA,-118,NA,105,NA,-115,NA,-101,NA,-119,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,-101,NA,-119,NA,100,NA,-120,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_CHI_CAR,20190808,NFL,moneyline,full,Carolina,Chicago,3,3,10,7,0,10,0,3,23,13,144,NA,-165,NA,135,NA,-155,NA,130,NA,-140,NA,130,NA,-150,NA,130,NA,-150,NA,140,NA,-160,NA,130,NA,-150,NA,135,NA,-155,NA,135,NA,-155,NA,130,NA,-150,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_SEA_DEN,20190808,NFL,moneyline,full,Denver,Seattle,3,3,0,8,0,3,12,7,14,22,-103,NA,-117,NA,-133,NA,116,NA,-137,NA,127,NA,-137,NA,116,NA,-140,NA,120,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-140,NA,120,NA,-137,NA,116,NA,-140,NA,120,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
20190808_NFL_ARZ_LAC,20190808,NFL,moneyline,full,L.A. Chargers,Arizona,0,7,0,6,0,7,3,7,13,17,125,NA,-145,NA,142,NA,-164,NA,150,NA,-160,NA,143,NA,-164,NA,139,NA,-159,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,143,NA,-164,NA,139,NA,-159,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190808
