game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161106_NFL_CLE_DAL,20161106,NFL,moneyline,full,Dallas,Cleveland,7,14,14,0,3,7,0,0,35,10,-310,NA,245,NA,-289,NA,255,NA,-310,NA,255,NA,-325,NA,260,NA,-315,NA,265,NA,-380,NA,290,NA,-331,NA,271,NA,-300,NA,250,NA,-315,NA,255,NA,-325,NA,260,NA,-315,NA,265,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_MIA_NYJ,20161106,NFL,moneyline,full,N.Y. Jets,Miami,10,3,0,10,7,7,6,7,23,27,170,NA,-200,NA,171,NA,-190,NA,165,NA,-190,NA,170,NA,-200,NA,165,NA,-190,NA,165,NA,-190,NA,168,NA,-193,NA,165,NA,-190,NA,165,NA,-190,NA,170,NA,-200,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_NYG_PHI,20161106,NFL,moneyline,full,Philadelphia,N.Y. Giants,3,7,7,6,14,7,7,0,23,28,115,NA,-135,NA,135,NA,-149,NA,135,NA,-155,NA,135,NA,-155,NA,134,NA,-154,NA,NA,NA,NA,NA,137,NA,-157,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,134,NA,-154,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_KC_JAX,20161106,NFL,moneyline,full,Jacksonville,Kansas City,0,7,0,7,7,3,6,3,14,19,300,NA,-365,NA,264,NA,-300,NA,255,NA,-310,NA,260,NA,-325,NA,265,NA,-315,NA,270,NA,-340,NA,276,NA,-336,NA,260,NA,-320,NA,265,NA,-325,NA,260,NA,-325,NA,265,NA,-315,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_MIN_DET,20161106,NFL,moneyline,full,Detroit,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,NA,-265,NA,174,NA,-194,NA,185,NA,-225,NA,190,NA,-230,NA,175,NA,-205,NA,190,NA,-230,NA,204,NA,-239,NA,200,NA,-240,NA,200,NA,-240,NA,190,NA,-230,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_BAL_PIT,20161106,NFL,moneyline,full,Pittsburgh,Baltimore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155,NA,135,NA,-155,NA,140,NA,-170,NA,150,NA,-158,NA,138,NA,-170,NA,150,NA,-165,NA,145,NA,-172,NA,152,NA,-165,NA,145,NA,-170,NA,150,NA,-158,NA,138,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_SF_NO,20161106,NFL,moneyline,full,New Orleans,San Francisco,14,17,0,10,3,17,3,0,41,23,-180,NA,160,NA,-212,NA,190,NA,-220,NA,180,NA,-235,NA,195,NA,-215,NA,185,NA,-245,NA,205,NA,-230,NA,195,NA,-220,NA,180,NA,-225,NA,190,NA,-235,NA,195,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_LAR_CAR,20161106,NFL,moneyline,full,Carolina,Los Angeles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165,NA,145,NA,-140,NA,127,NA,-150,NA,130,NA,-156,NA,136,NA,-152,NA,132,NA,-170,NA,150,NA,-161,NA,141,NA,-150,NA,130,NA,-165,NA,145,NA,-156,NA,136,NA,-152,NA,132,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_LAC_TEN,20161106,NFL,moneyline,full,Tennessee,San Diego,0,14,7,14,9,10,14,10,35,43,185,NA,-215,NA,161,NA,-179,NA,168,NA,-195,NA,165,NA,-186,NA,160,NA,-180,NA,160,NA,-180,NA,169,NA,-194,NA,165,NA,-190,NA,175,NA,-200,NA,165,NA,-186,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
20161106_NFL_GB_IND,20161106,NFL,moneyline,full,Indianapolis,Green Bay,14,10,0,7,10,0,3,13,31,26,250,NA,-315,NA,297,NA,-340,NA,290,NA,-350,NA,295,NA,-360,NA,290,NA,-350,NA,270,NA,-340,NA,295,NA,-365,NA,280,NA,-350,NA,290,NA,-350,NA,295,NA,-360,NA,290,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161106
