game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171029_NFL_CLE_MIN,20171029,NFL,total,full,Minnesota,Cleveland,3,9,11,10,6,7,3,0,33,16,38,-110,38,-110,38.5,-113,38.5,102,38.5,-102,38.5,-108,38,-116,38,-104,38.5,-108,38.5,-112,38.5,-105,38.5,-115,38.5,-105,38.5,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38,-116,38,-104,38.5,-108,38.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_PHI_SF,20171029,NFL,total,full,San Francisco,Philadelphia,0,0,7,3,3,14,10,6,10,33,47.5,-110,47.5,-110,45,-101,45,-109,44.5,-107,44.5,-103,45,-104,45,-116,44.5,-110,44.5,-110,45,-115,45,-105,44.5,-105,44.5,-105,45,-110,45,-110,45,-110,45,-110,45,-104,45,-116,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_BUF_OAK,20171029,NFL,total,full,Oakland,Buffalo,7,0,0,7,0,14,6,14,14,34,44.5,-110,44.5,-110,47,-106,47,-104,47,-108,47,-102,47,-112,47,-108,47.5,-107,47.5,-113,47.5,-115,47.5,-105,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47,-112,47,-108,47.5,-107,47.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_CIN_IND,20171029,NFL,total,full,Indianapolis,Cincinnati,0,13,7,3,3,7,7,7,23,24,41,-110,41,-110,44,100,44,-110,44,-105,44,-105,44,-113,44,-108,44,-112,44,-108,44.5,-105,44.5,-115,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-113,44,-108,44,-112,44,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_TB_CAR,20171029,NFL,total,full,Carolina,Tampa Bay,7,3,0,7,0,0,3,0,17,3,44,-110,44,-110,46,102,46,-113,46,-103,46,-107,46,-110,46,-110,46,-110,46,-110,46,-115,46,-105,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_NO_CHI,20171029,NFL,total,full,Chicago,New Orleans,0,3,3,6,7,7,0,6,12,20,50,-110,50,-110,46,100,46,-110,46,-102,46,-108,46,-111,46,-109,45.5,-110,45.5,-110,46,-110,46,-110,45.5,-105,45.5,-105,46,-110,46,-110,46,-110,46,-110,46,-111,46,-109,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_NYJ_ATL,20171029,NFL,total,full,Atlanta,N.Y. Jets,7,6,3,9,7,10,0,3,25,20,47,-105,47,-115,43.5,-119,43.5,108,44,-105,44,-105,44,-105,44,-115,43.5,-115,43.5,-105,44,-110,44,-110,43.5,-105,43.5,-105,44,-115,44,-105,43.5,-110,43.5,-110,44,-105,44,-115,43.5,-115,43.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_NE_LAC,20171029,NFL,total,full,L.A. Chargers,New England,7,0,0,6,0,15,3,3,13,21,49,-110,49,-110,49.5,-105,49.5,-105,49.5,-105,49.5,-105,49,-116,49,-104,48,-128,48,108,49.5,-115,49.5,-105,49.5,-105,49.5,-105,49.5,-110,49.5,-110,49,-110,49,-110,49,-116,49,-104,48,-128,48,108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_SEA_HOU,20171029,NFL,total,full,Houston,Seattle,14,7,3,14,14,7,6,14,38,41,43,-110,43,-110,45,-105,45,-105,45,-105,45,-105,45,-109,45,-111,45.5,-105,45.5,-115,45,-110,45,-110,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45,-109,45,-111,45.5,-105,45.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
20171029_NFL_WAS_DAL,20171029,NFL,total,full,Dallas,Washington,7,7,9,10,10,3,0,6,33,19,50.5,-110,50.5,-110,46.5,-113,46.5,102,46.5,-101,46.5,-109,46,-109,46,-111,46.5,-110,46.5,-110,47,-115,47,-105,46.5,-105,46.5,-105,46.5,-115,46.5,-105,46.5,-110,46.5,-110,46,-109,46,-111,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171029
