game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170924_NFL_JAX_BAL,20170924,NFL,moneyline,full,Baltimore,Jacksonville,0,0,0,7,10,13,14,7,7,44,-185,NA,160,NA,-162,NA,146,NA,-160,NA,150,NA,-171,NA,148,NA,-160,NA,140,NA,-175,NA,155,NA,-165,NA,145,NA,-160,NA,140,NA,-165,NA,145,NA,-171,NA,148,NA,-160,NA,140,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_CAR_NO,20170924,NFL,moneyline,full,New Orleans,Carolina,7,10,7,13,3,3,7,0,37,13,218,NA,-265,NA,216,NA,-242,NA,220,NA,-240,NA,199,NA,-240,NA,200,NA,-240,NA,180,NA,-220,NA,200,NA,-235,NA,210,NA,-250,NA,190,NA,-230,NA,199,NA,-240,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_MIN_TB,20170924,NFL,moneyline,full,Tampa Bay,Minnesota,3,0,14,0,7,14,10,3,17,34,-150,NA,130,NA,-104,NA,-106,NA,-105,NA,-105,NA,-105,NA,-115,NA,-120,NA,100,NA,-110,NA,-110,NA,100,NA,-120,NA,-120,NA,100,NA,-120,NA,100,NA,104,NA,-124,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_BUF_DEN,20170924,NFL,moneyline,full,Denver,Buffalo,3,10,3,0,0,13,7,6,16,26,-160,NA,140,NA,-180,NA,162,NA,-170,NA,160,NA,-182,NA,157,NA,-180,NA,160,NA,-200,NA,170,NA,-180,NA,155,NA,-180,NA,160,NA,-185,NA,165,NA,-182,NA,157,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_CHI_PIT,20170924,NFL,moneyline,full,Pittsburgh,Chicago,0,7,7,3,0,7,10,0,17,23,-330,NA,267,NA,-300,NA,264,NA,-280,NA,255,NA,-300,NA,245,NA,-290,NA,245,NA,-330,NA,265,NA,-330,NA,270,NA,-300,NA,250,NA,-210,NA,175,NA,-300,NA,245,NA,-290,NA,245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_NYJ_MIA,20170924,NFL,moneyline,full,Miami,N.Y. Jets,0,0,0,6,0,10,10,0,6,20,-265,NA,218,NA,-224,NA,200,NA,-220,NA,200,NA,-245,NA,203,NA,-240,NA,200,NA,-240,NA,200,NA,-250,NA,210,NA,-240,NA,200,NA,-260,NA,220,NA,-245,NA,203,NA,-240,NA,200,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_PHI_NYG,20170924,NFL,moneyline,full,N.Y. Giants,Philadelphia,0,0,0,24,0,7,7,13,24,27,215,NA,-260,NA,205,NA,-230,NA,195,NA,-215,NA,199,NA,-240,NA,190,NA,-220,NA,185,NA,-225,NA,195,NA,-230,NA,200,NA,-240,NA,190,NA,-230,NA,195,NA,-235,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_DET_ATL,20170924,NFL,moneyline,full,Atlanta,Detroit,7,13,3,7,0,13,10,3,30,26,-155,NA,135,NA,-167,NA,151,NA,-160,NA,150,NA,-170,NA,148,NA,-165,NA,145,NA,-160,NA,140,NA,-160,NA,140,NA,-170,NA,150,NA,-160,NA,140,NA,-170,NA,148,NA,-165,NA,145,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_NE_HOU,20170924,NFL,moneyline,full,Houston,New England,10,10,7,6,7,14,7,8,33,36,614,NA,-900,NA,761,NA,-990,NA,700,NA,-900,NA,664,NA,-1000,NA,725,NA,-1000,NA,650,NA,-1100,NA,640,NA,-890,NA,650,NA,-1000,NA,725,NA,-1100,NA,664,NA,-1000,NA,725,NA,-1000,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
20170924_NFL_IND_CLE,20170924,NFL,moneyline,full,Cleveland,Indianapolis,0,14,0,14,7,21,0,3,28,31,-115,NA,-105,NA,105,NA,-116,NA,-103,NA,-107,NA,-115,NA,-105,NA,-118,NA,-102,NA,-115,NA,-105,NA,-110,NA,-110,NA,-115,NA,-105,NA,-120,NA,100,NA,-115,NA,-105,NA,-118,NA,-102,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20170924
