game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190929_NFL_HOU_CAR,20190929,NFL,spread,full,Carolina,Houston,3,7,0,6,0,3,7,0,16,10,4,-110,-4,-110,5.5,-100,-5.5,-110,5.5,-103,-5.5,-107,5.5,-105,-5.5,-115,5,100,-5,-120,5.5,-105,-5.5,-115,5.5,-105,-5.5,-105,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5,100,-5,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_BAL_CLE,20190929,NFL,spread,full,Cleveland,Baltimore,7,3,14,16,0,7,3,15,40,25,5,-110,-5,-110,7.5,-117,-7.5,106,7,105,-7,-115,7,-106,-7,-114,7,-110,-7,-110,7,-105,-7,-115,7,-105,-7,-105,7.5,-120,-7.5,100,7,-105,-7,-115,7,-106,-7,-114,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_DET_KC,20190929,NFL,spread,full,Kansas City,Detroit,0,13,7,14,10,3,10,7,34,30,-6,-110,6,-110,-7.5,105,7.5,-116,-7,-110,7,100,-7,-110,7,-110,-7.5,110,7.5,-130,-7.5,-115,7.5,-105,-7,-105,7,-105,-7.5,100,7.5,-120,-7,-120,7,100,-7,-110,7,-110,-7.5,110,7.5,-130,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_BUF_NE,20190929,NFL,spread,full,New England,Buffalo,13,0,3,0,0,3,7,0,16,10,-6.5,-110,6.5,-110,-7,-102,7,-108,-7,-108,7,-102,-7,-110,7,-110,-7,-114,7,-106,-7.5,-115,7.5,-105,-7,-105,7,-105,-7,-115,7,-105,-7,-115,7,-105,-7,-110,7,-110,-7,-114,7,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_MIA_LAC,20190929,NFL,spread,full,L.A. Chargers,Miami,10,7,3,10,7,3,0,0,30,10,-16.5,-110,16.5,-110,-15,-103,15,-107,-14.5,-108,14.5,-102,-14.5,-107,14.5,-113,-15,-110,15,-110,-15,-105,15,-115,-14.5,-105,14.5,-105,-15,-110,15,-110,-14.5,-110,14.5,-110,-14.5,-107,14.5,-113,-15,-110,15,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_IND_OAK,20190929,NFL,spread,full,Las Vegas,Indianapolis,14,7,3,7,7,3,0,14,31,24,6.5,-110,-6.5,-110,5.5,-106,-5.5,-104,6,-108,-6,-102,6,-115,-6,-105,6,-115,-6,-105,6,-115,-6,-105,5.5,-105,-5.5,-105,6,-115,-6,-105,5.5,-110,-5.5,-110,6,-115,-6,-105,6,-115,-6,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_ATL_TEN,20190929,NFL,spread,full,Tennessee,Atlanta,14,10,0,0,7,0,3,0,24,10,4.5,-110,-4.5,-110,3.5,-113,-3.5,102,3,108,-3,-118,3,104,-3,-124,3,103,-3,-123,3,105,-3,-125,3.5,-115,-3.5,105,3.5,-120,-3.5,100,3,-105,-3,-115,3,104,-3,-124,3,103,-3,-123,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_NYG_WAS,20190929,NFL,spread,full,Washington,N.Y. Giants,0,3,0,0,7,10,7,0,3,24,1.5,-110,-1.5,-110,3,-101,-3,-109,3,100,-3,-110,3,-102,-3,-118,3,-102,-3,-118,3,105,-3,-125,3,-105,-3,-105,3,-105,-3,-115,3,100,-3,-120,3,-102,-3,-118,3,-102,-3,-118,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_LAR_TB,20190929,NFL,spread,full,Tampa Bay,L.A. Rams,7,21,3,24,0,17,3,20,55,40,9.5,-110,-9.5,-110,9,-104,-9,-106,9,-109,-9,-101,9,-113,-9,-107,9,-113,-9,-107,9,-105,-9,-115,9,-110,-9,100,9,-110,-9,-110,9,-110,-9,-110,9,-113,-9,-107,9,-113,-9,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
20190929_NFL_ARZ_SEA,20190929,NFL,spread,full,Seattle,Arizona,10,10,0,7,0,3,0,7,27,10,-3.5,-110,3.5,-110,-5.5,-107,5.5,-103,-6,-102,6,-108,-5.5,-115,5.5,-105,-5.5,-115,5.5,-105,-6,-105,6,-115,-5.5,-105,5.5,-105,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-115,5.5,-105,-5.5,-115,5.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190929
