game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191201_NFL_MIA_PHI,20191201,NFL,moneyline,full,Philadelphia,Miami,10,11,7,3,7,7,12,11,31,37,-400,NA,317,NA,-469,NA,382,NA,-500,NA,435,NA,-550,NA,416,NA,-515,NA,420,NA,-600,NA,400,NA,-540,NA,415,NA,-500,NA,375,NA,-540,NA,420,NA,-550,NA,416,NA,-515,NA,420,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_CIN_NYJ,20191201,NFL,moneyline,full,N.Y. Jets,Cincinnati,3,3,0,0,7,10,5,0,6,22,-215,NA,180,NA,-123,NA,111,NA,-135,NA,125,NA,-141,NA,121,NA,-130,NA,110,NA,-145,NA,125,NA,-140,NA,120,NA,-135,NA,115,NA,-150,NA,130,NA,-141,NA,121,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_IND_TEN,20191201,NFL,moneyline,full,Tennessee,Indianapolis,7,0,10,14,7,3,7,0,31,17,132,NA,-152,NA,-109,NA,-101,NA,-112,NA,102,NA,-118,NA,-102,NA,-113,NA,-107,NA,-125,NA,105,NA,-115,NA,-105,NA,-120,NA,100,NA,-115,NA,-105,NA,-118,NA,-102,NA,-113,NA,-107,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_PIT_CLE,20191201,NFL,moneyline,full,Cleveland,Pittsburgh,3,7,0,3,0,10,7,3,13,20,-130,NA,110,NA,-113,NA,103,NA,-112,NA,102,NA,-114,NA,-106,NA,-113,NA,-107,NA,-125,NA,105,NA,-125,NA,-107,NA,-110,NA,-110,NA,-120,NA,100,NA,-114,NA,-106,NA,-113,NA,-107,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_CAR_WAS,20191201,NFL,moneyline,full,Washington,Carolina,3,9,3,14,14,0,0,7,29,21,384,NA,-500,NA,391,NA,-482,NA,435,NA,-500,NA,416,NA,-550,NA,420,NA,-515,NA,410,NA,-620,NA,435,NA,-560,NA,410,NA,-550,NA,415,NA,-525,NA,416,NA,-550,NA,420,NA,-515,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_NYG_GB,20191201,NFL,moneyline,full,Green Bay,N.Y. Giants,14,3,0,14,7,3,3,0,31,13,-300,NA,245,NA,-256,NA,223,NA,-290,NA,260,NA,-306,NA,250,NA,-285,NA,240,NA,-350,NA,275,NA,-305,NA,245,NA,-300,NA,250,NA,-300,NA,240,NA,-306,NA,250,NA,-285,NA,240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_BAL_SF,20191201,NFL,moneyline,full,San Francisco,Baltimore,7,7,3,0,7,10,0,3,17,20,238,NA,-292,NA,212,NA,-242,NA,215,NA,-235,NA,211,NA,-255,NA,215,NA,-255,NA,215,NA,-260,NA,210,NA,-260,NA,200,NA,-240,NA,220,NA,-260,NA,211,NA,-255,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_JAX_TB,20191201,NFL,moneyline,full,Tampa Bay,Jacksonville,15,10,0,3,0,0,3,8,28,11,-101,NA,-119,NA,-155,NA,140,NA,-158,NA,148,NA,-160,NA,140,NA,-149,NA,129,NA,-165,NA,145,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-149,NA,129,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_ARZ_LAR,20191201,NFL,moneyline,full,L.A. Rams,Arizona,3,17,14,0,0,0,0,7,34,7,-160,NA,140,NA,-139,NA,125,NA,-135,NA,125,NA,-147,NA,126,NA,-146,NA,126,NA,-145,NA,125,NA,-145,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-147,NA,126,NA,-146,NA,126,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
20191201_NFL_KC_OAK,20191201,NFL,moneyline,full,Las Vegas,Kansas City,0,0,0,9,7,14,10,9,9,40,384,NA,-500,NA,369,NA,-451,NA,450,NA,-525,NA,462,NA,-625,NA,430,NA,-525,NA,425,NA,-650,NA,440,NA,-565,NA,410,NA,-550,NA,450,NA,-600,NA,462,NA,-625,NA,430,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191201
