game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151025_NFL_JAX_BUF,20151025,NFL,total,full,Buffalo,Jacksonville,3,10,0,18,0,27,0,7,31,34,42.5,-110,42.5,-110,41,-101,41,-109,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,42,-105,42,-115,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_NE_NYJ,20151025,NFL,total,full,N.Y. Jets,New England,3,7,7,6,3,10,3,14,23,30,49,-110,49,-110,47,-110,47,100,47.5,-110,47.5,-110,47,-110,47,-110,47,-115,47,-105,47.5,-110,47.5,-110,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47,-110,47,-110,47,-115,47,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_IND_NO,20151025,NFL,total,full,New Orleans,Indianapolis,7,13,7,0,0,0,14,7,27,21,52.5,-110,52.5,-110,52.5,-109,52.5,-101,52.5,-110,52.5,-110,52.5,-110,52.5,-110,53,-110,53,-110,53.5,-110,53.5,-110,53,-105,53,-105,53,-110,53,-110,53,-110,53,-110,52.5,-110,52.5,-110,53,-110,53,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_MIA_HOU,20151025,NFL,total,full,Houston,Miami,0,0,13,13,21,20,0,3,26,44,43,-110,43,-110,46.5,102,46.5,-113,46,-110,46,-110,45.5,-110,45.5,-110,46,-110,46,-110,46,-105,46,-115,45.5,-105,45.5,-105,45.5,-110,45.5,-110,46,-110,46,-110,45.5,-110,45.5,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_TEN_ATL,20151025,NFL,total,full,Atlanta,Tennessee,0,3,7,0,0,7,0,0,10,7,48,-110,48,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,46,-110,46,-110,46,-105,46,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_WAS_TB,20151025,NFL,total,full,Tampa Bay,Washington,10,14,0,6,0,7,14,10,30,31,45.5,-110,45.5,-110,42,-107,42,-103,42,-110,42,-110,41.5,-110,41.5,-110,41.5,-115,41.5,-105,42.5,-105,42.5,-115,42.5,-105,42.5,-105,42,-110,42,-110,42,-110,42,-110,41.5,-110,41.5,-110,41.5,-115,41.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_DET_MIN,20151025,NFL,total,full,Minnesota,Detroit,3,12,10,3,14,3,0,2,28,19,44,-110,44,-110,44.5,-102,44.5,-108,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,45,-105,45,-115,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_LAR_CLE,20151025,NFL,total,full,Cleveland,Los Angeles,0,3,3,0,10,0,7,7,6,24,42.5,-110,42.5,-110,43.5,-107,43.5,-103,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-105,44,-115,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_KC_PIT,20151025,NFL,total,full,Pittsburgh,Kansas City,3,0,7,3,3,6,7,7,13,23,43.5,-110,43.5,-110,41.5,-107,41.5,-103,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
20151025_NFL_LAC_OAK,20151025,NFL,total,full,Oakland,San Diego,10,20,7,0,3,3,0,23,37,29,47,-110,47,-110,48,-108,48,-102,48.5,-110,48.5,-110,49,-110,49,-110,48,-113,48,-107,49,-110,49,-110,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49,-110,49,-110,48,-113,48,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151025
