game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201227_NFL_KC_ATL,20201227,NFL,total,full,Atlanta,Kansas City,0,7,0,7,0,7,0,10,14,17,54,-110,54,-110,54,-105,54,-106,53.5,-110,53.5,100,52,-116,52,-113,53,-111,53,-109,54,-110,54,-110,54,-108,54,-108,54,-110,54,-110,54,-110,54,-110,52,-116,52,-113,53,-111,53,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_JAX_CHI,20201227,NFL,total,full,Chicago,Jacksonville,7,6,21,7,3,7,0,7,41,17,47.5,-110,47.5,-110,47,-106,47,-105,47,-105,47,-105,47,-117,47,-112,47,-110,47,-110,47,-110,47,-110,47,-108,47,-108,47,-110,47,-110,47,-110,47,-110,47,-117,47,-112,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_PIT_IND,20201227,NFL,total,full,Indianapolis,Pittsburgh,7,14,3,0,0,7,7,14,24,28,44.5,-110,44.5,-110,43,-106,43,-105,42.5,-110,42.5,100,46,-110,46,-108,42.5,-115,42.5,-105,43,-110,43,-110,43,-108,43,-108,43,-110,43,-110,42.5,-110,42.5,-110,46,-110,46,-108,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_HOU_CIN,20201227,NFL,total,full,Cincinnati,Houston,7,3,14,13,3,7,14,7,37,31,45.5,-110,45.5,-110,46,-106,46,-105,46,-103,46,-107,44.5,-109,44.5,-109,46,-113,46,-107,46,-110,46,-110,46,-108,46,-108,46,-110,46,-110,46,-110,46,-110,44.5,-109,44.5,-109,46,-113,46,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_NYJ_CLE,20201227,NFL,total,full,Cleveland,N.Y. Jets,3,0,7,6,7,6,7,3,16,23,44,-115,44,-105,45,-106,45,-105,45,-107,45,-103,44,-116,44,-113,45,-110,45,-110,45,-110,45,-110,45,-108,45,-108,45,-110,45,-110,44.5,-110,44.5,-110,44,-116,44,-113,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_BAL_NYG,20201227,NFL,total,full,N.Y. Giants,Baltimore,0,3,3,7,14,6,0,7,13,27,43.5,-110,43.5,-110,43.5,-101,43.5,-110,43,-108,43,-102,42.5,-115,42.5,-115,42.5,-110,42.5,-110,43.5,-105,43.5,-115,43,-108,43,-108,43.5,-110,43.5,-110,43.5,-110,43.5,-110,42.5,-115,42.5,-115,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_LAC_DEN,20201227,NFL,total,full,Denver,L.A. Chargers,0,0,3,13,3,10,0,6,16,19,51,-110,51,-110,47.5,-108,47.5,-104,47.5,-105,47.5,-105,50,-115,50,-115,47.5,-112,47.5,-108,47.5,-115,47.5,-105,47.5,-108,47.5,-108,47.5,-110,47.5,-110,47.5,-110,47.5,-110,50,-115,50,-115,47.5,-112,47.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_WAS_CAR,20201227,NFL,total,full,Carolina,Washington,6,14,0,0,0,3,3,7,20,13,42,-110,42,-110,41,-114,41,102,42,-103,42,-107,41,-116,41,-113,42,-110,42,-110,41.5,-115,41.5,-105,42,-108,42,-108,41.5,-110,41.5,-110,42,-110,42,-110,41,-116,41,-113,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_SEA_LAR,20201227,NFL,total,full,L.A. Rams,Seattle,3,3,0,3,0,6,7,7,9,20,48.5,-110,48.5,-110,48,100,48,-111,47.5,-109,47.5,-101,48,-115,48,-115,47.5,-115,47.5,-105,48,-110,48,-110,48,-108,48,-108,48,-110,48,-110,48,-110,48,-110,48,-115,48,-115,47.5,-115,47.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_DAL_PHI,20201227,NFL,total,full,Philadelphia,Dallas,14,3,0,0,3,17,10,7,17,37,48,-115,48,-105,50,-108,50,-103,50.5,-101,50.5,-109,51,-113,51,-116,50,-110,50,-110,50.5,-110,50.5,-110,50.5,-108,50.5,-108,50.5,-105,50.5,-115,50.5,-110,50.5,-110,51,-113,51,-116,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
20201227_NFL_GB_TEN,20201227,NFL,total,full,Tennessee,Green Bay,0,7,7,0,6,13,14,7,14,40,56,-110,56,-110,52.5,-107,52.5,-104,52.5,-105,52.5,-105,53,113,53,-150,52,-115,52,-105,52,-115,52,-105,52,-108,52,-108,52.5,-110,52.5,-110,52,-110,52,-110,53,113,53,-150,52,-115,52,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201227
