game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151101_NFL_KC_DET,20151101,NFL,moneyline,full,Detroit,Kansas City,3,0,0,7,7,17,7,14,10,45,205,NA,-245,NA,153,NA,-170,NA,155,NA,-175,NA,150,NA,-170,NA,144,NA,-164,NA,135,NA,-155,NA,153,NA,-173,NA,150,NA,-170,NA,155,NA,-175,NA,150,NA,-170,NA,144,NA,-164,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_NO_NYG,20151101,NFL,moneyline,full,N.Y. Giants,New Orleans,7,14,7,21,14,14,14,10,49,52,150,NA,-170,NA,151,NA,-167,NA,150,NA,-170,NA,145,NA,-165,NA,148,NA,-168,NA,135,NA,-155,NA,151,NA,-171,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,148,NA,-168,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_PIT_CIN,20151101,NFL,moneyline,full,Cincinnati,Pittsburgh,3,3,0,10,7,0,3,0,16,10,-105,NA,-115,NA,106,NA,-117,NA,-103,NA,-107,NA,-115,NA,-105,NA,-102,NA,-118,NA,NA,NA,NA,NA,-107,NA,-113,NA,-110,NA,-110,NA,-105,NA,-115,NA,-115,NA,-105,NA,-102,NA,-118,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_CLE_ARZ,20151101,NFL,moneyline,full,Arizona,Cleveland,7,3,14,10,7,13,0,0,34,20,-215,NA,185,NA,-308,NA,271,NA,-325,NA,265,NA,-350,NA,285,NA,-330,NA,275,NA,-330,NA,265,NA,-334,NA,274,NA,-350,NA,280,NA,-320,NA,260,NA,-350,NA,285,NA,-330,NA,275,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_HOU_TEN,20151101,NFL,moneyline,full,Tennessee,Houston,3,0,3,0,0,10,7,3,6,20,160,NA,-180,NA,166,NA,-185,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,150,NA,-170,NA,161,NA,-186,NA,160,NA,-180,NA,150,NA,-170,NA,160,NA,-180,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_LAR_SF,20151101,NFL,moneyline,full,San Francisco,Los Angeles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305,NA,-375,NA,346,NA,-400,NA,335,NA,-420,NA,315,NA,-385,NA,345,NA,-415,NA,300,NA,-400,NA,343,NA,-423,NA,320,NA,-410,NA,290,NA,-350,NA,315,NA,-385,NA,345,NA,-415,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_BAL_LAC,20151101,NFL,moneyline,full,San Diego,Baltimore,3,13,7,3,6,7,6,10,26,29,160,NA,-180,NA,186,NA,-208,NA,180,NA,-220,NA,180,NA,-210,NA,180,NA,-210,NA,170,NA,-200,NA,185,NA,-215,NA,180,NA,-220,NA,200,NA,-240,NA,180,NA,-210,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_CHI_MIN,20151101,NFL,moneyline,full,Minnesota,Chicago,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120,NA,100,NA,-117,NA,106,NA,-120,NA,110,NA,-125,NA,105,NA,-124,NA,104,NA,NA,NA,NA,NA,-123,NA,103,NA,-125,NA,105,NA,-130,NA,110,NA,-125,NA,105,NA,-124,NA,104,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_ATL_TB,20151101,NFL,moneyline,full,Tampa Bay,Atlanta,3,10,7,0,3,3,0,7,23,20,270,NA,-335,NA,346,NA,-400,NA,335,NA,-420,NA,323,NA,-396,NA,355,NA,-425,NA,320,NA,-440,NA,358,NA,-448,NA,315,NA,-400,NA,310,NA,-400,NA,323,NA,-396,NA,355,NA,-425,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_OAK_NYJ,20151101,NFL,moneyline,full,N.Y. Jets,Oakland,3,3,7,7,7,14,10,3,20,34,-135,NA,115,NA,-170,NA,153,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-176,NA,156,NA,-180,NA,160,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_DAL_SEA,20151101,NFL,moneyline,full,Seattle,Dallas,3,7,0,3,3,3,3,3,13,12,-265,NA,215,NA,-208,NA,186,NA,-225,NA,185,NA,-215,NA,185,NA,-225,NA,195,NA,-240,NA,200,NA,-234,NA,199,NA,-220,NA,180,NA,-220,NA,185,NA,-215,NA,185,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
20151101_NFL_DEN_GB,20151101,NFL,moneyline,full,Green Bay,Denver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155,NA,135,NA,-133,NA,120,NA,-145,NA,125,NA,-145,NA,125,NA,-147,NA,127,NA,-160,NA,140,NA,-148,NA,128,NA,-140,NA,120,NA,-140,NA,120,NA,-145,NA,125,NA,-147,NA,127,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20151101
