game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201206_NFL_ATL_NO,20201206,NFL,spread,full,New Orleans,Atlanta,7,7,7,0,3,6,0,7,21,16,-3,-120,3,100,-2.5,-113,2.5,102,-2.5,-115,2.5,105,-2.5,-123,2.5,-107,-2,-125,2,105,-3,105,3,-125,-2.5,-118,2.5,102,-3,100,3,-120,-2.5,-120,2.5,100,-2.5,-123,2.5,-107,-2,-125,2,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_MIA_CIN,20201206,NFL,spread,full,Cincinnati,Miami,7,0,0,0,0,6,10,3,7,19,10.5,-110,-10.5,-110,10.5,-115,-10.5,105,10,-102,-10,-108,9.5,-113,-9.5,-116,10.5,-120,-10.5,100,10,-105,-10,-115,10,-108,-10,-108,10.5,-120,-10.5,100,10,-105,-10,-115,9.5,-113,-9.5,-116,10.5,-120,-10.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_HOU_IND,20201206,NFL,spread,full,Indianapolis,Houston,14,10,0,2,10,10,0,0,26,20,-3.5,-110,3.5,-110,-3.5,101,3.5,-112,-3,-120,3,110,-3.5,-110,3.5,-119,-3,-117,3,-103,-3.5,-110,3.5,-110,-3,-123,3,107,-3.5,-105,3.5,-115,-3,-125,3,105,-3.5,-110,3.5,-119,-3,-117,3,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_MIN_JAX,20201206,NFL,spread,full,Jacksonville,Minnesota,9,0,7,8,0,0,6,13,24,27,9,-110,-9,-110,10.5,-118,-10.5,107,10,-103,-10,-107,11,-113,-11,-116,10.5,-120,-10.5,100,10,-110,-10,-110,10,-108,-10,-108,10.5,-120,-10.5,100,10,-110,-10,-110,11,-113,-11,-116,10.5,-120,-10.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_NYJ_OAK,20201206,NFL,spread,full,Las Vegas,N.Y. Jets,7,10,7,7,7,6,0,15,31,28,-8,-110,8,-110,-7.5,103,7.5,-113,-7.5,105,7.5,-115,-7.5,-116,7.5,-113,-7.5,-105,7.5,-115,-7.5,100,7.5,-120,-7,-113,7,-103,-7.5,-105,7.5,-115,-7.5,-105,7.5,-115,-7.5,-116,7.5,-113,-7.5,-105,7.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_TEN_CLE,20201206,NFL,spread,full,Cleveland,Tennessee,10,28,3,0,0,7,14,14,41,35,6,-112,-6,-108,4,-111,-4,101,3.5,-101,-3.5,-109,2.5,-105,-2.5,-125,4,-112,-4,-108,4,-120,-4,100,3.5,-108,-3.5,-108,3.5,-110,-3.5,-110,4,-115,-4,-105,2.5,-105,-2.5,-125,4,-112,-4,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_CHI_DET,20201206,NFL,spread,full,Detroit,Chicago,6,7,7,14,9,14,0,7,34,30,6,-113,-6,-107,3,-100,-3,-110,3,-110,-3,100,3,-110,-3,-110,3,-111,-3,-109,3,-115,-3,-105,3,-108,-3,-108,3,-115,-3,-105,3,-115,-3,-105,3,-110,-3,-110,3,-111,-3,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_ARZ_LAR,20201206,NFL,spread,full,L.A. Rams,Arizona,0,14,3,21,7,0,7,14,38,28,-1.5,-110,1.5,-110,-2.5,-114,2.5,103,-2.5,-115,2.5,105,2.5,104,-2.5,-125,-2.5,-118,2.5,-102,-3,100,3,-120,-2.5,-118,2.5,102,-2.5,-120,2.5,100,-2.5,-115,2.5,-105,2.5,104,-2.5,-125,-2.5,-118,2.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_SEA_NYG,20201206,NFL,spread,full,N.Y. Giants,Seattle,0,0,14,3,3,2,0,7,17,12,10,-110,-10,-110,11,-114,-11,104,11,-109,-11,-101,13.5,-113,-13.5,-116,10,-103,-10,-117,11,-110,-11,-110,10.5,-108,-10.5,-108,11,-115,-11,-105,11,-110,-11,-110,13.5,-113,-13.5,-116,10,-103,-10,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_LAC_NE,20201206,NFL,spread,full,New England,L.A. Chargers,7,21,7,10,0,0,0,0,45,0,2.5,-110,-2.5,-110,2.5,-109,-2.5,-102,2.5,-105,-2.5,-105,-2,-108,2,-122,1.5,-105,-1.5,-115,2,-105,-2,-115,2,-108,-2,-108,2,-105,-2,-115,2,-110,-2,-110,-2,-108,2,-122,1.5,-105,-1.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_GB_PHI,20201206,NFL,spread,full,Philadelphia,Green Bay,3,0,0,13,0,14,6,10,16,30,7,-110,-7,-110,8,-102,-8,-108,8.5,-108,-8.5,-102,7.5,-115,-7.5,-115,8,-110,-8,-110,8.5,-115,-8.5,-105,8,-108,-8,-108,9,-115,-9,-105,8.5,-110,-8.5,-110,7.5,-115,-7.5,-115,8,-110,-8,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
20201206_NFL_KC_DEN,20201206,NFL,spread,full,Denver,Kansas City,3,7,6,0,3,6,10,3,16,22,13,-110,-13,-110,13,-120,-13,108,13,-109,-13,-101,13,-114,-13,-106,12,-105,-12,-115,13.5,-105,-13.5,-115,12.5,-108,-12.5,-108,13.5,-120,-13.5,100,13.5,-110,-13.5,-110,13,-114,-13,-106,12,-105,-12,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201206
