game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201220_NFL_TEN_DET,20201220,NFL,moneyline,full,Detroit,Tennessee,7,8,3,7,14,10,0,22,25,46,366,NA,-473,NA,325,NA,-389,NA,348,NA,-390,NA,286,NA,-402,NA,320,NA,-400,NA,310,NA,-420,NA,335,NA,-425,NA,315,NA,-400,NA,320,NA,-420,NA,286,NA,-402,NA,320,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_DAL_SF,20201220,NFL,moneyline,full,San Francisco,Dallas,7,7,10,9,14,3,7,17,33,41,-143,NA,123,NA,-202,NA,180,NA,-185,NA,170,NA,-226,NA,172,NA,-196,NA,171,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,170,NA,-210,NA,175,NA,-226,NA,172,NA,-196,NA,171,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_MIN_CHI,20201220,NFL,moneyline,full,Chicago,Minnesota,10,10,7,6,7,3,10,7,33,27,151,NA,-175,NA,137,NA,-152,NA,135,NA,-145,NA,119,NA,-152,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,119,NA,-152,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_ATL_TB,20201220,NFL,moneyline,full,Tampa Bay,Atlanta,0,0,21,10,7,10,7,3,31,27,-240,NA,199,NA,-258,NA,225,NA,-255,NA,235,NA,-244,NA,185,NA,-275,NA,230,NA,-280,NA,230,NA,-280,NA,230,NA,-265,NA,225,NA,-285,NA,232,NA,-244,NA,185,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_IND_HOU,20201220,NFL,moneyline,full,Houston,Indianapolis,0,10,3,7,14,0,3,10,20,27,263,NA,-325,NA,311,NA,-370,NA,328,NA,-365,NA,217,NA,-292,NA,305,NA,-375,NA,280,NA,-360,NA,305,NA,-385,NA,260,NA,-360,NA,270,NA,-350,NA,217,NA,-292,NA,305,NA,-375,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_WAS_SEA,20201220,NFL,moneyline,full,Seattle,Washington,3,10,7,0,0,3,0,12,20,15,-235,NA,195,NA,-251,NA,219,NA,-250,NA,230,NA,-269,NA,202,NA,-275,NA,230,NA,-280,NA,230,NA,-270,NA,220,NA,-270,NA,230,NA,-285,NA,232,NA,-269,NA,202,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_MIA_NE,20201220,NFL,moneyline,full,New England,Miami,0,6,3,3,0,0,7,15,12,22,120,NA,-140,NA,-120,NA,109,NA,-118,NA,108,NA,-117,NA,-108,NA,100,NA,-120,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-117,NA,-108,NA,100,NA,-120,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_BAL_JAX,20201220,NFL,moneyline,full,Jacksonville,Baltimore,0,0,7,7,9,17,7,7,14,40,664,NA,-1000,NA,564,NA,-746,NA,660,NA,-840,NA,496,NA,-828,NA,615,NA,-850,NA,550,NA,-900,NA,550,NA,-725,NA,575,NA,-850,NA,600,NA,-850,NA,496,NA,-828,NA,615,NA,-850,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_LAR_NYJ,20201220,NFL,moneyline,full,N.Y. Jets,L.A. Rams,7,6,10,0,0,3,7,10,23,20,912,NA,-1600,NA,957,NA,-1601,NA,1350,NA,-1750,NA,625,NA,-1183,NA,1000,NA,-2000,NA,950,NA,-2000,NA,1000,NA,-1450,NA,850,NA,-1800,NA,1000,NA,-1800,NA,625,NA,-1183,NA,1000,NA,-2000,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
20201220_NFL_ARZ_PHI,20201220,NFL,moneyline,full,Philadelphia,Arizona,0,20,6,0,16,10,0,7,26,33,218,NA,-265,NA,226,NA,-259,NA,235,NA,-255,NA,251,NA,-345,NA,230,NA,-275,NA,220,NA,-270,NA,230,NA,-280,NA,225,NA,-265,NA,220,NA,-260,NA,251,NA,-345,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201220
