game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191229_NFL_CAR_NO,20191229,NFL,moneyline,full,New Orleans,Carolina,14,21,7,0,0,3,7,0,42,10,-700,NA,506,NA,-660,NA,510,NA,-750,NA,600,NA,-870,NA,599,NA,-775,NA,550,NA,-900,NA,550,NA,-870,NA,620,NA,-750,NA,525,NA,-750,NA,550,NA,-870,NA,599,NA,-775,NA,550,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_MIN_CHI,20191229,NFL,moneyline,full,Chicago,Minnesota,6,5,7,3,0,6,0,13,21,19,-101,NA,-119,NA,-230,NA,203,NA,-220,NA,200,NA,-203,NA,170,NA,-225,NA,195,NA,-220,NA,180,NA,-170,NA,150,NA,-225,NA,185,NA,-220,NA,180,NA,-203,NA,170,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_TB_ATL,20191229,NFL,moneyline,full,Atlanta,Tampa Bay,10,6,0,6,6,0,22,0,28,22,-101,NA,-119,NA,109,NA,-120,NA,103,NA,-113,NA,-107,NA,-123,NA,-107,NA,-113,NA,-120,NA,100,NA,-115,NA,-105,NA,105,NA,-125,NA,105,NA,-125,NA,-107,NA,-123,NA,-107,NA,-113,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_NE_MIA,20191229,NFL,moneyline,full,Miami,New England,3,7,7,10,0,10,7,7,27,24,664,NA,-1000,NA,781,NA,-1117,NA,1000,NA,-1200,NA,658,NA,-1515,NA,775,NA,-1250,NA,725,NA,-1300,NA,855,NA,-1205,NA,700,NA,-1200,NA,875,NA,-1300,NA,658,NA,-1515,NA,775,NA,-1250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_DET_GB,20191229,NFL,moneyline,full,Green Bay,Detroit,0,3,7,13,7,10,0,3,23,20,-625,NA,462,NA,-656,NA,508,NA,-725,NA,585,NA,-928,NA,497,NA,-800,NA,550,NA,-1000,NA,600,NA,-675,NA,525,NA,-700,NA,500,NA,-850,NA,600,NA,-928,NA,497,NA,-800,NA,550,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_CIN_CLE,20191229,NFL,moneyline,full,Cleveland,Cincinnati,7,9,0,7,13,7,3,10,23,33,-150,NA,130,NA,-137,NA,124,NA,-130,NA,120,NA,-150,NA,130,NA,-148,NA,128,NA,-155,NA,135,NA,-130,NA,110,NA,-140,NA,120,NA,-140,NA,120,NA,-150,NA,130,NA,-148,NA,128,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_KC_LAC,20191229,NFL,moneyline,full,L.A. Chargers,Kansas City,0,7,7,7,3,7,14,7,21,31,281,NA,-350,NA,325,NA,-389,NA,370,NA,-415,NA,247,NA,-359,NA,350,NA,-450,NA,340,NA,-480,NA,385,NA,-510,NA,315,NA,-400,NA,350,NA,-450,NA,247,NA,-359,NA,350,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_BUF_NYJ,20191229,NFL,moneyline,full,N.Y. Jets,Buffalo,0,3,0,10,0,0,3,3,13,6,-101,NA,-119,NA,-124,NA,112,NA,-113,NA,103,NA,-141,NA,106,NA,-119,NA,-101,NA,100,NA,-120,NA,-115,NA,-105,NA,-120,NA,100,NA,-125,NA,105,NA,-141,NA,106,NA,-119,NA,-101,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_BAL_PIT,20191229,NFL,moneyline,full,Pittsburgh,Baltimore,0,7,3,0,6,10,0,12,10,28,-101,NA,-119,NA,-135,NA,122,NA,-130,NA,120,NA,-118,NA,-111,NA,-137,NA,117,NA,-125,NA,105,NA,-130,NA,110,NA,-135,NA,115,NA,-130,NA,110,NA,-118,NA,-111,NA,-137,NA,117,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
20191229_NFL_LAR_ARZ,20191229,NFL,moneyline,full,Arizona,L.A. Rams,7,3,7,7,3,14,0,14,24,31,211,NA,-255,NA,235,NA,-271,NA,270,NA,-300,NA,245,NA,-300,NA,230,NA,-280,NA,260,NA,-320,NA,265,NA,-325,NA,250,NA,-300,NA,252,NA,-325,NA,245,NA,-300,NA,230,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191229
