game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161224_NFL_CHI_WAS,20161224,NFL,moneyline,full,Washington,Chicago,14,10,7,10,0,14,0,7,41,21,-165,NA,145,NA,-155,NA,140,NA,-152,NA,132,NA,-150,NA,130,NA,-150,NA,130,NA,-160,NA,140,NA,-154,NA,134,NA,-155,NA,135,NA,-155,NA,135,NA,-150,NA,130,NA,-150,NA,130,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_NE_NYJ,20161224,NFL,moneyline,full,N.Y. Jets,New England,0,0,0,3,10,17,7,7,3,41,900,NA,-1600,NA,1051,NA,-1500,NA,1175,NA,-1850,NA,1000,NA,-2000,NA,1175,NA,-2000,NA,NA,NA,NA,NA,1161,NA,-1811,NA,800,NA,-1600,NA,1000,NA,-2000,NA,1000,NA,-2000,NA,1175,NA,-2000,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_CLE_LAC,20161224,NFL,moneyline,full,San Diego,Cleveland,10,0,7,0,7,10,3,0,17,20,-265,NA,215,NA,-199,NA,179,NA,-215,NA,178,NA,-215,NA,185,NA,-210,NA,180,NA,-230,NA,190,NA,-222,NA,187,NA,-205,NA,175,NA,-220,NA,180,NA,-215,NA,185,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_BUF_MIA,20161224,NFL,moneyline,full,Miami,Buffalo,7,7,14,3,3,0,7,14,34,31,170,NA,-200,NA,197,NA,-220,NA,185,NA,-225,NA,190,NA,-230,NA,190,NA,-220,NA,175,NA,-210,NA,193,NA,-228,NA,185,NA,-225,NA,185,NA,-225,NA,190,NA,-230,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_JAX_TEN,20161224,NFL,moneyline,full,Tennessee,Jacksonville,0,7,3,7,10,9,6,13,17,38,-215,NA,185,NA,-195,NA,175,NA,-200,NA,170,NA,-210,NA,180,NA,-210,NA,180,NA,-225,NA,185,NA,-224,NA,189,NA,-205,NA,175,NA,-220,NA,180,NA,-210,NA,180,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_GB_MIN,20161224,NFL,moneyline,full,Minnesota,Green Bay,3,10,0,12,14,14,0,10,25,38,235,NA,-300,NA,235,NA,-265,NA,240,NA,-280,NA,250,NA,-315,NA,240,NA,-285,NA,260,NA,-320,NA,249,NA,-309,NA,225,NA,-265,NA,225,NA,-265,NA,250,NA,-315,NA,240,NA,-285,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_CAR_ATL,20161224,NFL,moneyline,full,Atlanta,Carolina,13,7,3,10,0,3,10,3,33,16,-130,NA,110,NA,-150,NA,136,NA,-157,NA,137,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-155,NA,135,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_OAK_IND,20161224,NFL,moneyline,full,Indianapolis,Oakland,0,7,7,11,0,19,14,0,25,33,160,NA,-180,NA,157,NA,-174,NA,155,NA,-175,NA,165,NA,-185,NA,168,NA,-193,NA,160,NA,-180,NA,169,NA,-194,NA,160,NA,-180,NA,155,NA,-175,NA,165,NA,-185,NA,168,NA,-193,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_NO_TB,20161224,NFL,moneyline,full,Tampa Bay,New Orleans,0,7,14,3,7,6,15,3,24,31,135,NA,-155,NA,153,NA,-170,NA,153,NA,-173,NA,148,NA,-168,NA,154,NA,-174,NA,140,NA,-160,NA,151,NA,-171,NA,150,NA,-170,NA,155,NA,-175,NA,148,NA,-168,NA,154,NA,-174,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
20161224_NFL_SEA_ARZ,20161224,NFL,moneyline,full,Arizona,Seattle,7,7,0,20,0,3,7,21,34,31,335,NA,-415,NA,330,NA,-380,NA,325,NA,-400,NA,305,NA,-375,NA,330,NA,-400,NA,320,NA,-440,NA,342,NA,-432,NA,335,NA,-430,NA,320,NA,-400,NA,305,NA,-375,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161224
