game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201213_NFL_NYG_ARZ,20201213,NFL,moneyline,full,Arizona,N.Y. Giants,3,10,7,6,0,0,7,0,26,7,-125,NA,105,NA,-154,NA,139,NA,-158,NA,148,NA,-147,NA,115,NA,-160,NA,140,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-165,NA,145,NA,-147,NA,115,NA,-160,NA,140,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_CAR_DEN,20201213,NFL,moneyline,full,Denver,Carolina,6,7,12,7,0,7,3,17,32,27,148,NA,-170,NA,177,NA,-199,NA,180,NA,-195,NA,155,NA,-202,NA,180,NA,-210,NA,175,NA,-210,NA,170,NA,-200,NA,170,NA,-200,NA,170,NA,-200,NA,155,NA,-202,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_MIA_KC,20201213,NFL,moneyline,full,Kansas City,Miami,0,14,16,3,7,3,0,17,33,27,-350,NA,281,NA,-330,NA,281,NA,-320,NA,290,NA,-583,NA,384,NA,-350,NA,280,NA,-360,NA,280,NA,-350,NA,280,NA,-340,NA,275,NA,-350,NA,280,NA,-583,NA,384,NA,-350,NA,280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_CHI_HOU,20201213,NFL,moneyline,full,Houston,Chicago,0,7,0,0,7,23,3,3,7,36,-130,NA,110,NA,-114,NA,104,NA,-112,NA,102,NA,-150,NA,117,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-120,NA,100,NA,-120,NA,100,NA,-150,NA,117,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_TB_MIN,20201213,NFL,moneyline,full,Minnesota,Tampa Bay,0,6,8,0,0,17,6,3,14,26,245,NA,-300,NA,271,NA,-317,NA,270,NA,-300,NA,203,NA,-271,NA,260,NA,-310,NA,260,NA,-320,NA,265,NA,-325,NA,260,NA,-320,NA,240,NA,-300,NA,203,NA,-271,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_JAX_TEN,20201213,NFL,moneyline,full,Tennessee,Jacksonville,7,10,14,0,0,3,7,0,31,10,-340,NA,274,NA,-364,NA,307,NA,-350,NA,318,NA,-548,NA,366,NA,-405,NA,325,NA,-420,NA,310,NA,-420,NA,330,NA,-360,NA,290,NA,-380,NA,300,NA,-548,NA,366,NA,-405,NA,325,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_CIN_DAL,20201213,NFL,moneyline,full,Dallas,Cincinnati,10,7,3,10,0,7,0,0,30,7,-190,NA,163,NA,-164,NA,148,NA,-158,NA,148,NA,-173,NA,135,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-170,NA,150,NA,-165,NA,145,NA,-173,NA,135,NA,-160,NA,140,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_OAK_IND,20201213,NFL,moneyline,full,Indianapolis,Las Vegas,10,10,7,17,7,7,6,7,44,27,-150,NA,130,NA,-130,NA,118,NA,-130,NA,120,NA,-190,NA,147,NA,-130,NA,110,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-140,NA,120,NA,-190,NA,147,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_SEA_NYJ,20201213,NFL,moneyline,full,N.Y. Jets,Seattle,3,0,0,0,7,16,14,3,3,40,534,NA,-750,NA,734,NA,-1032,NA,900,NA,-1100,NA,-1010,NA,566,NA,775,NA,-1250,NA,725,NA,-1300,NA,830,NA,-1180,NA,700,NA,-1200,NA,825,NA,-1200,NA,-1010,NA,566,NA,775,NA,-1250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
20201213_NFL_LAC_ATL,20201213,NFL,moneyline,full,Atlanta,L.A. Chargers,7,10,0,0,7,3,7,3,17,20,-140,NA,120,NA,107,NA,-118,NA,103,NA,-113,NA,101,NA,-128,NA,-102,NA,-118,NA,-105,NA,-115,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,101,NA,-128,NA,-102,NA,-118,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201213
