game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171119_NFL_MIN_LAR,20171119,NFL,total,full,L.A. Rams,Minnesota,7,0,0,0,0,7,0,17,7,24,46,-110,46,-110,46,-113,46,102,46.5,-105,46.5,-105,46,-121,46,100,46,-117,46,-103,47,-105,47,-115,NA,NA,NA,NA,46.5,-110,46.5,-110,46,-110,46,-110,46,-121,46,100,46,-117,46,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_GB_BAL,20171119,NFL,total,full,Baltimore,Green Bay,0,6,7,10,0,0,0,0,23,0,38,-110,38,-110,38.5,-103,38.5,-107,38.5,-105,38.5,-105,38.5,-110,38.5,-110,38,-115,38,-105,39,-110,39,-110,38.5,-105,38.5,-105,39,-110,39,-110,39,-110,39,-110,38.5,-110,38.5,-110,38,-115,38,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_HOU_ARZ,20171119,NFL,total,full,Arizona,Houston,0,14,7,0,0,10,7,14,21,31,39,-110,39,-110,38,-103,38,-107,38,-105,38,-105,38,-110,38,-110,37.5,-118,37.5,-102,38.5,-110,38.5,-110,38,-105,38,-105,NA,NA,NA,NA,38,-110,38,-110,38,-110,38,-110,37.5,-118,37.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_NO_WAS,20171119,NFL,total,full,Washington,New Orleans,10,7,7,7,0,10,3,0,31,34,49,-110,49,-110,52.5,-105,52.5,-105,53,-102,53,-108,52.5,-110,52.5,-110,52.5,-110,52.5,-110,53.5,-110,53.5,-110,53,-105,53,-105,53,-110,53,-110,53,-110,53,-110,52.5,-110,52.5,-110,52.5,-110,52.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_CLE_JAX,20171119,NFL,total,full,Jacksonville,Cleveland,NA,NA,NA,NA,NA,NA,NA,0,NA,0,38,-110,38,-110,37,-102,37,-108,37,-102,37,-108,37,-107,37,-112,36.5,-110,36.5,-110,37,-105,37,-115,36.5,-105,36.5,-105,37,-110,37,-110,37,-105,37,-115,37,-107,37,-112,36.5,-110,36.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_CHI_DET,20171119,NFL,total,full,Detroit,Chicago,0,21,0,6,10,7,0,7,27,24,44,-110,44,-110,41,-101,41,-109,41,-101,41,-109,40.5,-112,40.5,-108,40,-123,40,103,41,-105,41,-115,41,-105,41,-105,41,-110,41,-110,40.5,-110,40.5,-110,40.5,-112,40.5,-108,40,-123,40,103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL__,20171119,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5,-110,40.5,-110,44,100,44,-110,43.5,-108,43.5,-102,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-105,44,-105,43.5,-110,43.5,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL__,20171119,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,-110,44,-110,44.5,-105,44.5,-105,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-105,44.5,-115,45.5,-105,45.5,-115,44.5,-105,44.5,-105,45,-110,45,-110,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_LAC_BUF,20171119,NFL,total,full,Buffalo,L.A. Chargers,7,0,3,14,10,27,10,7,24,54,44,-110,44,-110,41.5,100,41.5,-110,41.5,-106,41.5,-104,42,-110,42,-110,41.5,-113,41.5,-107,41.5,-115,41.5,-105,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41,-110,41,-110,41.5,-112,41.5,-108,41.5,-113,41.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_OAK_NE,20171119,NFL,total,full,New England,Oakland,7,10,13,3,0,0,0,8,33,8,50,-110,50,-110,55,-108,55,-102,55,-105,55,-105,54.5,-126,54.5,104,55,-115,55,-105,56,-105,56,-115,55,-105,55,-105,54.5,-110,54.5,-110,55,-110,55,-110,54.5,-126,54.5,104,55,-115,55,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_DEN_CIN,20171119,NFL,total,full,Cincinnati,Denver,6,7,0,7,7,0,3,7,20,17,40,-110,40,-110,37.5,-103,37.5,-107,37.5,-108,37.5,-102,38,-105,38,-115,37,-121,37,101,38,-115,38,-105,37.5,-105,37.5,-105,38,-110,38,-110,37.5,-110,37.5,-110,38,-105,38,-115,37,-121,37,101,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
20171119_NFL_DAL_PHI,20171119,NFL,total,full,Philadelphia,Dallas,7,0,16,14,6,3,0,0,37,9,47,-110,47,-110,48,-101,48,-109,48,-104,48,-106,48,-110,48,-110,47.5,-110,47.5,-110,49,-105,49,-115,48,-105,48,-105,48,-110,48,-110,48.5,-110,48.5,-110,48,-110,48,-110,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171119
