game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150927_NFL_CLE_OAK,20150927,NFL,total,full,Oakland,Cleveland,3,14,3,7,0,3,7,10,27,20,42.5,-110,42.5,-110,43.5,-108,43.5,-102,43.5,-110,43.5,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-105,44,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-110,44,-110,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_HOU_TB,20150927,NFL,total,full,Tampa Bay,Houston,0,9,0,0,7,0,3,9,9,19,41.5,-110,41.5,-110,41,102,41,-113,40.5,-110,40.5,-110,41,-110,41,-110,40.5,-110,40.5,-110,41.5,-105,41.5,-115,41,100,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_LAR_PIT,20150927,NFL,total,full,Pittsburgh,Los Angeles,3,6,0,3,0,3,0,3,12,6,48,-110,48,-110,48.5,-102,48.5,-108,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49.5,-105,49.5,-115,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_MIN_LAC,20150927,NFL,total,full,San Diego,Minnesota,0,7,0,7,3,7,14,7,14,31,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,46,-115,46,-105,45.5,-105,45.5,-105,45.5,-115,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_DAL_ATL,20150927,NFL,total,full,Atlanta,Dallas,7,10,8,14,14,14,0,0,39,28,44,-110,44,-110,43.5,-107,43.5,-103,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-107,43.5,-113,43,-115,43,-105,43,-105,43,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-107,43.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_TEN_IND,20150927,NFL,total,full,Indianapolis,Tennessee,7,7,0,21,0,10,17,6,35,33,45.5,-110,45.5,-110,46.5,-102,46.5,-108,46.5,-110,46.5,-110,47,-108,47,-112,46.5,-110,46.5,-110,47.5,-105,47.5,-115,47,100,47,-110,46.5,-110,46.5,-110,47,-110,47,-110,47,-108,47,-112,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_NE_JAX,20150927,NFL,total,full,Jacksonville,New England,0,3,7,7,10,10,17,14,17,51,47.5,-110,47.5,-110,48.5,-102,48.5,-108,49,-110,49,-110,49,-110,49,-110,48.5,-110,48.5,-110,50,-110,50,-110,48.5,-105,48.5,-105,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_NYJ_PHI,20150927,NFL,total,full,Philadelphia,N.Y. Jets,3,21,0,0,0,7,0,10,24,17,47.5,-110,47.5,-110,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-110,47,-110,47,-110,47,-110,47,-105,47,-105,47,-110,47,-110,46.5,-110,46.5,-110,47,-110,47,-110,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_BAL_CIN,20150927,NFL,total,full,Cincinnati,Baltimore,7,7,0,14,0,0,7,17,28,24,44,-110,44,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
20150927_NFL_CAR_NO,20150927,NFL,total,full,New Orleans,Carolina,3,7,6,6,0,10,10,7,22,27,44,-110,44,-110,43,-103,43,-107,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150927
