game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150322_NBA_Milwaukee_CLE,20150322,NBA,moneyline,full,Cleveland,Milwaukee,25,19,31,33,26,27,20,17,108,90,-375,NA,305,NA,-345,NA,301,NA,-370,NA,310,NA,-375,NA,305,NA,-380,NA,320,NA,-400,NA,300,NA,-370,NA,300,NA,-360,NA,290,NA,-365,NA,305,NA,-375,NA,305,NA,-380,NA,320,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Oklahoma City_MIA,20150322,NBA,moneyline,full,Miami,Oklahoma City,21,17,20,17,25,23,18,27,75,93,140,NA,-165,NA,146,NA,-162,NA,145,NA,-165,NA,140,NA,-165,NA,145,NA,-165,NA,160,NA,-180,NA,145,NA,-165,NA,150,NA,-170,NA,145,NA,-165,NA,140,NA,-165,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_ATL_San Antonio,20150322,NBA,moneyline,full,San Antonio,Atlanta,26,33,24,31,13,28,24,30,114,95,110,NA,-130,NA,107,NA,-118,NA,107,NA,-127,NA,110,NA,-130,NA,105,NA,-125,NA,NA,NA,NA,NA,105,NA,-125,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_L.A. Clippers_NO,20150322,NBA,moneyline,full,New Orleans,L.A. Clippers,28,25,24,23,27,23,31,26,100,107,325,NA,-400,NA,498,NA,-600,NA,425,NA,-550,NA,431,NA,-552,NA,445,NA,-550,NA,425,NA,-650,NA,425,NA,-550,NA,425,NA,-580,NA,450,NA,-600,NA,430,NA,-550,NA,445,NA,-550,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Toronto_New York,20150322,NBA,moneyline,full,New York,Toronto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,NA,-1500,NA,791,NA,-1075,NA,850,NA,-1050,NA,900,NA,-1500,NA,725,NA,-1000,NA,NA,NA,NA,NA,705,NA,-955,NA,700,NA,-1200,NA,750,NA,-1100,NA,900,NA,-1500,NA,725,NA,-1000,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Orlando_DEN,20150322,NBA,moneyline,full,Denver,Orlando,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105,NA,-115,NA,-110,NA,100,NA,-118,NA,-102,NA,-115,NA,-105,NA,-115,NA,-105,NA,NA,NA,NA,NA,-110,NA,-110,NA,-115,NA,-105,NA,-120,NA,100,NA,-115,NA,-105,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Boston_DET,20150322,NBA,moneyline,full,Detroit,Boston,26,15,22,25,17,23,24,22,105,97,205,NA,-245,NA,200,NA,-224,NA,185,NA,-225,NA,210,NA,-250,NA,195,NA,-225,NA,195,NA,-235,NA,195,NA,-230,NA,190,NA,-230,NA,190,NA,-230,NA,210,NA,-250,NA,195,NA,-225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Sacramento_WAS,20150322,NBA,moneyline,full,Washington,Sacramento,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165,NA,140,NA,-167,NA,151,NA,-170,NA,150,NA,-170,NA,145,NA,-170,NA,150,NA,-175,NA,155,NA,-170,NA,150,NA,-170,NA,150,NA,-175,NA,155,NA,-170,NA,145,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_MIN_Charlotte,20150322,NBA,moneyline,full,Charlotte,Minnesota,18,36,28,27,27,32,19,20,109,98,-165,NA,140,NA,-199,NA,179,NA,-220,NA,180,NA,-215,NA,180,NA,-205,NA,175,NA,-210,NA,175,NA,-210,NA,180,NA,-205,NA,175,NA,-225,NA,190,NA,-215,NA,180,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
20150322_NBA_Phoenix_DAL,20150322,NBA,moneyline,full,Dallas,Phoenix,27,15,33,17,33,24,19,22,92,98,-165,NA,140,NA,-185,NA,166,NA,-190,NA,165,NA,-200,NA,170,NA,-192,NA,167,NA,-200,NA,170,NA,-190,NA,165,NA,-190,NA,165,NA,-200,NA,170,NA,-200,NA,170,NA,-192,NA,167,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150322
