Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180408,NBA,spread,full,Dallas,Philadelphia,20,28,28,21,28,33,24,24,97,109,+12 -110,-12 -110,+13 -113,-13 +102,+12½ -110,-12½ -110,+12½ -110,-12½ -110,+13 -115,-13 -105,+13½ -110,-13½ -110,+13 -105,-13 -105,+13½ -110,-13½ -110,+13 -110,-13 -110,+12½ -110,-12½ -110,+13 -115,-13 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Indiana,Charlotte,31,39,25,28,25,32,24,36,123,117,-1 -110,+1 -110,-1 -104,+1 -106,-1 -105,+1 -105,-1 -110,+1 -110,-1 -110,+1 -110,-1½ -110,+1½ -110,-1 -105,+1 -105,-1½ -110,+1½ -110,PK-110,PK-110,-1 -110,+1 -110,-1 -110,+1 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Atlanta,Boston,24,25,27,36,31,27,24,24,112,106,+10½ -110,-10½ -110,+9½ -102,-9½ -108,+9½ -107,-9½ -103,+9½ -115,-9½ -105,+9½ -110,-9½ -110,+9½ -115,-9½ -105,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+9 -110,-9 -110,+9½ -115,-9½ -105,+9½ -110,-9½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Detroit,Memphis,22,34,28,33,30,32,34,34,117,130,-5½ -110,+5½ -110,-6 -103,+6 -107,-5½ -108,+5½ -102,-5½ -110,+5½ -110,-6 -105,+6 -115,-6½ -105,+6½ -115,-6 -105,+6 -105,-5½ -110,+5½ -110,-6 -110,+6 -110,-5½ -110,+5½ -110,-6 -105,+6 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Orlando,Toronto,24,26,24,27,35,26,28,23,101,112,+13 -110,-13 -110,+10½ -102,-10½ -108,+11 -105,-11 -105,+10½ -105,-10½ -115,+11 -110,-11 -110,+11 -110,-11 -110,+11 -105,-11 -105,+11 -110,-11 -110,+11 -110,-11 -110,+10½ -105,-10½ -115,+11 -110,-11 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Utah,L.A. Lakers,30,20,32,30,21,23,23,30,112,97,-5½ -115,+5½ -105,-9½ -103,+9½ -107,-9½ -104,+9½ -106,-9½ -105,+9½ -115,-9½ -120,+9½ +100,-9½ -115,+9½ -105,-10 -105,+10 -105,-9½ -110,+9½ -110,-9½ -110,+9½ -110,-9½ -105,+9½ -115,-9½ -120,+9½ +100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
20180408,NBA,spread,full,Golden State,Phoenix,33,31,27,26,29,21,22,28,117,100,-13½ -110,+13½ -110,-12½ -100,+12½ -110,-12½ -105,+12½ -105,-12½ -105,+12½ -115,-12½ -116,+12½ -104,-13 -110,+13 -110,-13 -105,+13 -105,-12½ -110,+12½ -110,-12½ -110,+12½ -110,-12½ -105,+12½ -115,-12½ -116,+12½ -104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180408
