game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20141101_NBA_PHI_MIA,20141101,NBA,moneyline,full,Miami,Philadelphia,32,28,27,27,30,24,29,13,114,96,NA,NA,NA,NA,-432,NA,371,NA,-425,NA,378,NA,NA,NA,NA,NA,-450,NA,375,NA,-500,NA,350,NA,-475,NA,375,NA,-500,NA,375,NA,-460,NA,365,NA,NA,NA,NA,NA,-450,NA,375,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_Charlotte_Memphis,20141101,NBA,moneyline,full,Memphis,Charlotte,23,13,15,20,15,15,16,23,71,69,NA,NA,NA,NA,131,NA,-145,NA,140,NA,-150,NA,135,NA,-160,NA,130,NA,-150,NA,130,NA,-150,NA,NA,NA,NA,NA,135,NA,-155,NA,NA,NA,-160,NA,135,NA,-160,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_NO_DAL,20141101,NBA,moneyline,full,Dallas,New Orleans,32,34,20,23,26,26,37,15,109,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_WAS_Milwaukee,20141101,NBA,moneyline,full,Milwaukee,Washington,17,27,24,29,29,20,33,26,97,108,355,NA,-450,NA,369,NA,-430,NA,385,NA,-435,NA,355,NA,-450,NA,375,NA,-450,NA,350,NA,NA,NA,NA,NA,-460,NA,350,NA,-450,NA,NA,NA,NA,NA,355,NA,-450,NA,375,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_DET_Brooklyn,20141101,NBA,moneyline,full,Brooklyn,Detroit,33,26,22,21,25,22,28,15,102,90,NA,NA,NA,NA,124,NA,-137,NA,130,NA,-140,NA,130,NA,-150,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,130,NA,-150,NA,130,NA,-150,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_ATL_Indiana,20141101,NBA,moneyline,full,Indiana,Atlanta,18,26,19,29,27,24,19,32,92,102,NA,NA,NA,NA,516,NA,-625,NA,515,NA,-620,NA,500,NA,-650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-660,NA,NA,NA,-650,NA,NA,NA,-650,NA,500,NA,-650,NA,495,NA,-620,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_MIN_CHI,20141101,NBA,moneyline,full,Chicago,Minnesota,27,36,22,21,25,24,32,24,106,105,-140,NA,120,NA,-125,NA,113,NA,-125,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,-150,NA,130,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_HOU_Boston,20141101,NBA,moneyline,full,Boston,Houston,22,16,24,28,37,20,24,23,90,104,325,NA,-400,NA,269,NA,-305,NA,270,NA,-300,NA,290,NA,-350,NA,260,NA,-310,NA,260,NA,-320,NA,270,NA,-330,NA,260,NA,-320,NA,270,NA,-330,NA,290,NA,-350,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_Oklahoma City_DEN,20141101,NBA,moneyline,full,Denver,Oklahoma City,17,16,23,35,29,26,21,26,91,102,-265,NA,220,NA,-190,NA,171,NA,-185,NA,170,NA,-200,NA,NA,NA,-190,NA,165,NA,NA,NA,NA,NA,-200,NA,170,NA,-205,NA,175,NA,-200,NA,175,NA,-200,NA,170,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_Utah_Phoenix,20141101,NBA,moneyline,full,Phoenix,Utah,22,33,20,16,33,26,30,29,91,118,-130,NA,110,NA,-126,NA,114,NA,-125,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,NA,NA,NA,NA,-125,NA,105,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
20141101_NBA_Golden State_L.A. Lakers,20141101,NBA,moneyline,full,L.A. Lakers,Golden State,35,20,31,18,29,32,32,34,104,127,1700,NA,-5000,NA,NA,NA,-1400,NA,1025,NA,-1250,NA,900,NA,-1500,NA,NA,NA,NA,NA,NA,NA,NA,NA,970,NA,-1370,NA,900,NA,-2000,NA,NA,NA,NA,NA,900,NA,-1500,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141101
