Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160517,NBA,moneyline,full,Toronto,Cleveland,28,16,23,17,33,33,29,20,84,115,+500,-675,+720,-925,+675,-1050,+700,-1000,+720,-970,,,+675,-925,+600,-900,+620,-900,+700,-1000,+720,-970,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160517
