Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180316,NBA,total,full,Brooklyn,Philadelphia,33,25,23,35,30,25,31,34,116,120,217½ -110,217½ -110,218 -105,218 -105,217½ -103,217½ -107,217½ -110,217½ -110,218 -115,218 -105,218 -105,218 -115,217½ -105,217½ -105,217½ -110,217½ -110,217 -110,217 -110,217½ -110,217½ -110,218 -115,218 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
20180316,NBA,total,full,Boston,Orlando,25,23,27,17,16,15,21,31,92,83,205 -110,205 -110,201½ -105,201½ -105,201½ -102,201½ -108,201 -110,201 -110,201½ -110,201½ -110,202 -105,202 -115,201½ -105,201½ -105,201½ -110,201½ -110,201 -110,201 -110,201 -110,201 -110,201½ -110,201½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
20180316,NBA,total,full,Dallas,Toronto,9,33,24,22,9,29,25,24,97,122,213 -110,213 -110,208½ -105,208½ -105,208½ -107,208½ -103,208½ -110,208½ -110,208½ -107,208½ -113,208 -115,208 -105,208 -105,208 -105,208½ -110,208½ -110,209½ -110,209½ -110,208½ -110,208½ -110,208½ -107,208½ -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
20180316,NBA,total,full,L.A. Clippers,Oklahoma City,30,26,28,29,27,36,26,32,113,121,222 -110,222 -110,223½ -100,223½ -110,224 -107,224 -103,223½ -110,223½ -110,223½ -110,223½ -110,224 -110,224 -110,224 -105,224 -105,223½ -110,223½ -110,224 -110,224 -110,223½ -110,223½ -110,223½ -110,223½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
20180316,NBA,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212½ -110,212½ -110,206 -110,206 -100,206 -105,206 -105,205½ -110,205½ -110,206 -118,206 -102,206 -110,206 -110,206 -105,206 -105,206 -110,206 -110,205½ -110,205½ -110,205½ -110,205½ -110,206 -118,206 -102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
20180316,NBA,total,full,Miami,L.A. Lakers,25,25,24,18,24,26,21,20,92,91,219½ -110,219½ -110,221½ -105,221½ -105,221 -103,221 -107,222 -110,222 -110,221½ -111,221½ -109,222 -110,222 -110,221 -105,221 -105,221 -110,221 -110,221 -110,221 -110,221 -110,221 -110,221½ -111,221½ -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180316
