game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210507_NBA_PHI_NO,20210507,NBA,total,full,New Orleans,Philadelphia,21,33,37,16,32,38,18,21,107,109,227.5,-110,227.5,-110,223.5,-103,223.5,-108,223.5,-105,223.5,-105,223.5,-110,223.5,-110,223.5,-108,223.5,-112,223.5,-110,223.5,-110,223,-108,223,-108,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-108,223.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_CHI_Boston,20210507,NBA,total,full,Boston,Chicago,28,18,28,25,30,30,34,27,99,121,222,-110,222,-110,226,-108,226,-102,226,-103,226,-107,226,-110,226,-110,226,-110,226,-110,226,-110,226,-110,226.5,-108,226.5,-108,226,-110,226,-110,226,-110,226,-110,226,-110,226,-110,226,-110,226,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_MIA_MIN,20210507,NBA,total,full,Minnesota,Miami,32,22,24,34,28,31,30,32,112,121,224.5,-110,224.5,-110,228.5,-108,228.5,-102,228.5,-108,228.5,-102,229.5,-110,229.5,-110,228.5,-110,228.5,-110,228.5,-115,228.5,-105,229,-108,229,-108,228.5,-110,228.5,-110,228.5,-110,228.5,-110,227,-110,227,-110,228.5,-110,228.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Milwaukee_HOU,20210507,NBA,total,full,Houston,Milwaukee,34,29,29,41,34,30,43,34,133,141,232,-110,232,-110,233.5,-102,233.5,-108,233,-105,233,-105,233,-110,233,-110,233.5,-110,233.5,-110,233.5,-110,233.5,-110,233.5,-108,233.5,-108,233.5,-110,233.5,-110,233,-110,233,-110,232,-110,232,-110,233.5,-110,233.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Charlotte_Orlando,20210507,NBA,total,full,Orlando,Charlotte,31,31,27,23,26,34,34,28,112,122,216.5,-110,216.5,-110,215,-101,215,-109,214,-105,214,-105,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-108,214,-108,214.5,-110,214.5,-110,214,-110,214,-110,215,-110,215,-110,214,-110,214,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_DAL_CLE,20210507,NBA,total,full,Cleveland,Dallas,19,18,28,25,33,29,24,24,90,110,219,-110,219,-110,216.5,-109,216.5,-101,217,-105,217,-105,216,-110,216,-110,216.5,-110,216.5,-110,217,-110,217,-110,216.5,-108,216.5,-108,216.5,-115,216.5,-105,216.5,-110,216.5,-110,219,-110,219,-110,216.5,-110,216.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Utah_DEN,20210507,NBA,total,full,Denver,Utah,41,32,26,21,40,29,29,29,120,127,216.5,-110,216.5,-110,215.5,101,215.5,-111,215,-105,215,-105,214,-110,214,-110,214.5,-110,214.5,-110,215,-110,215,-110,215,-108,215,-108,215,-110,215,-110,214.5,-110,214.5,-110,215.5,-110,215.5,-110,214.5,-110,214.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Phoenix_New York,20210507,NBA,total,full,New York,Phoenix,33,30,25,17,30,26,34,38,105,128,218,-110,218,-110,217,-104,217,-106,217,-102,217,-108,216,-116,216,-104,217,-110,217,-110,217,-115,217,-105,217,-108,217,-108,217,-110,217,-110,217,-110,217,-110,216.5,-110,216.5,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Sacramento_San Antonio,20210507,NBA,total,full,San Antonio,Sacramento,25,27,26,35,21,28,32,23,113,104,226,-110,226,-110,223.5,-109,223.5,-101,223.5,-105,223.5,-105,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-108,223.5,-108,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
20210507_NBA_Portland_L.A. Lakers,20210507,NBA,total,full,L.A. Lakers,Portland,22,33,23,23,34,25,23,24,101,106,222,-110,222,-110,223,-104,223,-106,223,-105,223,-105,223.5,-110,223.5,-110,223,-110,223,-110,223,-110,223,-110,223,-108,223,-108,223,-110,223,-110,223,-110,223,-110,222.5,-110,222.5,-110,223,-110,223,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210507
