Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160502,NBA,moneyline,full,Atlanta,Cleveland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+275,-340,+326,-375,+325,-400,+330,-410,+330,-400,+310,-420,+345,-425,+310,-390,+310,-400,+330,-410,+330,-400,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160502
20160502,NBA,moneyline,full,Oklahoma City,San Antonio,29,27,21,21,21,32,23,21,98,97,+270,-335,+264,-300,+305,-335,+305,-375,+300,-360,+350,-500,+315,-385,+290,-360,+310,-370,+305,-375,+300,-360,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160502
