Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191024,NBA,spread,full,Atlanta,Detroit,38,22,31,26,32,31,18,19,117,100,+1½ -110,-1½ -110,+1½ -102,-1½ -109,+1½ -108,-1½ -102,+1½ -110,-1½ -110,+1½ -106,-1½ -114,+1½ -110,-1½ -110,+1½ -105,-1½ -105,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -106,-1½ -114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191024
20191024,NBA,spread,full,Milwaukee,Houston,23,27,28,39,30,36,21,24,117,111,+2 -110,-2 -110,+1½ -104,-1½ -106,+1½ -108,-1½ -102,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -105,-1½ -115,+1½ -105,-1½ -105,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191024
20191024,NBA,spread,full,LA,Golden State,35,30,46,30,29,25,33,35,141,122,PK-110,PK-110,-1 -104,+1 -106,-1 -105,+1 -105,-1½ -110,+1½ -110,-1 -114,+1 -106,-2 -110,+2 -110,-1 -105,+1 -105,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-1 -114,+1 -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191024
