Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20210119,NBA,total,full,Oklahoma City,Denver,31,21,22,27,31,34,32,22,101,119,219½ -110,219½ -110,220 +100,220 -111,220 -108,220 -102,219½ -110,219½ -110,219½ -110,219½ -110,220 -115,220 -105,220½ -108,220½ -108,220 -110,220 -110,220 -110,220 -110,219½ -110,219½ -110,219½ -110,219½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210119
20210119,NBA,total,full,New Orleans,Utah,24,25,20,33,29,26,36,27,102,118,218½ -110,218½ -110,217½ -110,217½ -101,217½ -108,217½ -102,217½ -110,217½ -110,218 -110,218 -110,217 -115,217 -105,218½ -108,218½ -108,217½ -110,217½ -110,217½ -110,217½ -110,217½ -110,217½ -110,218 -110,218 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210119
