Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200927,NBA,total,full,Boston,Miami,27,33,26,27,33,29,26,37,113,125,214 -110,214 -110,215½ -101,215½ -109,215½ -105,215½ -105,215½ -110,215½ -110,215½ -108,215½ -112,216 -105,216 -115,216 -105,216 -105,215½ -110,215½ -110,215½ -110,215½ -110,215½ -113,215½ -108,215½ -108,215½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200927
