game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210421_NBA_Indiana_Oklahoma City,20210421,NBA,spread,full,Oklahoma City,Indiana,28,29,29,30,34,33,26,29,116,122,8.5,-105,-8.5,-115,9,-104,-9,-106,9,-107,-9,-103,9,-105,-9,-115,8.5,-105,-8.5,-115,9,-110,-9,-110,9,-108,-9,-108,9,-110,-9,-110,9,-110,-9,-110,9,-105,-9,-115,8.5,-105,-8.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_PHI_Phoenix,20210421,NBA,spread,full,Phoenix,Philadelphia,28,26,23,39,29,25,22,37,116,113,-1,-110,1,-110,-3,-107,3,-103,-3,-105,3,-105,-3,-110,3,-110,-3,-105,3,-115,-3,-115,3,-105,-3,-108,3,-108,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-105,3,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_Toronto_Brooklyn,20210421,NBA,spread,full,Brooklyn,Toronto,36,22,23,22,23,33,36,22,103,114,2,-105,-2,-115,4.5,-107,-4.5,-103,4.5,-108,-4.5,-102,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-110,-4.5,-110,4,-108,-4,-108,4.5,-115,-4.5,-105,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_WAS_Golden State,20210421,NBA,spread,full,Golden State,Washington,20,38,35,21,38,22,26,32,114,118,-2.5,-110,2.5,-110,-2,-101,2,-109,-2,-108,2,-102,-2,-105,2,-115,-2,-114,2,-106,-2,-115,2,-105,-2,-108,2,-108,-2,-110,2,-110,-2,-110,2,-110,-1,-118,1,-108,-2,-114,2,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_CLE_CHI,20210421,NBA,spread,full,Chicago,Cleveland,12,32,28,33,34,27,38,22,105,121,-3.5,-105,3.5,-115,-2,-106,2,-104,-2,-107,2,-103,-2.5,-105,2.5,-115,-2,-110,2,-110,-4.5,-120,4.5,-120,-2.5,-108,2.5,-108,-2,-110,2,-110,-2.5,-110,2.5,-110,-2.5,-105,2.5,-115,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_HOU_Utah,20210421,NBA,spread,full,Utah,Houston,34,27,30,21,27,16,20,26,112,89,-10.5,-110,10.5,-110,-11,-111,11,101,-11.5,-105,11.5,-105,-11.5,-110,11.5,-110,-11,-107,11,-113,-11.5,-110,11.5,-110,-11.5,-108,11.5,-108,-11,-110,11,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11,-107,11,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_New York_ATL,20210421,NBA,spread,full,Atlanta,New York,39,30,28,25,5,34,33,23,127,137,-1.5,-107,1.5,-113,-1.5,-107,1.5,-103,-1.5,-103,1.5,-107,-2,-107,2,-113,-1.5,-105,1.5,-115,-1.5,-105,1.5,-115,-1.5,-108,1.5,-108,-1.5,-110,1.5,-110,-1.5,-115,1.5,-105,-2,-107,2,-113,-1.5,-105,1.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_DAL_DET,20210421,NBA,spread,full,Detroit,Dallas,36,22,32,27,33,34,33,27,117,127,10,-105,-10,-115,10.5,-103,-10.5,-107,10.5,-104,-10.5,-106,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-108,-10.5,-108,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_San Antonio_MIA,20210421,NBA,spread,full,Miami,San Antonio,27,24,26,30,27,26,19,15,107,87,-1,-105,1,-115,-1.5,-104,1.5,-106,-1.5,-107,1.5,-103,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-108,1.5,-108,-1.5,-110,1.5,-110,-2,-110,2,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
20210421_NBA_L.A. Clippers_Memphis,20210421,NBA,spread,full,Memphis,L.A. Clippers,39,23,20,23,24,29,34,30,105,117,2.5,-110,-2.5,-110,-4.5,-115,4.5,104,-4.5,-108,4.5,-102,-4.5,-109,4.5,-111,-3,-110,3,-110,-4.5,-110,4.5,-110,-4.5,-108,4.5,-108,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-109,4.5,-111,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210421
