Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150424,NBA,total,full,Toronto,Washington,35,13,22,29,33,21,18,34,99,106,195 -110,195 -110,195½ -108,195½ -102,195½ -110,195½ -110,196 -111,196 -109,196 -110,196 -110,196 -110,196 -110,196 -105,196 -105,195½ -110,195½ -110,195½ -110,195½ -110,196 -111,196 -109,196 -110,196 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150424
20150424,NBA,total,full,L.A. Clippers,San Antonio,16,22,11,24,25,21,24,30,73,100,205 -110,205 -110,203½ -107,203½ -103,204 -101,204 -109,204 -110,204 -110,204 -110,204 -110,205 -110,205 -110,204½ -105,204½ -105,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150424
