Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170505,NBA,total,full,Cleveland,Toronto,28,21,30,36,24,28,25,17,115,94,214½ -110,214½ -110,215 -108,215 -102,215 -110,215 -110,215 -110,215 -110,215 -110,215 -110,216 -105,216 -115,215 -105,215 -105,215 -110,215 -110,215½ -110,215½ -110,215 -110,215 -110,215 -110,215 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170505
20170505,NBA,total,full,San Antonio,Houston,19,24,29,31,21,18,27,26,103,92,216 -110,216 -110,214½ -111,214½ +101,215 -110,215 -110,215 -110,215 -110,215 -110,215 -110,216 -110,216 -110,215½ -105,215½ -105,215 -110,215 -110,215 -110,215 -110,215 -110,215 -110,215 -110,215 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170505
