Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151029,NBA,moneyline,full,Memphis,Indiana,29,21,23,39,20,29,26,28,112,103,-155,+135,-145,+131,-150,+130,-145,+125,-150,+130,-150,+130,-150,+130,-145,+125,-150,+130,-145,+125,-150,+130,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151029
20151029,NBA,moneyline,full,Atlanta,New York,30,31,23,28,20,25,27,29,112,101,-210,+180,-185,+171,-190,+165,-185,+165,-190,+165,-180,+160,-195,+170,-190,+165,-190,+165,-185,+165,-190,+165,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151029
20151029,NBA,moneyline,full,Dallas,L.A. Clippers,17,26,25,20,22,29,34,19,88,104,+525,-700,+671,-850,+635,-970,+650,-950,+635,-850,,,+625,-875,+650,-1000,+620,-900,+650,-950,+635,-850,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151029
