Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150616,NBA,moneyline,full,Golden State,Cleveland,28,17,28,32,15,28,18,36,105,97,-195,+166,-138,+125,-150,+130,-150,+130,-143,+123,-140,+120,-140,+120,-145,+125,-145,+125,-150,+130,-143,+123,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150616
