Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190226,NBA,spread,full,Orlando,New York,34,27,29,13,20,36,22,30,103,108,-6½ -110,+6½ -110,-7½ -101,+7½ -109,-7½ -108,+7½ -102,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-8 -110,+8 -110,-7½ -105,+7½ -105,-7½ -110,+7½ -110,-7½ -115,+7½ -105,-7½ -110,+7½ -110,-7½ -110,+7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190226
20190226,NBA,spread,full,Boston,Toronto,32,13,23,27,30,36,29,23,95,118,+3½ -110,-3½ -110,+3½ -109,-3½ -101,+3 +100,-3 -120,+3½ -110,-3½ -110,+3½ -112,-3½ -108,+3½ -115,-3½ -105,+3 -105,-3 -105,+3½ -110,-3½ -110,+3 -105,-3 -115,+3½ -110,-3½ -110,+3½ -112,-3½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190226
20190226,NBA,spread,full,Oklahoma City,Denver,26,25,27,34,29,35,27,30,112,121,+3½ -110,-3½ -110,+3½ -108,-3½ -102,+3½ -102,-3½ -108,+3½ -101,-3½ -120,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+4 -105,-4 -105,+3½ -115,-3½ -105,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190226
