Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181004,NBA,total,full,Indiana,Houston,27,27,29,27,25,23,34,18,110,100,227½ -110,227½ -110,229 -130,229 +109,230½ -110,230½ -110,230½ -114,230½ -106,229 -105,229 -115,,,231 -110,231 -110,230 -110,230 -110,230 -110,230 -110,230½ -114,230½ -106,229 -105,229 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181004
20181004,NBA,total,full,Sacramento,L.A. Lakers,39,27,30,27,32,35,28,33,123,128,219½ -110,219½ -110,223½ -106,223½ -112,222½ -110,222½ -110,223½ -103,223½ -117,223 -120,223 +100,,,223 -110,223 -110,224 -110,224 -110,223 -110,223 -110,223½ -103,223½ -117,223 -120,223 +100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181004
